,0
709,0.0
978,1.0
708,1.0
731,0.0
699,0.0
666,0.0
732,0.0
662,1.0
761,0.0
552,1.0
528,1.0
590,1.0
844,1.0
579,0.0
760,1.0
629,1.0
642,1.0
501,1.0
554,1.0
632,1.0
888,1.0
576,0.0
866,1.0
585,1.0
927,1.0
512,1.0
702,1.0
977,0.0
688,1.0
889,1.0
599,1.0
826,1.0
879,1.0
807,1.0
982,1.0
529,1.0
944,0.0
543,1.0
593,1.0
995,1.0
706,1.0
906,0.0
506,1.0
711,1.0
687,1.0
616,1.0
567,1.0
920,1.0
938,0.0
795,1.0
693,1.0
871,1.0
883,1.0
700,1.0
578,1.0
956,0.0
674,1.0
771,1.0
942,1.0
505,1.0
831,1.0
650,1.0
998,0.0
903,1.0
678,0.0
972,1.0
672,0.0
892,0.0
985,1.0
615,1.0
822,1.0
663,0.0
785,1.0
902,1.0
792,0.0
502,1.0
520,0.0
676,1.0
817,1.0
850,0.0
815,0.0
720,1.0
948,1.0
743,1.0
928,1.0
641,1.0
661,1.0
671,1.0
658,0.0
867,0.0
730,1.0
738,1.0
651,1.0
623,0.0
769,1.0
894,1.0
858,0.0
765,0.0
652,1.0
975,1.0
