,0
795,1.0
934,0.0
955,1.0
873,1.0
502,1.0
823,1.0
610,1.0
941,0.0
758,1.0
755,1.0
595,1.0
642,0.0
735,1.0
709,0.0
612,1.0
586,0.0
759,0.0
673,1.0
684,0.0
896,1.0
885,0.0
953,1.0
878,1.0
798,1.0
707,1.0
830,1.0
967,1.0
982,1.0
602,0.0
767,1.0
864,1.0
646,1.0
905,1.0
947,1.0
596,1.0
846,1.0
538,1.0
842,1.0
743,1.0
848,0.0
631,1.0
526,1.0
960,0.0
999,0.0
686,1.0
983,0.0
751,0.0
886,1.0
702,1.0
737,0.0
996,1.0
854,0.0
546,0.0
771,1.0
911,1.0
761,1.0
948,1.0
715,1.0
799,1.0
509,1.0
676,1.0
807,0.0
962,0.0
598,0.0
527,1.0
518,1.0
723,0.0
879,0.0
661,1.0
636,1.0
609,1.0
681,1.0
936,1.0
732,0.0
587,1.0
696,0.0
851,1.0
579,0.0
926,0.0
748,1.0
537,1.0
616,1.0
506,1.0
816,1.0
731,1.0
916,1.0
524,1.0
739,1.0
814,1.0
915,0.0
828,1.0
613,1.0
952,0.0
901,1.0
584,1.0
568,0.0
621,1.0
605,1.0
998,0.0
560,1.0
