,0
785,0.0
509,1.0
815,0.0
686,0.0
966,1.0
756,0.0
571,0.0
948,1.0
881,1.0
952,0.0
981,0.0
623,0.0
702,0.0
770,1.0
908,1.0
556,1.0
676,0.0
591,0.0
764,1.0
694,0.0
945,0.0
564,0.0
955,1.0
747,0.0
517,0.0
670,0.0
637,1.0
762,0.0
875,1.0
647,0.0
825,0.0
899,1.0
914,0.0
743,0.0
883,0.0
867,0.0
674,1.0
988,1.0
983,1.0
869,1.0
798,0.0
561,0.0
505,0.0
971,0.0
659,0.0
956,0.0
982,1.0
897,1.0
848,0.0
748,0.0
552,0.0
911,0.0
563,0.0
804,0.0
900,0.0
940,1.0
842,1.0
878,0.0
924,1.0
746,0.0
880,0.0
986,0.0
648,0.0
803,1.0
531,1.0
524,0.0
868,1.0
751,0.0
513,0.0
857,0.0
689,0.0
668,0.0
754,0.0
683,1.0
675,0.0
811,1.0
641,0.0
584,0.0
998,0.0
977,0.0
724,1.0
813,0.0
709,0.0
854,0.0
968,0.0
587,0.0
814,0.0
935,0.0
895,0.0
506,0.0
902,0.0
819,1.0
820,0.0
592,0.0
922,0.0
579,1.0
742,0.0
669,0.0
947,0.0
852,0.0
