,x1,x2
306,1.899999976158142,0.8999999761581421
219,1.3,-0.0
390,0.0,0.3
384,-0.0,0.3
382,1.2999999523162842,-0.0
336,1.2000000476837158,0.5
389,2.6,1.6
290,0.10000000149011612,2.0999999046325684
302,0.800000011920929,0.4000000059604645
243,0.1,0.4
327,2.1,0.0
364,0.8,0.2
217,0.8,2.7
359,1.5,-0.0
225,0.5,0.6
269,1.399999976158142,1.399999976158142
266,0.9,0.0
343,0.7,0.1
250,0.4,0.8
339,1.0,0.6
354,1.0,2.3
245,1.2999999523162842,3.299999952316284
272,0.8,1.5
235,4.2,0.0
376,1.600000023841858,1.2999999523162842
381,0.1,0.2
218,1.2999999523162842,1.5
209,1.399999976158142,1.5
230,1.2999999523162842,3.799999952316284
304,1.8,-0.1
236,1.0,3.0999999046325684
308,0.6,0.2
294,1.0,2.8
282,2.0999999046325684,1.100000023841858
208,0.7,0.7
393,1.899999976158142,3.0999999046325684
328,1.2000000476837158,2.799999952316284
238,1.4,2.1
332,1.8,3.3
350,1.2,2.1
222,-0.1,-0.2
369,1.7999999523162842,1.2000000476837158
210,1.1,1.0
383,0.3,2.1
231,1.0,1.7000000476837158
244,0.30000001192092896,0.0
237,0.7,0.0
287,2.5999999046325684,-0.0
363,1.9,0.1
372,1.100000023841858,1.5
