,h_post,h_post_individualized
1144,0.6994930129905464,
1592,0.6025159758861931,
1954,0.8120746100382198,
1776,0.5059251927412456,
1306,0.6437992373650566,
1971,0.5748532661563338,
1108,0.8170863787891185,
1344,0.7035103334229467,
1152,0.7892276206837113,
1230,0.6540029851416678,
1132,0.9235129133428818,
1523,0.5241221849354815,
1240,0.7318229942073343,
1117,0.648584231957944,
1122,0.5435491931109024,
1923,0.5071592220907595,
1463,0.6146661072182215,
1043,0.6199016490052933,
1013,0.5955164311560549,
1097,0.5815821470808962,
1603,0.8816362249794719,
1799,0.6782729342766247,
1586,0.5870009020960899,
1821,0.6973484288184749,
1320,0.5207108448174773,
1732,0.5510813176189496,
1946,0.5622918920800648,
1494,0.5259966373256149,
1257,0.6160045031693381,
1426,0.999960895904084,
1880,0.7076691353728936,
1336,0.5281363819196,
1129,0.5443181770939638,
1504,0.9953130062561343,
1429,0.652007710981701,
1380,0.5170101762271622,
1602,0.9935058885769729,
1853,0.6899286723971383,
1284,0.7341552988623703,
1881,0.7431024338364189,
1432,0.727799752680918,
1830,0.614252737988016,
1004,0.8701797136594445,
1649,0.6535766537251481,
1554,0.652745101499272,
1813,0.7424754833120881,
1614,0.7318912866378139,
1708,0.6961803771247248,
1467,0.6064076409403825,
1220,0.6296185823469201,
1137,0.7647340679480282,
1966,0.6242053366094322,
1383,0.5959095703163394,
1185,0.6337405221500418,
1049,0.6026467823918876,
1142,0.6306590674544121,
1148,0.6285095006151484,
1918,0.7244297552103857,
1533,0.6527733829629128,
1000,0.8585260710258338,
1381,0.5671880676030312,
1015,0.5348365522966883,
1423,0.7435206249671287,
1876,0.9749131853276458,
1030,0.9983368209298987,
1882,0.6931278548505269,
1139,0.5433364090179802,
1166,0.6503395218623558,
1985,0.7340003954293179,
1987,0.5357527361691636,
1242,0.5971749372253808,
1026,0.5296638612131238,
1861,0.8715981218465035,
1285,0.8141407540256637,
1805,0.753563638296798,
1162,0.5275633980724225,
1069,0.7583514477513242,
1936,0.5981096506478104,
1081,0.5636641277995896,
1769,0.5551384566596179,
1356,0.633523554809811,
1685,0.5765950918050073,
1511,0.8819829991615991,
1515,0.5820487313276483,
1337,0.7612841412998615,
1499,0.7966550537910018,
1652,0.9879419765051202,
1329,0.5350658283683165,
1118,0.6978885947070288,
1974,0.5532263981492032,
1545,0.5033804318270871,
1814,0.6946789537999539,
1177,0.5495570051333765,
1958,0.5285195393978841,
1374,0.8385398387012035,
1551,0.9193618139636454,
1637,0.5329388565625622,
1980,0.5780193704180775,
1353,0.5633811566673543,
1875,0.7237022405355834,
