ix,goal_cost,intv_cost
1161,1.0,2.1
1194,1.0,3.3000000000000003
1488,0.852,0.9
1244,1.0,0.2
1777,1.0,2.9
1373,0.772,0.2
1305,1.0,9.0
1157,0.93,1.1
1590,1.0,1.9000000000000001
1977,0.852,0.7
1296,1.0,2.0
1945,0.818,0.5
1828,1.0,0.1
1428,0.84,1.1
1298,1.0,0.9
1520,1.0,2.5
1403,1.0,6.0
1570,0.788,1.4
1012,1.0,0.1
1906,1.0,3.4
1582,1.0,2.8000000000000003
1084,1.0,1.7
1708,1.0,0.6000000000000001
1324,1.0,1.3
1734,1.0,0.4
1483,1.0,4.199999999999999
1668,1.0,2.2
1281,0.836,0.5
1622,1.0,2.1
1894,1.0,3.4
1742,1.0,0.5
1612,1.0,1.6
1144,1.0,2.0
1947,0.81,0.6
1053,0.844,0.4
1240,1.0,1.8
1983,1.0,1.2000000000000002
1853,1.0,2.3
1010,1.0,1.0
1513,1.0,2.6
1688,0.754,1.3
1578,1.0,2.6
1900,1.0,4.3
1011,1.0,2.4
1422,1.0,0.7000000000000001
1398,1.0,0.7000000000000001
1091,1.0,2.8
1589,1.0,3.8000000000000003
1911,1.0,1.2
1295,1.0,4.6
1751,1.0,0.6
1034,0.844,2.2
1731,1.0,2.4
1954,1.0,2.8
1099,1.0,4.6000000000000005
1316,1.0,2.9
1960,1.0,2.0
1111,1.0,4.9
1546,1.0,2.3
1202,1.0,2.2
1331,1.0,0.5
1074,1.0,5.6000000000000005
1228,1.0,0.5
1286,1.0,1.3
1529,1.0,4.8
1415,1.0,0.4
1918,1.0,3.9
1250,1.0,1.2
1008,1.0,0.4
1057,1.0,0.30000000000000004
1554,0.812,2.3
1607,1.0,4.199999999999999
1289,1.0,1.0
1863,1.0,1.0
1452,1.0,3.4
1443,1.0,1.6
1109,0.752,0.5
1859,1.0,2.5
1348,0.852,0.9
1528,1.0,1.2
1437,1.0,2.3
1248,1.0,2.2
1459,1.0,0.4
1502,1.0,2.0
1049,1.0,1.3
1304,0.844,0.7
1292,1.0,1.4000000000000001
1319,1.0,1.0
1219,1.0,1.5
1695,1.0,3.0
1781,0.79,0.7
1692,0.93,1.2
1762,1.0,0.7
1671,1.0,0.7000000000000001
1615,0.864,1.0
1236,1.0,1.0
1713,1.0,0.7
1382,1.0,1.2
1823,1.0,3.0
1255,1.0,0.30000000000000004
