,h_post,h_post_individualized
1832,0.64,
1330,1.0,
1365,1.0,
1838,1.0,
1717,0.64,
1272,0.64,
1857,1.0,
1890,1.0,
1025,0.64,
1710,1.0,
1402,1.0,
1582,1.0,
1399,1.0,
1769,1.0,
1669,0.64,
1451,1.0,
1253,1.0,
1184,1.0,
1786,1.0,
1791,0.64,
1954,1.0,
1767,0.32000000000000006,
1238,1.0,
1782,1.0,
1354,1.0,
1545,1.0,
1805,0.32000000000000006,
1220,1.0,
1759,0.64,
1127,1.0,
1748,1.0,
1493,0.32000000000000006,
1357,1.0,
1969,0.64,
1113,1.0,
1383,1.0,
1023,0.64,
1575,0.64,
1097,1.0,
1107,0.68,
1696,0.64,
1304,0.32000000000000006,
1537,0.68,
1963,0.32000000000000006,
1231,1.0,
1942,1.0,
1118,0.68,
1344,1.0,
1234,1.0,
1352,1.0,
1335,1.0,
1703,1.0,
1501,0.32000000000000006,
1429,0.64,
1100,1.0,
1946,1.0,
1818,1.0,
1028,1.0,
1288,0.32000000000000006,
1675,1.0,
1814,1.0,
1148,0.32000000000000006,
1410,1.0,
1104,0.64,
1068,0.64,
1465,1.0,
1876,1.0,
1038,1.0,
1691,1.0,
1171,1.0,
1041,1.0,
1872,1.0,
1477,1.0,
1257,1.0,
1433,1.0,
1605,1.0,
1541,0.68,
1373,0.68,
1382,1.0,
1211,1.0,
1873,0.68,
1479,1.0,
1910,1.0,
1992,1.0,
1674,0.32000000000000006,
1863,0.68,
1603,0.68,
1260,1.0,
1636,1.0,
1693,1.0,
1423,0.68,
1761,0.32000000000000006,
1482,1.0,
1925,0.68,
1336,0.32000000000000006,
1263,0.64,
1305,1.0,
1454,0.32000000000000006,
1180,0.64,
1061,1.0,
