ix,goal_cost,intv_cost
478,0.7739999890327454,1.759999930858612
292,0.756,2.62
404,0.763,3.96
365,0.801,1.06
321,0.777,2.88
285,0.756,1.96
435,0.751,2.07
452,0.757,1.3599999999999999
492,0.753000020980835,1.6500000357627869
412,0.7519999742507935,3.680000066757202
273,0.751,2.58
438,0.778,7.13
455,0.767,1.98
442,0.751,2.0100000000000002
468,0.755,1.67
476,0.751,3.0500000000000003
377,0.7549999952316284,3.9799998998641968
386,0.754,3.72
366,0.769,4.720000000000001
397,0.7910000085830688,2.1200000196695328
451,0.77,0.97
446,0.751,1.3299999999999998
410,0.752,2.03
388,0.757,1.8900000000000001
363,0.7519999742507935,3.4600000381469727
339,0.761,5.46
414,0.7559999823570251,3.179999977350235
282,0.7519999742507935,4.340000003576279
419,0.751,2.16
477,0.761,2.65
364,0.8100000023841858,5.359999895095825
387,0.755,1.48
278,0.755,1.0899999999999999
345,0.778,3.3100000000000005
383,0.776,3.8099999999999996
467,0.751,4.0200000000000005
384,0.76,3.2800000000000002
360,0.762,2.7
331,0.753,2.6100000000000003
347,0.764,1.35
288,0.806,4.18
255,0.752,2.71
431,0.751,1.5
394,0.766,0.81
357,0.757,2.7199999999999998
268,0.765,2.0999999999999996
482,0.7599999904632568,3.859999895095825
381,0.755,1.48
436,0.76,1.81
300,0.753,2.48
296,0.752,3.38
370,0.751,1.67
310,0.759,1.3900000000000001
281,0.781,2.75
298,0.764,2.29
283,0.754,1.07
284,0.7570000290870667,3.2200000286102295
458,0.791,2.2199999999999998
409,0.795,4.800000000000001
261,0.762,2.1100000000000003
378,0.751,5.03
472,0.762,5.04
262,0.7649999856948853,2.459999918937683
415,0.772,2.3499999999999996
258,0.7950000166893005,3.9600000381469727
263,0.7519999742507935,3.0199999809265137
423,0.769,1.27
495,0.755,1.9
271,0.762,4.13
266,0.7549999952316284,3.3500000834465027
457,0.753,5.43
307,0.774,6.13
305,0.7570000290870667,2.2699999809265137
376,0.753,2.49
327,0.752,1.79
299,0.7570000290870667,2.05000002682209
489,0.774,4.1
346,0.759,3.1900000000000004
328,0.781,3.29
448,0.7570000290870667,3.2499999403953552
267,0.7599999904632568,3.119999885559082
464,0.76,3.84
480,0.751,1.16
317,0.769,1.62
309,0.766,1.51
291,0.777999997138977,4.3399999141693115
349,0.754,2.31
488,0.752,2.09
342,0.759,6.14
335,0.752,2.45
395,0.7540000081062317,4.439999938011169
426,0.77,4.16
462,0.766,3.49
486,0.755,7.42
427,0.755,2.3
315,0.764,2.46
420,0.758,2.73
260,0.76,1.24
375,0.759,3.3
421,0.756,2.28
