ix,goal_cost,intv_cost
1528,1.0,6.0
1384,1.0,2.1
1477,1.0,2.9
1703,1.0,2.9000000000000004
1501,1.0,3.4
1351,1.0,4.800000000000001
1863,1.0,6.3
1995,1.0,9.6
1512,1.0,4.3
1444,1.0,1.4000000000000001
1137,1.0,4.3
1640,1.0,3.8000000000000003
1339,1.0,13.9
1166,1.0,2.1
1975,1.0,6.7
1180,1.0,3.6
1217,1.0,8.0
1380,1.0,2.0
1494,1.0,4.9
1885,1.0,1.5
1335,1.0,14.8
1911,1.0,4.5
1620,1.0,7.0
1941,1.0,7.0
1329,1.0,4.8
1845,1.0,3.3000000000000003
1227,1.0,3.4000000000000004
1084,1.0,5.3
1379,1.0,4.7
1966,1.0,5.1
1288,1.0,3.1
1164,1.0,1.9000000000000001
1588,1.0,5.1
1533,1.0,7.0
1024,1.0,10.9
1759,1.0,1.9
1683,1.0,5.1
1636,1.0,4.9
1423,1.0,3.6999999999999997
1402,1.0,4.8
1320,1.0,2.2
1159,1.0,6.4
1570,1.0,6.3999999999999995
1080,1.0,3.8
1148,1.0,4.5
1491,1.0,2.7
1946,1.0,5.1
1686,1.0,3.1999999999999997
1399,1.0,5.4
1776,1.0,9.299999999999999
1669,1.0,3.8000000000000003
1109,1.0,2.0
1449,1.0,6.5
1914,1.0,2.4000000000000004
1412,1.0,12.5
1436,1.0,2.5
1515,1.0,7.9
1717,1.0,1.5
1895,1.0,9.7
1881,1.0,3.5
1685,1.0,5.0
1427,1.0,4.2
1154,1.0,2.4
1791,1.0,3.2
1467,1.0,4.0
1882,1.0,5.6
1319,1.0,3.2
1576,1.0,2.0
1906,1.0,3.2
1246,1.0,5.5
1230,1.0,3.6
1043,1.0,4.8999999999999995
1805,1.0,3.8
1614,1.0,3.6
1862,1.0,4.5
1676,1.0,5.3
1117,1.0,1.5
1275,1.0,2.8
1215,1.0,5.7
1046,1.0,1.2000000000000002
1127,1.0,11.7
1446,1.0,12.600000000000001
1828,1.0,5.0
1204,1.0,3.6999999999999997
1337,1.0,3.7
1369,1.0,3.7
1142,1.0,3.2
1775,1.0,1.5999999999999999
1074,1.0,5.0
1284,1.0,10.7
1785,1.0,2.8
1992,1.0,1.5
1009,1.0,7.7
1149,1.0,7.2
1714,1.0,3.0
1555,1.0,5.3999999999999995
1786,1.0,11.0
1378,1.0,3.1999999999999997
1218,1.0,7.699999999999999
1270,1.0,11.4
