,h_post,h_post_individualized
1846,0.68,
1479,0.68,
1509,0.94,
1744,0.68,
1352,1.0,
1994,0.68,
1861,0.7,
1586,0.68,
1409,0.64,
1327,0.68,
1157,0.68,
1952,1.0,
1490,0.92,
1159,0.68,
1602,1.0,
1790,0.68,
1987,0.56,
1911,0.68,
1263,0.68,
1831,0.64,
1347,0.68,
1764,0.68,
1954,1.0,
1814,1.0,
1432,0.68,
1013,0.68,
1966,0.68,
1502,0.64,
1290,0.68,
1049,0.66,
1674,0.68,
1406,0.64,
1552,0.68,
1749,0.6,
1863,1.0,
1396,0.68,
1538,0.64,
1059,0.68,
1961,0.64,
1985,0.96,
1073,0.68,
1278,1.0,
1229,0.68,
1238,1.0,
1501,0.68,
1103,0.68,
1995,0.68,
1408,0.64,
1592,0.68,
1688,0.68,
1824,0.64,
1761,0.68,
1910,0.68,
1465,0.68,
1582,0.6,
1890,0.68,
1925,0.68,
1336,0.68,
1714,0.54,
1221,0.68,
1853,1.0,
1555,0.68,
1906,1.0,
1483,0.68,
1865,1.0,
1014,0.68,
1978,0.68,
1373,0.68,
1382,0.68,
1008,1.0,
1533,0.68,
1704,0.68,
1880,0.68,
1275,0.68,
1350,0.64,
1477,0.68,
1855,1.0,
1862,0.64,
1436,1.0,
1195,0.64,
1083,0.64,
1696,0.68,
1022,0.68,
1230,1.0,
1433,0.68,
1554,0.64,
1788,0.64,
1027,1.0,
1148,0.68,
1839,1.0,
1270,0.68,
1875,1.0,
1118,1.0,
1215,1.0,
1099,0.64,
1309,0.68,
1097,0.68,
1818,0.86,
1399,1.0,
1223,0.64,
