,h_post,h_post_individualized
1462,0.68,
1987,0.68,
1253,0.64,
1437,0.68,
1443,1.0,
1519,1.0,
1886,0.68,
1274,0.68,
1023,1.0,
1327,1.0,
1999,0.64,
1356,0.68,
1234,0.68,
1177,0.68,
1010,0.68,
1895,0.68,
1787,0.68,
1387,1.0,
1839,0.64,
1902,0.68,
1046,1.0,
1090,0.6,
1452,0.64,
1658,0.68,
1836,0.68,
1835,0.68,
1388,0.68,
1907,0.68,
1745,1.0,
1186,0.68,
1319,0.68,
1459,0.64,
1065,0.68,
1971,0.68,
1873,0.68,
1532,0.68,
1757,0.68,
1914,0.68,
1414,0.68,
1742,0.68,
1571,0.68,
1075,0.68,
1725,0.68,
1753,0.68,
1288,1.0,
1182,0.68,
1446,0.68,
1752,0.68,
1093,0.64,
1184,1.0,
1576,0.64,
1413,0.68,
1826,0.64,
1179,0.98,
1014,0.68,
1770,0.68,
1606,0.68,
1913,0.68,
1593,0.68,
1864,1.0,
1879,0.68,
1539,0.64,
1541,0.68,
1781,0.68,
1978,0.68,
1778,0.68,
1435,0.68,
1642,0.72,
1769,0.98,
1168,0.68,
1954,0.64,
1528,0.64,
1561,0.68,
1352,0.62,
1238,1.0,
1159,0.68,
1575,0.68,
1911,1.0,
1302,0.68,
1617,0.68,
1821,0.68,
1103,0.68,
1786,0.64,
1276,0.68,
1631,0.68,
1621,0.68,
1457,1.0,
1036,0.68,
1147,1.0,
1149,0.66,
1112,0.68,
1598,1.0,
1284,1.0,
1934,1.0,
1773,0.68,
1694,0.68,
1439,0.64,
1924,0.68,
1401,0.68,
1961,1.0,
