,0
653,0.0
503,1.0
677,0.0
826,0.0
825,1.0
988,1.0
526,1.0
970,1.0
834,1.0
859,1.0
828,1.0
533,1.0
805,0.0
775,1.0
910,1.0
975,1.0
707,0.0
731,1.0
803,0.0
565,1.0
621,0.0
517,0.0
861,0.0
732,1.0
973,1.0
830,0.0
516,1.0
636,1.0
538,0.0
954,1.0
979,1.0
877,1.0
857,1.0
871,1.0
738,1.0
535,1.0
780,1.0
858,1.0
627,1.0
772,1.0
511,1.0
536,1.0
952,1.0
924,0.0
990,1.0
848,1.0
680,1.0
634,1.0
582,1.0
758,0.0
914,1.0
545,1.0
808,1.0
659,1.0
873,1.0
751,1.0
833,1.0
571,1.0
558,1.0
896,1.0
959,1.0
907,1.0
761,1.0
730,1.0
779,1.0
578,0.0
843,1.0
643,0.0
936,1.0
864,1.0
570,1.0
692,0.0
592,1.0
699,1.0
548,1.0
676,1.0
507,1.0
874,1.0
855,1.0
856,1.0
980,1.0
638,1.0
650,1.0
912,1.0
630,1.0
524,1.0
719,1.0
943,1.0
693,1.0
951,1.0
656,1.0
528,1.0
788,1.0
958,1.0
769,1.0
822,1.0
657,1.0
700,1.0
888,0.0
647,1.0
