,x1,x2
653,0.0,0.0
503,1.3,2.6
677,0.0,0.0
826,1.2,2.1
825,-0.0,4.3
988,0.3,4.4
526,1.6,-0.0
970,1.4,2.2
834,0.4,3.7
859,2.2,-0.0
828,0.0,6.2
533,0.0,4.3
805,0.0,0.0
775,2.0,3.2
910,0.9,4.0
975,0.7,2.6
707,0.0,0.0
731,0.1,5.7
803,0.0,0.0
565,0.8,3.1
621,0.0,0.0
517,0.0,0.0
861,0.0,0.0
732,0.3,3.4
973,0.9,3.7
830,0.0,0.0
516,1.1,3.6
636,1.7,2.6
538,0.0,0.0
954,1.2,3.7
979,0.4,1.9
877,2.0,4.5
857,1.6,2.7
871,1.4,3.0
738,1.5,-0.0
535,0.0,0.0
780,1.3,4.5
858,-0.0,3.6
627,0.0,5.7
772,1.7,1.9
511,0.6,3.4
536,0.6,4.4
952,1.4,4.0
924,0.0,0.0
990,-0.0,2.3
848,0.0,4.9
680,0.1,3.0
634,0.4,4.0
582,1.8,0.0
758,0.0,0.0
914,-0.0,2.6
545,0.5,3.8
808,0.5,4.4
659,1.0,2.8
873,0.0,3.7
751,1.5,-0.0
833,1.7,-0.0
571,-0.0,3.5
558,-0.0,4.4
896,0.2,3.4
959,0.9,3.3
907,0.7,2.0
761,1.0,3.3
730,0.8,3.8
779,-0.0,3.5
578,0.0,0.0
843,1.0,2.9
643,0.0,0.0
936,0.0,3.8
864,1.3,2.4
570,2.1,0.0
692,0.0,0.0
592,0.7,3.2
699,-0.0,3.7
548,0.0,0.0
676,0.7,2.5
507,-0.0,2.7
874,-0.0,3.7
855,0.4,5.2
856,0.1,4.8
980,0.0,2.0
638,0.6,4.0
650,0.0,3.1
912,0.3,3.3
630,0.9,2.1
524,1.7,2.5
719,1.6,4.0
943,1.9,3.1
693,0.3,3.9
951,1.0,3.7
656,0.0,4.8
528,0.8,3.6
788,1.9,2.5
958,0.2,2.1
769,1.5,3.0
822,0.2,4.0
657,0.8,2.9
700,-0.0,3.9
888,1.3,2.2
647,0.0,4.7
