ix,goal_cost,intv_cost
2670,0.912,1.7
3581,0.92,2.6
3665,0.9160000085830688,3.0
3863,0.906,3.8
3159,0.918,2.3
3197,0.918,1.4
3666,0.9179999828338623,2.5
3327,0.9120000004768372,6.5
3637,0.948,3.6
3273,0.938,1.3
3296,0.916,2.8
3012,0.906,5.6
3109,0.92,4.7
3749,0.902,2.9
2851,0.94,3.1
2357,0.914,1.3
3041,0.924,2.2
3584,0.918,5.0
3292,0.912,6.2
3415,0.922,1.4
2744,0.926,2.9
2454,0.902,2.4
2305,0.91,6.5
3547,0.918,2.3
3981,0.924,4.3
2112,0.908,2.3
2696,0.9160000085830688,0.5
2387,0.904,2.4000000000000004
3175,0.906,4.9
2113,0.902,3.3
3016,0.91,4.9
3836,0.904,1.7
2051,0.926,2.7
2139,0.92,4.4
3177,0.9300000071525574,2.5
3937,0.916,3.4
3336,0.916,3.3
3227,0.91,2.2
2206,0.942,2.3
3352,0.93,2.8
3883,0.906000018119812,3.5
3152,0.904,5.1
3831,0.9039999842643738,2.0
2204,0.906,5.1
2272,0.912,2.4
3974,0.916,1.9
2499,0.904,3.2
3706,0.936,2.2
2027,0.916,1.7
2221,0.938,2.7
3635,0.904,5.2
2153,0.9039999842643738,3.5
3903,0.908,1.7
3119,0.9139999747276306,2.0
3390,0.92,6.3
3056,0.9079999923706055,4.5
3968,0.922,2.3
2034,0.918,1.2
2968,0.902,1.0
3925,0.902,0.4
2778,0.992,2.6
2343,0.91,3.5
3804,0.906,8.2
3258,0.9139999747276306,3.0
3855,0.922,5.6
2987,0.916,1.6
2585,0.91,2.2
2597,0.91,3.9000000000000004
2200,0.936,2.0
3667,0.902,6.2
2734,0.9120000004768372,2.0
3240,0.926,1.8
2292,0.926,1.2
2380,0.916,1.3
2093,0.916,2.7
3340,0.902,0.1
2497,0.91,4.1
2920,0.908,2.6
2779,0.924,1.3
3897,0.914,3.5999999999999996
3948,0.908,5.1
2516,0.914,4.1
3541,0.922,7.1000000000000005
3993,0.972000002861023,2.0
2009,0.9139999747276306,4.0
3035,0.924,4.4
3964,0.922,1.8
2039,0.938,2.8
2542,0.932,2.3
2026,0.924,4.699999999999999
3274,0.926,2.6
3110,0.912,6.2
3857,0.904,1.6
2756,0.912,1.1
2313,0.91,2.0
3767,0.918,1.6
2085,0.902,0.4
3263,0.914,1.4
2289,0.902,3.2
2169,0.92,3.9
2350,0.914,4.3
3471,0.906,1.9
3518,0.908,4.2
3032,0.92,1.4
3970,0.906,2.9
3853,0.902,0.7
2441,0.906,6.1
3539,0.908,4.3
3470,0.91,2.0
2369,0.906,2.2
3421,0.92,1.8
2701,0.91,3.5
3241,0.938,1.0
2647,0.912,1.0
3554,0.914,3.7
2486,0.908,1.7
2988,0.936,2.7
2750,0.9200000166893005,1.5
2037,0.926,2.1
2152,0.91,1.4
3445,0.91,0.8
2807,0.902,7.1
3201,0.92,2.5
2415,0.93,2.3
2261,0.92,2.7
2858,0.908,4.6
3150,0.908,1.7
2969,0.9120000004768372,2.5
3473,0.912,5.2
3537,0.9160000085830688,3.0
2187,0.912,0.8
2070,0.922,1.6
2065,0.924,1.0
3824,0.982,1.2
2942,0.912,1.6
2796,0.918,4.6
3987,0.932,1.4
3818,0.904,3.1
3068,0.924,2.6
3441,0.916,2.8
3146,0.902,6.0
3650,0.902,4.6
3403,0.908,4.5
2766,0.9079999923706055,8.0
2286,0.916,1.8
3988,0.914,6.1
2349,0.921999990940094,8.5
2467,0.91,1.9
2266,0.902,6.5
3590,0.908,4.1
2324,0.91,1.8
3180,0.94,0.1
2275,0.91,2.7
2742,0.91,2.8
3709,0.922,2.9
2175,0.906,4.9
3428,0.924,3.6999999999999997
2003,0.91,3.9000000000000004
2119,0.92,0.9
2674,0.908,2.6
2926,0.914,1.9
2338,0.904,4.6
3777,0.904,4.3
2970,0.93,2.8
3179,0.916,2.4
2176,0.908,1.9
3125,0.916,6.4
3976,0.91,1.3
2360,0.91,6.5
2315,0.908,1.9
3545,0.954,2.2
3686,0.902,1.4
2001,0.9200000166893005,2.5
3927,0.924,2.8
2538,0.912,1.5
2492,0.924,3.5
2630,0.9139999747276306,2.0
2460,0.902,1.1
2598,0.91,1.5
2873,0.92,2.3
2096,0.918,7.8
3383,0.902,5.6
2303,0.906000018119812,1.5
3322,0.906,2.2
2952,0.904,5.6
3700,0.9100000262260437,2.5
2722,0.902,5.1
3760,0.908,5.699999999999999
2567,0.914,1.9
3392,0.912,3.3
3603,0.908,6.3999999999999995
3345,0.906,3.9
2699,0.918,2.3
3287,0.902,1.6
3900,0.914,2.7
2888,0.91,3.6
3789,0.93,1.6
2270,0.906,5.2
3661,0.908,5.6
3763,0.918,6.6
