ix,goal_cost,intv_cost
2840,0.988,0.6
3303,1.0,6.3999999999999995
2900,1.0,6.8999999999999995
2109,1.0,8.8
2364,1.0,3.3
2975,0.988,0.7
2181,1.0,6.4
2916,1.0,8.8
3786,0.99,0.7999999999999999
2070,1.0,0.6
3001,0.996,0.6
3451,1.0,3.0
3860,1.0,3.6
2646,1.0,4.5
2172,0.97,3.0
2873,1.0,0.9
3130,1.0,6.9
3299,0.958,1.6
2185,0.998,1.8
2512,1.0,0.7000000000000001
3485,0.992,1.3
2835,0.954,3.5
2358,1.0,6.5
2700,1.0,1.1
3771,1.0,2.2
2743,1.0,8.2
2096,1.0,1.7000000000000002
3233,1.0,1.4
2783,1.0,3.1
3394,0.966,2.1
2242,1.0,0.7
2627,0.962,1.4
3519,1.0,0.8
2352,1.0,1.8
2971,1.0,6.9
2518,1.0,6.199999999999999
2426,1.0,11.7
3250,1.0,14.9
3259,0.986,1.2000000000000002
2509,1.0,0.6000000000000001
2537,1.0,4.8
2851,1.0,4.9
3106,0.96,2.0
3575,0.998,1.0
3794,0.96,0.9
3459,1.0,1.3
3622,1.0,0.9
2015,1.0,1.0
3913,0.984,2.6
3533,0.97,1.1
3577,1.0,4.5
2499,1.0,0.8
3981,0.982,0.7
2736,0.956,1.6
2068,1.0,2.7
2698,0.952,5.1
2465,1.0,11.8
2380,0.97,1.6
2190,1.0,1.4
3472,0.986,1.3
2461,1.0,6.9
3629,1.0,1.7999999999999998
3325,1.0,0.7000000000000001
3305,1.0,0.30000000000000004
3465,1.0,1.2
3293,1.0,0.7
2617,1.0,3.4000000000000004
2759,0.984,0.7999999999999999
2482,0.996,3.0
2377,1.0,6.9
3184,0.978,1.7000000000000002
3573,1.0,1.9000000000000001
2000,0.994,1.8
2782,0.972,5.6
2276,1.0,1.4
2508,0.956,1.1
2237,1.0,4.6
2548,1.0,3.6
3176,1.0,1.8
3953,0.96,7.0
3436,0.986,1.6
3690,1.0,1.4
3798,0.952,4.0
3980,1.0,2.3
3833,1.0,1.2
3478,1.0,1.0
2147,0.97,3.0
2954,1.0,1.1
3521,1.0,0.7
2024,0.972,1.0
3599,0.998,2.1
3972,1.0,0.5
2220,0.954,2.1999999999999997
2121,0.968,0.5
3254,0.982,2.9000000000000004
2749,1.0,7.9
3500,1.0,5.2
3155,0.998,0.6000000000000001
3159,1.0,1.6
2901,1.0,0.2
2846,1.0,6.1
2620,1.0,5.9
3225,1.0,1.9
3839,1.0,0.30000000000000004
3914,1.0,0.4
2559,0.982,1.1
3498,0.986,0.2
2289,1.0,3.0
2621,1.0,5.6
2445,0.976,0.5
2466,0.99,0.9
3496,1.0,3.1
3182,0.978,5.7
2247,1.0,3.8
2106,1.0,0.2
3216,1.0,0.2
2320,0.992,1.0
3692,1.0,9.1
3675,1.0,1.4
2058,0.998,1.7
3190,1.0,1.3
2849,0.99,0.4
2182,1.0,5.8
2424,1.0,3.0
2152,0.952,2.3
3846,0.978,1.7
3046,1.0,2.8
3411,0.958,2.7
3313,0.952,0.8
2170,0.996,0.30000000000000004
3539,1.0,6.6
3508,0.958,0.4
3950,1.0,4.0
3186,1.0,0.4
2694,0.994,0.9
3093,1.0,7.199999999999999
3300,0.988,5.9
3039,1.0,0.2
3475,0.994,1.2
3211,0.966,3.5
3781,1.0,7.6
3535,1.0,1.9
2496,0.962,3.8
2652,0.994,0.7
3401,0.976,1.8
2913,0.998,1.5
3146,1.0,0.4
3905,1.0,2.4
2886,1.0,0.7
3965,1.0,0.5
2454,0.962,0.9
3757,1.0,0.30000000000000004
2371,1.0,2.0
3356,1.0,4.1
2079,1.0,6.1
3537,1.0,4.4
2781,0.976,0.4
2856,0.996,0.6
3243,1.0,2.3
3375,0.998,1.0
3194,1.0,0.6
3938,1.0,7.699999999999999
2232,1.0,9.9
2563,0.966,3.2
2659,1.0,0.4
2334,0.964,0.7
2202,0.994,0.6000000000000001
3959,1.0,0.5
2978,1.0,3.0
3063,1.0,3.1
3709,0.99,4.8
2396,1.0,2.2
3359,0.964,1.0
3777,1.0,0.9
2304,1.0,2.0
2626,1.0,2.0
2576,0.974,0.7
2997,0.998,2.2
3932,1.0,8.7
3570,0.958,1.2999999999999998
2230,1.0,8.600000000000001
2050,1.0,5.1
3942,0.956,1.2
2267,1.0,3.1999999999999997
3338,1.0,5.1
3525,0.958,3.7
3679,1.0,0.8999999999999999
2338,0.998,2.1
3609,0.954,2.3
3584,0.998,2.4
3085,1.0,2.7
3090,1.0,1.1
2447,1.0,1.6
3172,1.0,10.100000000000001
2514,1.0,5.5
2285,0.998,1.5999999999999999
2231,0.96,0.2
2198,1.0,9.5
2980,1.0,3.9000000000000004
2968,1.0,1.1
