,x1,x2,x3
2840,0.5,0.1,-0.0
3303,2.1,2.0,2.3
2900,3.1,1.5,2.3
2109,3.1,3.2,2.5
2364,1.4,0.3,1.6
2975,0.5,0.2,0.0
2181,2.3,0.9,3.2
2916,1.8,2.4,4.6
3786,0.1,0.7,0.0
2070,0.3,0.3,-0.0
3001,0.5,0.1,0.0
3451,1.3,0.4,1.3
3860,0.9,0.9,1.8
2646,1.3,0.9,2.3
2172,3.0,0.0,-0.0
2873,0.8,0.1,0.0
3130,1.7,2.3,2.9
3299,1.6,0.0,-0.0
2185,1.6,0.2,0.0
2512,0.2,0.1,0.4
3485,1.3,-0.0,0.0
2835,1.6,-0.0,1.9
2358,2.1,0.9,3.5
2700,0.9,0.2,0.0
3771,0.5,0.7,1.0
2743,3.2,2.8,2.2
2096,1.6,0.1,-0.0
3233,-0.0,0.7,0.7
2783,2.0,0.6,0.5
3394,0.6,1.5,0.0
2242,0.5,0.2,0.0
2627,1.4,-0.0,0.0
3519,0.3,0.2,0.3
2352,0.4,0.5,0.9
2971,2.5,1.5,2.9
2518,2.3,0.8,3.1
2426,2.7,1.5,7.5
3250,4.2,4.3,6.4
3259,1.1,0.1,0.0
2509,0.2,0.1,0.3
2537,1.4,0.9,2.5
2851,1.2,1.5,2.2
3106,2.0,0.0,0.0
3575,0.5,0.5,0.0
3794,0.4,0.5,-0.0
3459,0.2,0.4,0.7
3622,0.4,0.1,0.4
2015,0.7,0.3,0.0
3913,2.6,0.0,-0.0
3533,0.6,0.5,-0.0
3577,1.3,2.6,0.6
2499,0.1,0.2,0.5
3981,0.7,0.0,0.0
2736,0.8,0.8,0.0
2068,0.9,1.8,-0.0
2698,1.6,-0.0,3.5
2465,3.2,2.7,5.9
2380,1.3,0.3,-0.0
2190,1.2,0.2,-0.0
3472,1.2,0.1,0.0
2461,2.0,1.3,3.6
3629,0.7,0.1,1.0
3325,0.2,0.1,0.4
3305,-0.0,0.1,0.2
3465,0.4,0.1,0.7
3293,-0.0,0.4,0.3
2617,2.6,0.2,0.6
2759,0.7,0.1,0.0
2482,1.9,1.1,-0.0
2377,2.6,1.0,3.3
3184,1.1,0.6,-0.0
3573,0.9,0.2,0.8
2000,0.5,1.3,0.0
2782,2.9,0.0,2.7
2276,0.8,0.6,-0.0
2508,0.9,0.2,0.0
2237,1.3,3.3,-0.0
2548,0.9,0.9,1.8
3176,1.6,0.2,-0.0
