ix,goal_cost,intv_cost
785,1.0,1.4000000000000001
509,1.0,0.7
815,1.0,4.6000000000000005
686,1.0,2.5
966,1.0,0.4
756,1.0,6.5
571,1.0,1.7000000000000002
948,1.0,0.1
881,1.0,1.2
952,1.0,2.4
981,1.0,3.2
623,1.0,0.5
702,1.0,1.7
770,1.0,0.3
908,1.0,0.2
556,1.0,0.9
676,1.0,0.2
591,1.0,0.9999999999999999
764,1.0,1.7000000000000002
694,1.0,2.4
945,1.0,1.6
564,1.0,4.8
955,1.0,1.4
747,1.0,7.9
517,1.0,0.8
670,1.0,4.6
637,1.0,0.4
762,1.0,3.4000000000000004
875,1.0,1.2
647,1.0,2.4000000000000004
825,1.0,0.4
899,1.0,0.5
914,1.0,4.9
743,1.0,2.5
883,1.0,0.1
867,1.0,0.6
674,1.0,0.9
988,1.0,0.1
983,1.0,4.1
869,1.0,0.2
798,1.0,0.9
561,1.0,0.8999999999999999
505,1.0,0.9
971,1.0,1.0
659,1.0,0.30000000000000004
956,1.0,0.5
982,1.0,1.2
897,1.0,2.2
848,1.0,2.5
748,1.0,0.4
552,1.0,0.30000000000000004
911,1.0,0.5
563,1.0,0.7
804,1.0,0.5
900,1.0,3.6999999999999997
940,1.0,0.6
842,1.0,0.2
878,1.0,2.5
924,1.0,0.30000000000000004
746,1.0,0.3
880,1.0,0.7
986,1.0,0.8
648,1.0,3.1
803,1.0,6.699999999999999
531,1.0,0.1
524,1.0,2.0
868,1.0,0.30000000000000004
751,1.0,0.2
513,1.0,0.6000000000000001
857,1.0,0.6
689,1.0,1.7999999999999998
668,1.0,0.7
754,1.0,0.4
683,1.0,0.7
675,1.0,1.2
811,1.0,0.4
641,1.0,0.5
584,1.0,1.5
998,1.0,1.5999999999999999
977,1.0,2.5
724,1.0,0.6
813,1.0,0.1
709,1.0,1.1
854,1.0,0.8
968,1.0,0.5
587,1.0,2.0999999999999996
814,1.0,0.6
935,1.0,1.8
895,1.0,0.1
506,1.0,3.4
902,1.0,1.1
819,1.0,1.7
820,1.0,0.5
592,1.0,0.2
922,1.0,8.600000000000001
579,1.0,0.2
742,1.0,1.1
669,1.0,1.8
947,1.0,0.4
852,1.0,1.7
