,h_post,h_post_individualized
181,0.5226723230598652,
158,0.5815112352728259,
162,0.5215608738685051,
144,0.6661779885151189,
170,0.5175968588748031,
152,0.5616263005000814,
131,0.6072947637283097,
165,0.5737404252880286,
122,0.5511233669748895,
184,0.5126267695794251,
159,0.5679720699258454,
109,0.5891277896620183,
102,0.676891919014844,
149,0.5214452854329995,
180,0.7057052062032064,
139,0.7846719778646537,
195,0.6911115867654468,
194,0.5416888479210653,
190,0.5168293287028161,
156,0.5714953050915221,
142,0.7499912168489435,
176,0.5586289289432458,
100,0.5909942926601168,
103,0.5520886625599688,
108,0.7746972288070326,
161,0.6675461125998332,
111,0.501548518587292,
121,0.5569810494850558,
196,0.5885965769659944,
