ix,goal_cost,intv_cost
181,1.0,3.9300000071525574
158,1.0,0.6499999999999999
162,1.0,2.8
144,1.0,4.97
170,1.0,11.259999990463257
152,1.0,3.5
131,1.0,2.7600000000000002
165,1.0,2.02
122,1.0,2.260000079870224
184,1.0,6.510000050067902
159,1.0,1.3400000035762787
109,1.0,1.6099999999999999
102,1.0,2.4299999999999997
149,1.0,1.8300000131130219
180,1.0,5.239999905228615
139,1.0,1.5600000098347664
195,1.0,5.84000001847744
194,1.0,4.439999938011169
190,1.0,3.8
156,1.0,7.3399999141693115
142,1.0,3.7199999999999998
176,1.0,2.94
100,1.0,1.5
103,1.0,0.35
108,1.0,1.72
161,1.0,6.4
111,1.0,6.33
121,1.0,5.270000008866191
196,1.0,7.26
