,x1,x2,x3
1014,-0.43708485,-0.5463561,-0.70198333
1796,-0.5670778,-0.7088473,-1.0594641
1293,-0.992945,-1.2411813,-2.230599
1459,-0.550182,-0.68772745,-1.0130005
1578,-1.5129486,-1.8911858,-3.6606085
1772,-0.8835319,-1.1044149,-1.9297128
1259,-0.40525657,-0.5065707,-0.6144556
1165,-0.45418602,-0.5677325,-0.7490115
1520,-0.945932,-1.182415,-2.1013129
1791,-1.0967685,-1.3709606,-2.5161133
1894,-1.858695,-2.3233688,-4.6114116
1447,-0.29653826,-0.37067282,-0.31548017
1683,-1.1981121,-1.4976401,-2.7948081
1777,-1.6595466,-2.0744333,-4.063753
1319,-0.75758046,-0.9469756,-1.5833462
1373,-0.5142556,-0.64281946,-0.9142028
1588,-0.33916625,-0.42395782,-0.43270725
1214,-0.9665082,-1.2081352,-2.1578977
1464,-0.14262,-0.17827499,0.10779503
1486,-0.620653,-0.7758162,-1.2067956
1874,-1.6697619,-2.0872023,-4.091845
1203,-0.32373726,-0.40467158,-0.39027745
1977,-0.9342902,-1.1678627,-2.0692978
1201,-0.45757696,-0.5719712,-0.75833666
1170,-1.0404536,-1.3005669,-2.3612473
1890,-0.92437106,-1.1554638,-2.0420206
1150,-0.2574064,-0.32175803,-0.20786765
1615,-1.1194984,-1.3993729,-2.5786204
1496,-0.3077367,-0.38467085,-0.3462759
1001,-2.603019,-3.2537737,-6.658302
1301,-1.5173159,-1.8966448,-3.6726186
1742,-0.5511208,-0.688901,-1.0155822
1594,-0.3285409,-0.41067612,-0.4034875
1422,-0.68292916,-0.8536614,-1.3780551
1708,-0.5463775,-0.68297184,-1.0025381
1764,-0.19543608,-0.24429509,-0.03744921
1011,-1.3659949,-1.7074937,-3.2564862
1543,-0.20441164,-0.25551456,-0.062132
1750,-1.1030794,-1.3788493,-2.5334685
1106,-0.6385662,-0.79820776,-1.2560571
1728,-0.18468684,-0.23085855,-0.007888824
1662,-1.1613111,-1.4516389,-2.6936057
1546,-0.95363766,-1.1920471,-2.1225035
1375,-0.879716,-1.099645,-1.919219
1440,-0.19255681,-0.24069601,-0.02953121
1223,-0.22022116,-0.27527645,-0.105608195
1131,-0.15123133,-0.18903917,0.08411381
1954,-1.4848303,-1.8560379,-3.5832832
1233,-0.2818204,-0.3522755,-0.27500612
1070,-0.20692834,-0.25866044,-0.069052964
1937,-0.9566568,-1.195821,-2.1308062
1858,-1.5799621,-1.9749527,-3.844896
1623,-0.32728308,-0.40910387,-0.4000285
1344,-0.2501665,-0.31270814,-0.18795794
1485,-0.27586415,-0.3448302,-0.2586264
1299,-0.82945985,-1.0368248,-1.7810146
1453,-0.50626016,-0.6328252,-0.8922154
1803,-1.8388623,-2.2985778,-4.5568714
1911,-0.935959,-1.1699487,-2.073887
1730,-0.14324398,-0.17905498,0.10607907
1612,-1.0589095,-1.3236369,-2.4120011
1626,-0.69574577,-0.8696822,-1.4133009
1744,-0.5362936,-0.670367,-0.97480744
1128,-0.4264041,-0.5330051,-0.6726113
1567,-0.7571092,-0.9463865,-1.5820503
1904,-2.2195654,-2.7744567,-5.603805
1256,-1.1243309,-1.4054136,-2.5919101
1072,-1.1622589,-1.4528236,-2.6962118
1443,-1.0937734,-1.3672167,-2.5078766
1494,-0.8799392,-1.099924,-1.9198327
1279,-0.2386357,-0.29829463,-0.15624818
1965,-0.21265453,-0.26581818,-0.084799975
1151,-1.2141956,-1.5177445,-2.8390381
1839,-0.5756542,-0.7195678,-1.0830492
1879,-1.4373441,-1.7966801,-3.452696
1337,-0.19691801,-0.24614751,-0.04152453
1476,-0.8320055,-1.0400069,-1.7880151
1212,-0.40173268,-0.50216585,-0.6047649
1038,-0.17012861,-0.21266076,0.032146335
1622,-1.2935833,-1.6169791,-3.0573542
1008,-0.50172806,-0.6271601,-0.87975216
1558,-0.7018979,-0.8773724,-1.4302193
1267,-1.7037714,-2.1297143,-4.1853714
1231,-0.9343382,-1.1679227,-2.06943
1119,-0.7624946,-0.95311826,-1.5968602
1281,-0.7609873,-0.9512341,-1.592715
1592,-0.17190301,-0.21487877,0.027266711
1980,-0.1701771,-0.21272138,0.03201297
1488,-1.1323403,-1.4154254,-2.613936
1161,-1.349774,-1.6872175,-3.2118785
1309,-0.528742,-0.66092753,-0.95404065
1537,-0.71368235,-0.89210296,-1.4626266
1562,-1.5204515,-1.9005644,-3.6812418
1204,-0.8098025,-1.012253,-1.7269568
1903,-1.9269133,-2.4086416,-4.7990117
1345,-0.35500202,-0.44375253,-0.4762556
1905,-0.22491962,-0.2811495,-0.11852893
1916,-1.6892349,-2.1115437,-4.1453958
1739,-1.323345,-1.6541812,-3.1391988
1681,-0.4948269,-0.6185336,-0.860774
