,x1,x2,x3
1325,-0.8651821,-1.2314776,1.0381579
1480,-0.3858572,-0.4823215,0.4459641
1209,-0.87829196,-0.77286494,0.8705512
1306,-0.21951605,-0.24939507,0.5115728
1759,-0.31347084,-0.09183855,0.18121977
1271,-1.1101564,-1.3626955,1.2169917
1070,-1.3235393,-1.6544241,1.4984972
1436,-0.14271136,-0.2283892,0.28618816
1242,-1.2129929,-1.7162411,1.5577731
1081,-0.50160706,-0.6270088,0.5697771
1478,-0.2751917,-0.5439896,0.4056271
1987,-0.19378665,-0.06723331,0.14519343
1872,-0.09564693,-0.16955866,0.13914746
1536,-0.30935606,-0.21169515,0.2695927
1614,-0.13937688,-0.2992211,0.5220252
1674,-0.13490105,-0.093626305,0.1365716
1105,-0.87920964,-0.09901202,0.54256856
1923,-0.8088605,-0.7110756,0.7712034
1946,-0.16699268,-0.10874083,0.15727381
1320,-0.07263552,-0.1407944,0.21393457
1661,-2.2304063,-2.563008,2.5761795
1733,-0.9869675,-1.2337093,1.0923555
1775,-0.10355768,-0.15444711,0.13843755
1084,-0.509761,-0.1622012,0.31827697
1844,-0.30300084,-0.40375105,0.4902473
1911,-0.93581516,-0.84476894,1.1836008
1486,-1.226765,-0.13345632,0.6130134
1107,-0.10214932,-0.17768665,0.2180147
1862,-0.7446577,-0.9558221,0.8548626
1246,-1.1116879,-0.18960981,0.5870144
1524,-0.14450178,-0.20562723,0.20536909
1483,-1.1668931,-1.4586164,1.3075973
1430,-0.18019372,-0.5502421,0.38937053
1941,0.027011037,-1.7412362,0.9127857
1137,-0.1013581,-0.10169766,0.09558602
1490,-0.15520003,-0.469,0.32059994
1671,-0.6193406,-0.6991758,1.162143
1727,-0.21726291,-0.17157865,0.19389555
1552,-1.6630955,-1.7538693,1.7199395
1384,-0.11702289,-0.1962786,0.26967555
1091,-0.101225235,-0.7515316,0.44601792
1740,-0.114757285,-0.1934466,0.2770388
1238,-0.103973255,-0.27996656,0.21208693
1992,-0.1262307,-0.15778838,0.3897502
1433,-0.38296875,-0.17871095,0.25535154
1657,-0.40204036,-0.15255043,0.34336883
1861,-0.111486174,-0.06435771,0.11266993
1349,-0.24353096,-0.32941368,0.28352442
1344,-0.43860856,-0.5482607,0.47452226
1994,-0.2206504,-0.275813,0.28288618
1707,-0.0020308972,-0.67753863,0.4183995
1223,-0.48268545,-0.15335678,0.2812724
1463,-0.16825786,-0.23532233,0.22816196
1034,-0.06777891,-0.109723635,0.15471853
1724,-0.5451483,0.09356459,0.20326786
1800,-0.41284344,-0.44105428,0.43325886
1790,-0.06594259,-0.18242821,0.18568654
1853,-0.3532477,0.03344039,0.12694499
1446,-0.3996261,-0.2745327,0.3262146
1359,-0.15797389,-0.122467354,0.16158488
1527,-0.066191144,-0.10773893,0.15987875
1230,-0.5201248,-0.07515602,0.28459436
1700,-1.3196878,-1.0746098,1.1860144
1473,-0.12404036,-0.15505044,0.19686884
1499,-0.27304518,-0.2663065,0.28760314
1423,-0.48875937,-0.03594922,0.2865321
1188,-0.9095291,-1.0619113,1.01903
1073,-1.3466132,-1.7082665,1.4985073
1818,-0.1306494,-0.16331175,0.17538944
1229,-0.3093953,-0.31174415,0.36946517
1955,-0.24152929,-0.3269116,0.2900299
1304,-0.096668676,-0.09583584,0.11082681
1622,-0.2743048,-0.14288096,0.2085094
1276,-0.030623484,-0.7382793,0.40047374
1204,0.0070884586,-0.6411394,0.37303764
1717,-0.08757364,-0.13446707,0.19038565
1898,-0.11847889,-0.17309861,0.18994361
1031,-1.0557697,-0.14471216,0.5437482
1195,-0.10491266,-0.28114083,0.20903385
1975,-1.4421184,-1.5776479,1.7381154
1799,-0.8127999,-0.5409999,0.6334003
1897,-0.10759411,-0.13449264,0.15031914
1652,-0.10776174,-0.4597022,0.32477432
1545,-0.16733894,0.2658263,-0.068851545
1813,-0.026564766,-1.133206,0.61366427
1088,-0.46860084,-0.41075104,0.45204717
1735,-0.12549129,-0.10686411,0.14215326
1477,-0.21157594,-0.11446992,0.16237819
1041,-1.4220493,-0.67756164,0.97833985
1533,-0.12906809,-0.18633512,0.15552883
1149,-1.2518967,-0.5898709,0.90633565
1311,-0.87691855,-1.0211482,0.9250147
1100,-0.5567315,-0.62091446,0.5656225
1640,-0.633066,-0.29133248,0.44253564
1985,-0.12709948,-0.2588744,0.18692663
1821,-0.93418956,-0.94273686,1.0888841
1878,-1.2319012,-1.6398765,1.396321
1570,-0.78928435,-1.0116054,0.9098259
1450,-0.00023300052,-0.10029125,0.2992427
1409,-1.0229788,-1.2787235,1.175319
