ix,goal_cost,intv_cost
678,1.0,2.0
521,0.969,0.9
692,1.0,0.7
654,1.0,1.9000000000000001
551,1.0,0.8999999999999999
528,1.0,2.0
925,1.0,1.2
953,1.0,0.6
706,1.0,5.1
614,1.0,0.2
931,1.0,0.1
602,1.0,1.2
727,1.0,2.4
694,1.0,7.7
564,1.0,5.6
838,1.0,4.2
716,1.0,3.5
554,1.0,0.2
990,1.0,0.30000000000000004
622,1.0,1.6
685,1.0,1.5
899,1.0,1.4
500,1.0,3.4000000000000004
788,1.0,0.7
563,1.0,0.9
917,1.0,0.2
615,1.0,1.0
827,1.0,1.0
983,1.0,0.30000000000000004
575,1.0,3.8000000000000003
998,1.0,0.1
605,1.0,3.3000000000000003
732,1.0,2.9
548,1.0,0.6
889,1.0,2.1
640,1.0,3.3
962,1.0,1.2
522,1.0,0.3
655,1.0,1.7000000000000002
742,1.0,0.1
540,1.0,0.1
728,1.0,1.7000000000000002
600,1.0,0.30000000000000004
865,1.0,0.2
970,1.0,5.199999999999999
960,0.958,0.1
999,1.0,2.0
712,1.0,0.2
768,1.0,0.6
881,1.0,0.2
814,1.0,0.5
822,1.0,0.30000000000000004
941,1.0,3.4
517,1.0,0.30000000000000004
919,1.0,0.9
997,1.0,2.7
821,1.0,1.9000000000000001
607,1.0,0.30000000000000004
847,1.0,0.7
887,1.0,1.2999999999999998
749,1.0,0.1
672,1.0,6.6
780,1.0,2.5
750,0.953,1.2
908,1.0,1.3
886,1.0,4.3
616,1.0,3.8
679,1.0,2.2
746,1.0,0.1
842,1.0,3.5
519,1.0,2.5
621,1.0,1.3
758,1.0,1.1
586,1.0,1.5
734,1.0,0.4
944,0.984,0.5
704,1.0,1.7000000000000002
806,1.0,0.2
853,1.0,0.2
591,1.0,3.1
668,1.0,1.1
730,1.0,2.1
683,1.0,0.1
503,1.0,0.9
569,1.0,0.1
523,1.0,0.2
859,1.0,1.7
510,0.99,0.4
952,1.0,0.3
592,1.0,2.2
733,1.0,0.30000000000000004
905,1.0,0.2
912,1.0,2.9
807,1.0,0.1
817,1.0,0.2
568,1.0,2.5
942,1.0,3.6999999999999997
966,1.0,3.6999999999999997
897,1.0,0.3
754,1.0,1.4
