,x1,x2,x3
719,2.2,0.0,2.9
877,1.9,1.7,4.7
644,1.4,1.9,4.1
901,0.1,0.3,2.1
741,1.2,0.0,1.5
690,0.9,0.0,2.6
685,0.6,1.5,1.3
550,1.7,0.0,1.8
946,0.1,2.6,0.6
593,1.4,0.0,0.0
813,1.4,0.0,0.0
956,1.3,0.0,3.0
983,0.6,1.7,-0.0
579,2.1,2.9,3.3
575,1.9,1.3,3.9
508,0.8,2.1,3.1
976,1.4,2.3,0.0
758,0.6,0.0,3.1
546,1.7,3.1,4.5
766,1.4,2.3,-0.0
700,1.4,2.6,2.2
526,0.4,2.3,0.0
505,2.8,5.1,4.2
718,1.0,2.0,0.0
598,1.8,3.1,5.2
612,1.5,0.0,-0.0
820,0.8,0.9,0.1
520,1.3,2.4,0.0
563,0.9,0.0,0.0
778,0.8,0.0,3.2
737,2.7,3.3,4.7
709,0.7,0.6,2.6
573,2.7,3.0,8.9
827,1.9,3.6,5.7
860,1.4,2.6,3.6
858,1.9,0.0,0.0
796,1.1,4.2,5.2
979,1.1,2.6,3.3
798,2.1,2.8,4.6
613,0.5,2.6,-0.0
549,1.5,-0.0,2.9
986,1.3,-0.0,0.0
623,0.9,2.2,-0.0
768,3.4,2.3,6.4
872,0.4,1.9,-0.0
570,2.7,0.0,4.0
609,1.8,4.2,6.4
930,1.0,1.4,2.1
755,1.2,0.0,-0.0
850,1.5,-0.0,2.6
885,0.7,3.4,0.0
992,3.4,-0.0,6.1
684,0.4,1.6,0.0
522,1.2,3.4,4.2
577,2.1,-0.0,2.6
552,1.5,2.6,5.1
646,0.7,1.3,0.0
896,0.7,3.1,3.8
903,0.9,1.9,4.6
512,1.7,0.0,2.8
958,1.2,0.8,0.0
527,0.3,3.6,4.1
553,2.3,2.1,4.2
894,1.5,2.6,5.7
955,0.7,2.1,3.1
973,1.3,3.1,3.3
776,1.7,0.0,0.0
994,1.3,2.1,5.0
529,0.7,0.0,2.2
662,0.4,1.4,3.1
760,2.1,0.0,0.0
542,1.5,-0.0,0.0
876,1.8,3.7,7.2
523,2.0,-0.0,0.0
963,0.7,0.0,2.4
567,1.4,-0.0,1.6
658,-0.1,0.0,-0.1
824,0.1,1.2,2.6
530,1.4,0.0,-0.0
962,1.8,2.3,-0.0
547,0.8,2.1,2.0
650,1.0,3.6,4.7
711,1.6,0.0,0.0
883,1.6,2.3,4.6
515,0.4,0.2,3.1
906,1.9,0.0,0.0
753,1.1,1.4,4.2
957,1.2,0.0,0.0
843,1.2,2.6,3.5
846,2.0,1.3,4.2
765,3.2,3.1,6.9
604,1.3,1.7,2.0
539,1.1,0.0,0.0
893,0.1,2.1,2.6
607,0.8,-0.0,5.2
871,0.9,2.3,-0.0
710,0.9,0.0,4.1
693,1.0,2.2,-0.0
959,0.5,2.1,3.6
816,1.2,0.0,0.0
