,h_post,h_post_individualized
1770,1.0,
1952,1.0,
1223,0.68,
1861,0.64,
1978,0.64,
1606,0.68,
1717,0.68,
1690,0.68,
1638,0.68,
1552,1.0,
1210,0.68,
1635,1.0,
1811,0.68,
1146,0.68,
1443,1.0,
1791,0.68,
1320,0.64,
1105,1.0,
1475,0.64,
1557,1.0,
1045,0.68,
1744,0.64,
1131,0.68,
1994,1.0,
1101,0.68,
1030,0.68,
1650,1.0,
1587,0.64,
1212,0.64,
1071,0.68,
1737,1.0,
1258,0.68,
1118,0.64,
1386,1.0,
1486,0.68,
1986,0.64,
1029,1.0,
1072,1.0,
1788,1.0,
1567,0.98,
1319,0.68,
1282,0.68,
1201,0.68,
1621,0.68,
1652,0.68,
1084,1.0,
1964,0.68,
1990,0.68,
1701,1.0,
1014,0.68,
1331,1.0,
1388,0.68,
1537,0.68,
1348,0.68,
1793,0.68,
1962,0.68,
1930,0.68,
1824,0.68,
1697,0.68,
1291,0.68,
1585,0.68,
1907,1.0,
1290,0.68,
1191,1.0,
1046,0.68,
1841,1.0,
1182,1.0,
1852,1.0,
1369,0.68,
1179,0.68,
1529,1.0,
1616,0.68,
1594,0.68,
1067,0.68,
1195,0.68,
1412,1.0,
1976,0.68,
1177,0.64,
1162,0.68,
1036,0.68,
1253,0.68,
1915,0.64,
1469,0.68,
1814,0.68,
1624,0.68,
1561,1.0,
1499,0.68,
1610,0.68,
1242,0.68,
1349,0.68,
1674,0.68,
1805,0.68,
1025,1.0,
1257,0.68,
1884,0.68,
1076,0.68,
1070,0.68,
1588,0.68,
1081,1.0,
1277,1.0,
