ix,goal_cost,intv_cost
1588,1.0,9.7
1924,1.0,17.200000000000003
1193,1.0,1.5
1046,1.0,0.5
1013,1.0,0.2
1293,1.0,1.7
1995,1.0,1.4
1814,1.0,8.1
1274,1.0,5.1
1938,1.0,4.2
1460,1.0,1.3
1841,1.0,0.9
1097,1.0,10.5
1426,1.0,0.30000000000000004
1751,1.0,1.6
1929,1.0,0.2
1340,1.0,0.30000000000000004
1761,1.0,3.4
1034,1.0,5.0
1607,1.0,5.6
1116,1.0,1.3
1236,1.0,8.100000000000001
1245,1.0,7.699999999999999
1203,1.0,2.2
1168,1.0,4.4
1983,1.0,1.1
1989,1.0,5.9
1540,1.0,1.8
1982,1.0,5.300000000000001
1412,1.0,0.2
1476,1.0,0.5
1447,1.0,2.7
1651,1.0,15.0
1372,1.0,13.2
1112,1.0,1.2000000000000002
1823,1.0,1.1
1382,1.0,0.1
1312,1.0,9.8
1858,1.0,3.6
1446,1.0,0.5
1370,1.0,3.6999999999999997
1826,1.0,1.5
1276,1.0,4.4
1146,1.0,5.1
1835,1.0,3.7
1397,1.0,1.3
1660,1.0,6.7
1257,1.0,1.5
1641,1.0,1.5
1907,1.0,2.0
1990,1.0,1.6
1861,1.0,3.4000000000000004
1690,1.0,1.3
1745,1.0,3.6999999999999997
1484,1.0,5.6000000000000005
1662,1.0,0.5
1224,1.0,1.9000000000000001
1632,1.0,1.6
1413,1.0,0.5
1840,1.0,7.1
1738,1.0,0.30000000000000004
1329,1.0,5.0
1781,1.0,2.9
1087,1.0,6.9
1635,1.0,1.6
1537,1.0,4.5
1388,1.0,9.3
1949,1.0,4.5
1746,1.0,2.0
1002,1.0,0.5
1940,1.0,4.5
1470,1.0,5.699999999999999
1103,1.0,3.9000000000000004
1356,1.0,6.6000000000000005
1569,1.0,8.5
1186,1.0,3.6
1077,1.0,6.5
1855,1.0,8.3
1420,1.0,7.300000000000001
1332,1.0,3.0
1942,1.0,4.0
1911,1.0,4.4
1716,1.0,1.3
1435,1.0,5.1000000000000005
1277,1.0,1.9000000000000001
1888,1.0,0.5
1791,1.0,6.3999999999999995
1102,1.0,9.2
1631,1.0,1.2
1650,1.0,5.6
1227,1.0,2.5
1649,1.0,1.8
1771,1.0,1.7999999999999998
1431,1.0,2.5
1664,1.0,2.3
1030,1.0,7.0
1012,1.0,5.6
1642,1.0,5.300000000000001
1150,1.0,7.1
1952,1.0,2.4
