,h_post,h_post_individualized
623,0.50977343,
657,0.5112692,
663,0.5011546,
517,0.5005466,
701,0.5789612,
545,0.5233157,
959,0.5123999,
600,0.61266536,
910,0.49939194,
778,0.5186728,
841,0.5719466,
513,0.521288,
783,0.5027239,
895,0.5116134,
697,0.5959374,
565,0.516898,
659,0.51751834,
947,0.49605575,
953,0.50651854,
904,0.5000045,
507,0.5169547,
754,0.51972264,
795,0.5906807,
881,0.5474033,
790,0.5057504,
838,0.5246088,
599,0.512863,
680,0.5165397,
726,0.548778,
583,0.5245282,
882,0.50498945,
502,0.5373791,
913,0.5016739,
750,0.5026911,
534,0.5109952,
858,0.5037049,
741,0.50119627,
832,0.55909556,
515,0.6254124,
781,0.6176092,
816,0.50094706,
957,0.5239612,
586,0.50529426,
746,0.53653634,
710,0.50782263,
979,0.5022622,
973,0.52122986,
572,0.545087,
934,0.5001648,
632,0.50425303,
829,0.5104336,
717,0.5091158,
917,0.50103754,
797,0.5513661,
590,0.5029441,
574,0.5004796,
530,0.50551254,
943,0.5003591,
597,0.50253516,
514,0.5110639,
667,0.5009027,
874,0.5050754,
856,0.5754153,
948,0.50168216,
625,0.51068527,
984,0.5714324,
705,0.5012827,
516,0.5198854,
543,0.511006,
633,0.5028012,
668,0.50568616,
699,0.5924054,
550,0.5058455,
825,0.5212,
698,0.5041116,
568,0.50230896,
850,0.5001127,
541,0.49771282,
708,0.5195133,
564,0.5063938,
540,0.5053341,
671,0.517979,
855,0.5185224,
978,0.5007567,
610,0.50919694,
652,0.5105022,
716,0.507269,
720,0.50720465,
964,0.60568583,
567,0.5878884,
989,0.52269894,
846,0.4962271,
885,0.631272,
691,0.51048845,
869,0.514877,
986,0.5137819,
787,0.5271791,
539,0.5882387,
972,0.50405157,
641,0.5024607,
