,x1,x2,x3
2802,0.9954154,1.3956699,2.4541433
3616,1.664394,1.3457183,2.2909284
3694,0.90775466,1.1123518,4.457368
2359,1.0630051,1.1435575,3.5626204
3858,1.5422344,0.82655156,2.0277205
2743,0.41290075,1.9765677,2.1138017
2925,0.78748,1.387213,2.9697802
3401,0.807691,1.6824931,1.4888908
2317,0.28018123,1.912085,1.4324465
2749,0.8674331,1.1400951,3.5971875
3867,0.94051147,1.361324,3.816502
3003,1.7904134,1.91261,2.4348254
2896,1.7789053,0.90431774,2.5767112
2970,1.0890546,1.0618464,2.7410226
3761,1.2845143,2.1379619,2.159654
3679,0.40952942,2.2489698,2.4023027
3468,0.6227521,1.7938998,2.368008
3197,1.0255681,1.177609,2.8206697
2741,0.4865668,1.6285969,3.4140491
2845,1.4145262,0.85632956,1.1889098
3757,0.9576542,1.3403043,2.3767333
3639,1.3639225,1.0779775,3.8563137
3189,1.3857346,1.2457144,1.49165
3799,1.100379,0.7066736,4.891935
3767,1.1805134,1.3166931,3.253925
2854,1.1373025,1.5055853,1.2653708
3571,0.3509783,1.8903873,2.1899953
3676,1.243173,0.96969074,4.0526166
2683,-0.20304616,2.2659826,2.802217
2494,1.3394244,1.0873816,2.8745856
3982,1.3207332,1.201289,2.2210245
2240,0.6857831,1.5888835,1.8475024
3145,0.9560606,1.3239219,3.9585686
3966,1.1743038,1.2945786,2.4985511
2381,1.1580776,0.953045,3.0020788
3269,0.5950378,1.7501018,3.9766798
3082,1.0490928,1.9822252,2.864274
3005,1.6913692,0.5918645,4.1038074
3657,1.3038044,0.79182804,3.2509203
3287,1.2855375,1.4228498,3.4882221
2649,0.7849129,1.442267,2.3126075
2336,1.5051582,1.1411403,3.2785997
2386,1.0651401,1.1911072,4.054884
3875,0.86841977,1.7133906,3.0937307
2930,0.13560848,2.1650214,2.783857
2048,1.6367847,0.8487632,2.311161
3415,1.36553,1.0234786,2.4236302
2155,0.9036945,1.2319653,2.9859185
3056,1.6538142,1.7086087,4.342717
2978,0.6392195,1.4531765,3.2425036
2181,1.8194828,0.75217044,0.9463165
2475,1.2932607,1.4680146,3.2302983
3357,0.75163275,1.5455867,3.9033632
2337,0.94341284,1.5073057,3.5633044
3730,1.3398135,1.4682287,2.263164
3964,1.0999128,1.5950553,3.574065
3080,1.2067871,1.9053488,2.6580987
2737,0.8255368,1.9183841,1.9684231
2921,0.9285673,1.4036907,3.667609
3296,1.1062998,1.4020522,2.7697248
2001,0.58697283,1.9582182,3.821365
2044,0.3492366,1.8987101,2.1028786
2570,1.6007801,1.0939516,3.0498254
2038,1.8860861,0.6491903,3.37163
2086,0.46589804,1.9220518,3.3901145
3263,0.51476127,1.2115018,4.8082314
3830,0.38774738,2.4135358,2.6781816
2286,-0.25446838,2.6665347,3.3740797
2601,0.46324518,1.9465402,3.1111996
3046,1.09971,1.3669611,3.044815
2818,1.688926,0.55734295,5.273431
3109,1.1820501,0.9683498,4.289716
2140,1.1679085,1.3252308,1.8859746
3077,1.1617769,1.0851754,2.2523727
2309,1.1602509,0.9852544,4.4737315
3277,0.4276562,1.6690031,3.4775953
3658,0.5957682,1.7814368,2.1781993
2308,0.656534,1.4356444,2.3983057
3345,0.5911182,1.6758943,2.99967
2563,1.1277132,2.3240573,3.0286767
3807,0.56190336,1.6894608,0.2506888
3475,1.0756139,1.2735025,3.359308
2730,0.7100576,1.5999699,3.8992016
