,h_post,h_post_individualized
1321,0.86,
1931,0.68,
1813,1.0,
1091,0.68,
1347,1.0,
1027,0.56,
1077,0.68,
1501,0.64,
1359,0.64,
1465,0.68,
1449,0.64,
1378,1.0,
1632,0.64,
1390,0.68,
1231,0.68,
1155,1.0,
1429,0.64,
1975,0.68,
1430,0.64,
1367,0.68,
1674,0.68,
1918,1.0,
1306,0.68,
1381,0.68,
1309,1.0,
1846,0.68,
1595,1.0,
1710,0.68,
1676,0.68,
1982,1.0,
1761,0.64,
1364,0.68,
1240,0.68,
1693,0.64,
1763,0.64,
1816,0.64,
1302,0.68,
1620,0.68,
1451,0.62,
1436,0.64,
1977,0.94,
1808,0.68,
1166,0.68,
1082,0.68,
1235,0.68,
1202,1.0,
1805,0.68,
1020,0.64,
1011,0.68,
1925,0.68,
1498,0.68,
1490,0.68,
1148,0.68,
1737,0.68,
1446,0.68,
1905,1.0,
1927,0.68,
1180,0.68,
1946,0.68,
1014,0.68,
1802,0.68,
1791,0.68,
1132,0.68,
1509,0.64,
1841,1.0,
1283,0.68,
1171,0.68,
1006,0.68,
1962,0.64,
1145,0.68,
1402,0.6,
1859,1.0,
1147,0.68,
1219,0.68,
1137,1.0,
1736,0.68,
1046,0.68,
1895,0.68,
1395,0.68,
1531,1.0,
1994,1.0,
1878,0.68,
1673,0.68,
1963,0.68,
1103,0.68,
1088,0.64,
1260,0.64,
1661,0.68,
1373,0.68,
1463,0.64,
1218,0.68,
1821,0.68,
1369,0.68,
1769,0.68,
1351,0.68,
1672,0.68,
1467,1.0,
1853,0.68,
1593,1.0,
1496,0.68,
