,x1,x2
3913,2.6,1.9
3474,0.2,-0.0
3086,0.6,0.3
2017,0.9,2.2
2493,1.4,-0.0
2674,0.1,0.9
3376,0.0,0.1
2279,0.2,0.0
3989,2.5,0.8
2294,0.9,-0.0
3008,2.4,-0.0
3406,2.3,3.3
2067,1.8,0.0
2889,1.0,0.5
2695,2.0,1.8
2550,1.6,-0.0
3945,0.9,2.1
2171,2.4,5.3
2191,2.0,0.0
2576,1.7,0.0
3079,1.3,0.0
2955,1.7,-0.0
3556,0.6,-0.0
2531,1.3,-0.0
2223,1.8,0.0
2149,1.3,0.0
3813,0.9,0.0
3294,1.3,0.0
3594,1.4,0.0
2385,1.3,1.8
3109,2.3,4.3
3905,0.0,2.6
2063,1.0,-0.0
3209,2.4,0.0
3225,1.1,-0.0
3154,3.1,3.1
3185,1.0,1.0
2799,1.2,0.0
3636,2.5,0.0
2082,0.1,0.0
3096,0.5,-0.0
2858,1.3,-0.0
3435,0.8,0.0
2979,0.1,0.3
3540,3.9,-0.0
3937,1.7,0.0
3892,0.1,0.4
3661,0.8,0.0
2035,2.0,0.0
2344,0.0,0.2
2362,1.8,0.0
3929,1.9,3.0
2268,1.0,-0.0
3372,0.9,0.1
2196,1.6,-0.0
2468,1.7,2.2
3590,3.5,0.0
3881,0.3,2.3
2377,0.1,0.1
3023,1.0,0.9
3931,3.2,-0.0
2355,0.5,0.0
3793,2.3,0.0
3042,0.8,1.0
3503,1.7,-0.0
3970,0.6,1.5
2786,2.2,0.0
2994,0.1,-0.0
3395,1.1,0.0
3255,1.5,3.0
3451,1.8,-0.0
2483,1.9,0.0
3808,0.7,-0.0
3057,2.1,1.7
2412,0.7,0.0
2943,0.2,0.1
3612,0.7,0.6
3384,0.9,0.0
3816,2.1,0.0
3763,2.5,0.0
2221,0.7,1.1
3981,2.0,-0.0
3113,0.3,-0.0
2511,1.9,1.2
3053,3.1,0.0
3520,0.8,0.4
2246,1.9,-0.0
2932,3.6,4.1
3951,2.5,3.0
2109,1.5,2.6
3983,1.3,-0.0
3273,0.5,1.0
2181,2.0,0.0
2469,2.2,0.0
3140,1.9,2.8
2940,1.9,0.0
2006,0.1,-0.0
2703,0.2,0.0
3643,1.8,-0.0
2635,2.1,0.0
3389,1.5,-0.0
2904,1.0,0.0
3780,2.0,1.5
2507,0.3,4.5
3689,1.1,0.0
2920,2.0,4.5
3519,1.5,1.9
3235,1.5,0.0
3692,2.2,-0.0
2005,2.4,-0.0
3557,1.8,-0.0
2124,2.0,0.0
3437,2.1,-0.0
3367,0.6,0.0
2386,1.4,0.0
3202,0.8,-0.0
2628,0.1,0.8
2612,1.9,0.0
2431,1.3,0.0
2460,0.5,-0.0
3186,1.0,0.0
2367,0.7,-0.0
2457,0.8,-0.0
3398,2.4,-0.0
2518,1.2,-0.0
2289,1.0,0.0
2030,1.0,2.5
3789,1.5,-0.0
2141,2.3,-0.0
2219,0.4,-0.0
2748,1.2,0.0
2625,1.8,-0.0
2208,2.7,-0.0
3017,1.9,-0.0
3093,-0.1,-0.0
2924,1.3,-0.0
3925,0.8,-0.0
2808,0.5,0.1
3538,1.5,0.0
2020,1.2,0.0
2693,0.7,1.5
2106,1.0,0.0
3760,2.0,-0.0
2948,0.9,3.3
3901,2.2,2.1
2160,0.5,0.0
3353,1.5,-0.0
3668,1.3,0.1
2234,2.8,3.6
3669,0.4,1.4
2964,1.1,0.0
3499,0.7,3.8
3638,1.5,0.0
3819,1.7,-0.0
2463,1.2,0.0
2654,2.9,3.8
2152,1.0,1.7
2671,2.0,-0.0
2973,2.5,1.0
3938,0.9,0.0
3382,1.4,0.0
2396,0.0,0.6
3377,1.1,-0.0
2956,0.1,2.1
2093,1.6,0.0
3073,0.6,-0.0
3238,1.9,-0.0
3064,1.1,2.1
2618,0.8,0.5
2990,1.1,-0.0
2326,3.0,0.0
2745,1.9,0.0
3313,-0.1,-0.0
3337,1.5,4.1
3645,1.5,3.0
2496,2.4,3.3
3873,1.7,0.0
3022,1.5,-0.0
2873,0.8,1.9
3680,0.7,4.7
3799,2.8,5.6
3021,0.8,0.0
2631,0.9,0.0
3796,1.7,0.0
3912,0.3,0.0
3977,0.2,-0.0
2089,1.7,-0.0
3149,0.3,-0.0
3478,2.1,0.0
2038,0.7,2.7
2724,0.7,2.0
2374,2.0,0.0
3836,1.3,3.5
3161,1.5,0.0
2872,1.7,-0.0
3639,1.1,0.0
2443,2.8,0.2
3542,1.0,0.2
2337,1.9,-0.0
3385,1.5,0.0
