ix,goal_cost,intv_cost
1144,0.952,8.7
1592,0.955,2.8
1954,0.955,2.0999999999999996
1776,0.951,15.1
1306,0.954,3.8
1971,0.951,10.9
1108,0.952,5.9
1344,0.953,5.9
1152,0.952,7.199999999999999
1230,0.952,7.0
1132,0.952,3.3000000000000003
1523,0.956,3.5999999999999996
1240,0.96,5.8
1117,0.955,2.0
1122,0.951,23.1
1923,0.952,8.100000000000001
1463,0.952,4.699999999999999
1043,0.971,9.4
1013,0.987,1.2
1097,0.951,1.8
1603,0.952,10.4
1799,0.952,8.7
1586,0.956,1.3
1821,0.951,8.2
1320,0.954,1.2
1732,0.956,4.199999999999999
1946,0.962,4.6
1494,0.952,8.8
1257,0.962,9.5
1426,0.973,1.9
1880,0.952,9.5
1336,0.951,11.8
1129,0.97,2.9
1504,0.951,2.6
1429,0.966,1.6
1380,0.951,4.800000000000001
1602,0.953,5.7
1853,0.961,6.1
1284,0.952,15.3
1881,0.952,6.800000000000001
1432,0.953,5.0
1830,0.952,9.5
1004,0.9729999899864197,1.0
1649,0.952,4.9
1554,0.9520000219345093,6.0
1813,0.951,10.600000000000001
1614,0.962,3.5999999999999996
1708,0.953,3.2
1467,0.952,4.0
1220,0.9509999752044678,1.0
1137,0.951,8.0
1966,0.952,4.7
1383,0.952,2.5
1185,0.951,10.9
1049,0.956,2.0
1142,0.953,6.4
1148,0.952,8.2
1918,0.957,4.0
1533,0.978,6.3
1000,0.954,14.399999999999999
1381,0.951,12.3
1015,0.952,3.6
1423,0.952,5.699999999999999
1876,0.952,8.3
1030,0.953,3.9
1882,0.962,9.8
1139,0.965,0.9
1166,0.951,4.6
1985,0.981,1.8
1987,0.951,2.4000000000000004
1242,0.952,10.600000000000001
1026,0.951,16.5
1861,0.954,2.2
1285,0.981,1.7
1805,0.965,3.8
1162,0.957,1.1
1069,0.952,6.0
1936,0.951,4.8
1081,0.974,1.7
1769,0.961,1.7000000000000002
1356,0.966,8.1
1685,0.952,9.0
1511,0.957,3.8
1515,0.952,8.2
1337,0.971,1.9
1499,0.951,2.7
1652,0.952,6.9
1329,0.952,9.1
1118,0.952,4.3
1974,0.9800000190734863,1.5
1545,0.952,4.7
1814,0.956,6.800000000000001
1177,0.971,5.5
1958,0.951,15.7
1374,0.952,3.9
1551,0.959,1.7999999999999998
1637,0.952,8.7
1980,0.952,7.9
1353,0.973,2.7
1875,0.951,3.4
