ix,goal_cost,intv_cost
10988,0.88,1.1
12837,0.8889999985694885,1.0
11086,0.7910000085830688,2.0
17981,0.757,1.0
17129,0.793,1.0
14347,0.925000011920929,2.0
17565,0.755,0.5
14820,0.898,1.1
11888,0.76,2.8
11404,0.8029999732971191,1.0
19564,0.8769999742507935,2.0
11178,0.76,1.6
10298,0.8069999814033508,2.0
11335,0.752,1.4
15677,0.9549999833106995,2.0
10615,0.753000020980835,1.0
10510,0.767,1.3
11946,0.767,6.9
14485,0.8859999775886536,1.0
16378,0.758,1.2
19091,0.79,1.5
18336,0.771,1.8
18510,0.751,2.9
14219,0.9179999828338623,1.0
18048,0.768,3.1
14374,0.9290000200271606,1.0
14624,0.788,2.1
10797,0.9649999737739563,2.0
17722,0.8420000076293945,1.0
11567,0.754,2.9
10813,0.8709999918937683,1.0
13576,0.79,1.8
15299,0.914,1.1
18073,0.8550000190734863,2.0
16175,0.8330000042915344,1.0
17850,0.813,2.0
10670,0.755,0.7
12763,0.753000020980835,0.0
13577,0.755,0.8
17562,0.7549999952316284,1.0
17282,0.8799999952316284,1.0
13529,0.9150000214576721,1.0
10343,0.756,0.1
17405,0.8930000066757202,1.0
10123,0.754,1.1
16230,0.7879999876022339,2.0
19339,0.9330000281333923,2.0
16148,0.7540000081062317,1.0
10730,0.768,0.3
15567,0.8009999990463257,1.0
19589,0.799,1.0
15466,0.9200000166893005,0.0
16197,0.763,1.1
16321,0.787,1.9
12458,0.9049999713897705,1.0
15218,0.8740000128746033,1.0
18717,0.9950000047683716,0.0
16200,0.8960000276565552,2.0
13113,0.753,1.7
10725,0.9070000052452087,2.0
14660,0.8899999856948853,1.0
11663,0.7850000262260437,1.0
12346,0.908,2.1
14735,0.8349999785423279,1.0
17525,0.8130000233650208,1.0
13864,0.8259999752044678,1.0
13162,0.8149999976158142,2.0
10319,0.758,1.4
12096,0.7829999923706055,1.0
15982,0.875,1.0
10146,0.8659999966621399,1.0
16805,0.76,2.9
19630,0.763,1.3
12327,0.8830000162124634,2.0
19255,0.7960000038146973,1.0
14055,0.8980000019073486,1.0
18025,0.864,2.1
15081,0.866,2.0
15293,0.8610000014305115,1.0
16523,0.9369999766349792,1.0
10314,0.762,1.2
13822,0.9110000133514404,1.0
11981,0.8629999756813049,1.0
15718,0.892,1.1
13305,0.890999972820282,1.0
16863,0.756,1.7
12925,0.8899999856948853,2.0
11020,0.847000002861023,1.0
19029,0.8479999899864197,2.0
13884,0.76,0.4
11091,0.796999990940094,2.0
13148,0.758,1.3
19631,0.753000020980835,0.5
15599,0.8970000147819519,1.0
14645,0.8100000023841858,1.0
19725,0.9240000247955322,2.0
14112,0.8299999833106995,1.0
11264,0.766,1.2
12225,0.8600000143051147,1.0
14885,0.754,0.3
