,h_post,h_post_individualized
1219,1.0,
1628,1.0,
1582,0.68,
1099,0.58,
1486,0.68,
1704,0.68,
1333,0.58,
1218,0.68,
1231,0.68,
1020,0.68,
1733,0.68,
1036,0.84,
1456,0.8,
1973,0.64,
1836,0.64,
1326,0.68,
1714,0.68,
1030,0.72,
1685,0.68,
1654,0.6,
1734,0.64,
1601,0.68,
1230,1.0,
1542,0.68,
1520,1.0,
1820,0.68,
1115,0.68,
1194,0.68,
1592,0.68,
1539,0.68,
1427,0.82,
1003,0.68,
1594,1.0,
1746,0.52,
1384,0.52,
1385,0.64,
1666,0.64,
1450,0.52,
1623,1.0,
1507,0.64,
1157,0.68,
1359,1.0,
1171,0.68,
1273,1.0,
1960,0.68,
1286,0.64,
1590,0.58,
1201,0.68,
1686,0.6,
1931,0.68,
1561,0.68,
1229,0.52,
1305,0.64,
1688,0.68,
1323,0.68,
1966,0.68,
1500,0.64,
1747,1.0,
1008,0.68,
1567,0.68,
1956,0.68,
1602,0.64,
1720,0.64,
1072,0.68,
1550,0.68,
1098,0.68,
1279,0.68,
1374,0.62,
1034,0.68,
1579,0.68,
1044,0.68,
1459,1.0,
1223,0.68,
1847,0.68,
1330,0.68,
1776,0.9,
1506,0.64,
1345,0.68,
1276,0.68,
1331,0.64,
1724,0.68,
1803,1.0,
1049,0.66,
1711,0.68,
1516,0.64,
1313,0.68,
1934,0.64,
1259,0.64,
1344,0.64,
1938,0.84,
1936,0.68,
1808,0.58,
1874,0.64,
1119,0.68,
1829,0.68,
1961,1.0,
1246,0.62,
1033,0.64,
1772,0.84,
1996,1.0,
