,0
604,0.0
592,0.0
801,1.0
766,0.0
929,0.0
712,0.0
545,0.0
788,0.0
535,1.0
812,0.0
643,0.0
828,0.0
934,0.0
552,1.0
689,0.0
997,0.0
605,0.0
649,0.0
559,0.0
661,0.0
534,0.0
570,0.0
523,1.0
640,0.0
675,0.0
904,0.0
702,0.0
853,0.0
600,0.0
871,0.0
837,0.0
703,0.0
560,0.0
513,0.0
957,0.0
566,0.0
568,0.0
521,0.0
767,1.0
836,0.0
684,0.0
659,0.0
619,1.0
596,0.0
595,0.0
960,0.0
846,0.0
815,0.0
971,0.0
580,0.0
785,1.0
747,0.0
982,0.0
651,1.0
539,1.0
597,0.0
981,0.0
563,1.0
573,1.0
743,1.0
784,0.0
908,1.0
620,0.0
830,0.0
965,1.0
832,0.0
794,1.0
867,0.0
866,0.0
613,1.0
972,0.0
543,0.0
849,0.0
850,0.0
738,0.0
925,0.0
730,0.0
734,1.0
979,0.0
678,1.0
627,1.0
843,0.0
786,0.0
760,0.0
831,0.0
793,0.0
692,0.0
890,0.0
549,0.0
864,0.0
819,0.0
861,0.0
672,0.0
657,0.0
862,0.0
588,1.0
930,0.0
964,1.0
928,1.0
653,0.0
