ix,goal_cost,intv_cost
593,0.766,3.3
679,0.8059999942779541,1.0
784,0.876,1.3
807,0.794,0.6
716,0.832,2.1
885,0.758,1.6
602,0.768,0.7999999999999999
758,0.78,1.2
752,0.822,1.0
750,0.79,2.5
811,0.774,0.9
552,0.764,3.0
704,0.764,0.9
899,0.826,1.4
827,0.784,3.7
681,0.928,2.5999999999999996
803,0.764,2.8000000000000003
617,0.778,0.8
510,0.762,2.5
629,0.8784661881685749,0.0
640,0.794,3.3
744,0.808,1.4000000000000001
970,0.774,3.1
880,0.752,0.7
591,0.754,2.3
648,0.754,0.4
528,0.77,3.6
773,0.764,2.6999999999999997
937,0.812,2.7
653,0.752,3.8000000000000003
545,0.796,0.6
768,0.78,1.6
997,0.808,0.7
562,0.752,3.1999999999999997
712,0.766,2.7
733,0.752,2.2
787,0.798,0.6
724,0.784,3.0999999999999996
663,0.7620000243186951,1.0
906,0.81,1.0
598,0.784,1.3
742,0.754,0.7
810,0.8771037478881984,0.0
655,0.7960000038146973,0.5
740,0.754,2.9
619,0.7599999904632568,1.0
555,0.792,1.6
513,0.778,2.1999999999999997
788,0.7989249216179067,0.0
631,0.78,0.8
905,0.78,1.6
930,0.782,4.8
840,0.78,2.4000000000000004
933,0.79,0.1
822,0.758,0.7
559,0.778,0.8999999999999999
912,0.76,3.1
685,0.7559999823570251,1.5
649,0.806,1.9000000000000001
774,0.792,1.8
800,0.764,2.4
616,0.76,3.4
590,0.76,0.5
623,0.762,1.0
947,0.764,0.2
779,0.77,2.1999999999999997
942,0.762,3.8000000000000003
956,0.8460000157356262,1.0
536,0.756,2.2
767,0.758,1.0
718,0.81,1.2
876,0.796,1.4
976,0.768,1.5
765,0.778,4.799999999999999
797,0.776,0.9
543,0.76,0.5
809,0.768,1.1
934,0.754,1.7000000000000002
625,0.78,1.0
882,0.774,1.1
608,0.772,2.3000000000000003
884,0.806,0.5
957,0.792,1.5
973,0.752,3.9
734,0.7879999876022339,1.0
732,0.754,2.4
994,0.76,1.5
747,0.78,1.9
908,0.758,0.6
709,0.78,2.8000000000000003
564,0.758,2.4000000000000004
868,0.856,0.4
506,0.752,2.8
694,0.79,5.6
727,0.78,2.3
888,0.754,1.8
517,0.774,1.0
898,0.8745665645690219,0.0
500,0.758,1.9000000000000001
950,0.754,2.0
