ix,goal_cost,intv_cost
1697,0.763,7.5
1317,0.759,3.7
1992,0.756,4.9
1030,0.764,6.9
1177,0.77,2.2
1985,0.757,8.0
1745,0.77,3.1
1486,0.764,0.6
1288,0.752,3.3000000000000003
1529,0.752,3.9
1565,0.757,0.6
1902,0.752,2.9
1898,0.77,2.6
1077,0.764,5.9
1707,0.758,4.6
1677,0.753,2.3
1517,0.758,3.0
1373,0.757,1.8
1257,0.763,1.2
1310,0.761,0.3
1216,0.763,4.1
1886,0.752,4.1
1899,0.754,2.3
1645,0.757,7.3
1014,0.751,3.0999999999999996
1331,0.754,3.8000000000000003
1459,0.763,1.2
1831,0.779,2.7
1070,0.789,2.5
1655,0.751,5.8
1060,0.754,6.1
1989,0.755,5.7
1503,0.76,1.1
1884,0.757,6.0
1824,0.752,6.2
1258,0.758,4.9
1814,0.763,7.0
1219,0.761,3.3
1150,0.758,7.1
1081,0.751,2.7
1401,0.817,1.2
1933,0.764,4.1
1327,0.81,1.2
1971,0.752,8.5
1443,0.763,0.9
1189,0.819,2.3000000000000003
1277,0.753,1.1
1040,0.761,2.7
1567,0.751,2.0
1896,0.757,9.5
1659,0.756,6.2
1687,0.76,5.2
1587,0.782,2.5
1998,0.758,10.2
1231,0.759,4.800000000000001
1931,0.757,9.0
1206,0.754,5.699999999999999
1026,0.763,2.1
1214,0.753,8.9
1316,0.765,2.5999999999999996
1084,0.761,5.2
1859,0.776,0.7
1668,0.801,1.9000000000000001
1201,0.763,2.8
1468,0.751,4.0
1674,0.76,5.0
1911,0.766,2.0
1988,0.805,0.8
1289,0.763,11.5
1591,0.761,0.7
1012,0.752,4.5
1657,0.756,3.8
1561,0.76,3.9000000000000004
1797,0.77,2.5
1611,0.754,6.1
1934,0.755,1.2999999999999998
1569,0.757,7.199999999999999
1178,0.755,1.7000000000000002
1625,0.787,1.4000000000000001
1133,0.752,1.1
1457,0.759,9.100000000000001
1439,0.773,0.4
1210,0.754,2.0
1437,0.77,2.6999999999999997
1458,0.774,2.7
1923,0.752,6.699999999999999
1505,0.753,15.7
1306,0.762,3.3
1198,0.804,0.6
1435,0.752,4.699999999999999
1962,0.767,1.5
1646,0.762,4.1
1093,0.751,1.4
1778,0.817,2.9
1649,0.789,0.7
1629,0.751,3.5999999999999996
1858,0.76,3.4000000000000004
1344,0.753,8.100000000000001
1146,0.751,4.4
1071,0.761,2.9
