ix,goal_cost,intv_cost
2169,1.0,2.9
3375,1.0,0.7
2005,1.0,0.3
2280,1.0,0.4
2795,1.0,3.4
3770,1.0,2.4
2416,1.0,2.9
3317,1.0,4.2
2938,1.0,2.5999999999999996
3995,1.0,4.7
2839,1.0,2.0
3535,1.0,3.7
2157,1.0,4.8
2670,1.0,3.9
3990,1.0,0.9
3742,1.0,0.7999999999999999
3628,1.0,0.30000000000000004
2238,1.0,0.2
3392,1.0,1.3
2138,1.0,2.3
2899,1.0,3.8
3086,1.0,4.4
3228,1.0,3.8
3586,1.0,3.5
3221,1.0,1.7
3410,1.0,0.6
3933,1.0,0.30000000000000004
3309,1.0,1.2
3856,1.0,1.1
2263,1.0,1.6
2029,1.0,3.8
3948,1.0,2.3
3986,1.0,1.7
2323,1.0,4.8
2104,1.0,2.1
3418,1.0,0.2
3193,1.0,3.8000000000000003
3626,1.0,4.7
3310,1.0,2.9
3474,1.0,0.5
3231,1.0,2.3
3753,1.0,1.5
3368,1.0,2.4
3915,1.0,0.3
2628,1.0,3.1
3395,1.0,4.3
2559,1.0,1.5
2210,1.0,2.0
2304,1.0,3.4
3057,1.0,5.6
3580,1.0,4.7
2626,1.0,3.8
2932,1.0,2.4
3342,1.0,0.8
2637,1.0,3.0
2453,1.0,6.0
3837,1.0,4.0
2120,1.0,0.1
2723,1.0,3.3
2064,1.0,1.9
2248,1.0,2.7
3671,1.0,4.3
2918,1.0,1.0
3583,1.0,3.9
2953,1.0,6.8
3179,1.0,2.4
2878,1.0,2.8
3100,1.0,3.2
3834,1.0,5.2
3998,1.0,3.0999999999999996
3603,1.0,1.7
3907,1.0,1.7
3901,1.0,0.4
3785,1.0,2.6
3445,1.0,3.3
3633,1.0,4.8
2940,1.0,1.8
3961,1.0,2.7
3582,1.0,3.6
2927,1.0,2.0
3548,1.0,0.9
2563,1.0,1.7000000000000002
3980,1.0,1.9
2584,1.0,1.7000000000000002
3466,1.0,0.4
2982,1.0,0.3
3886,1.0,0.4
2991,1.0,0.4
2561,1.0,4.3
3198,1.0,1.5
2227,1.0,1.1
2356,1.0,2.0
3079,1.0,2.0999999999999996
2479,1.0,0.4
3028,1.0,0.5
2939,1.0,0.7
3756,1.0,4.3
2673,1.0,5.3
3396,1.0,2.3
2134,1.0,0.4
3442,1.0,3.5
2095,1.0,1.3
3507,1.0,1.6
3455,1.0,0.9
3649,1.0,0.3
3092,1.0,3.0
2117,1.0,0.4
3585,1.0,0.5
3479,1.0,5.8999999999999995
2738,1.0,0.1
2259,1.0,2.4
2038,1.0,1.0
3564,1.0,0.3
2194,1.0,3.3000000000000003
3695,1.0,0.1
3135,1.0,4.2
3477,1.0,1.8
3367,1.0,2.7
2269,1.0,3.7
2830,1.0,5.699999999999999
3725,1.0,3.4
3963,1.0,0.8
2094,1.0,2.8
3103,1.0,2.8
2220,1.0,2.1
2043,1.0,1.9
2972,1.0,4.7
2293,1.0,5.3
3131,1.0,0.3
2539,1.0,1.2
3027,1.0,3.6
3546,1.0,2.1
3102,1.0,2.4
2775,1.0,3.8000000000000003
3258,1.0,5.6
3533,1.0,2.9
3636,1.0,0.4
2101,1.0,0.7
2076,1.0,0.7
3176,1.0,1.0
3763,1.0,3.8000000000000003
3543,1.0,0.8
2126,1.0,1.1
2676,1.0,0.5
3700,1.0,0.5
2582,1.0,0.2
2166,1.0,0.2
2042,1.0,0.9
2497,1.0,2.3
2519,1.0,1.8
2115,1.0,2.0
3349,1.0,2.5
3801,1.0,3.1
2145,1.0,0.7
2449,1.0,0.1
2773,1.0,1.1
2646,1.0,0.9
3553,1.0,0.3
3274,1.0,0.8
2686,1.0,2.8
3041,1.0,2.5
3215,1.0,2.1
2082,1.0,1.4
3223,1.0,1.5999999999999999
3982,1.0,6.1
2107,1.0,4.3
3458,1.0,5.8
3015,1.0,0.3
3556,1.0,6.9
3906,1.0,4.8
3812,1.0,3.8
2813,1.0,1.6
2527,1.0,0.6
3055,1.0,1.0
3873,1.0,2.2
2404,1.0,4.0
2929,1.0,4.199999999999999
2967,1.0,2.5
2423,1.0,0.7
3494,1.0,2.4
2314,1.0,1.9
3551,1.0,0.2
3743,1.0,2.4
3518,1.0,1.0
2326,1.0,4.1
3461,1.0,3.0
2959,1.0,4.1
3838,1.0,4.1
3557,1.0,3.2
3052,1.0,5.0
3490,1.0,0.1
2786,1.0,3.9
3202,1.0,3.2
3858,1.0,0.7999999999999999
2544,1.0,3.2
2350,1.0,2.2
3150,1.0,0.9
2726,1.0,0.2
3620,1.0,6.1
2945,1.0,2.4
