,h_post,h_post_individualized
1218,0.68,
1582,0.68,
1463,0.64,
1098,0.68,
1273,1.0,
1701,0.68,
1319,0.68,
1216,0.68,
1229,1.0,
1020,0.68,
1731,0.64,
1036,0.68,
1413,0.64,
1973,0.64,
1829,0.68,
1324,0.68,
1729,0.68,
1030,0.68,
1839,0.68,
1777,0.68,
1733,1.0,
1594,0.68,
1228,0.66,
1385,0.58,
1519,0.68,
1743,0.68,
1114,0.58,
1193,0.68,
1590,0.58,
1440,1.0,
1652,1.0,
1003,0.68,
1593,0.68,
1954,0.68,
1382,0.62,
1543,1.0,
1969,0.66,
1711,0.68,
1761,1.0,
1734,0.68,
1156,0.68,
1429,0.68,
1170,0.68,
1466,0.68,
1448,1.0,
1606,0.72,
1689,0.68,
1199,1.0,
1685,0.68,
1654,1.0,
1935,1.0,
1226,0.68,
1934,0.68,
1531,1.0,
1614,0.68,
1966,0.68,
1323,1.0,
1823,0.68,
1008,1.0,
1903,0.68,
1681,0.66,
1680,0.58,
1303,0.68,
1071,0.52,
1762,0.68,
1096,0.68,
1996,0.68,
1578,0.68,
1034,0.68,
1717,0.68,
1044,0.68,
1366,0.68,
1222,1.0,
1568,0.68,
1326,0.68,
1518,0.68,
1588,1.0,
1708,1.0,
1453,0.68,
1572,0.68,
1282,0.68,
1802,0.68,
1049,0.66,
1592,0.68,
1452,0.68,
1359,0.64,
1353,0.68,
1256,0.68,
1338,0.68,
1981,0.68,
1308,0.68,
1805,0.68,
1907,0.68,
1115,1.0,
1828,1.0,
1936,1.0,
1244,0.94,
1033,1.0,
1768,0.68,
1747,0.68,
