,x1,x2,x3
0,-0.20442262,0.612244,2.3828964
1,-0.7114261,-2.608745,-2.24051
2,-2.6577282,-2.862942,-7.346944
3,-0.39137095,0.12966526,3.844598
4,0.18687223,0.7237648,0.91556025
5,-1.448126,-2.9769435,-5.428831
6,0.39966217,1.6770589,3.111741
7,-0.48977873,-0.5275786,-0.21800676
8,-2.1079957,-2.5304856,-6.487914
9,-0.87937677,-0.9754064,-2.585811
10,1.400965,2.7826877,3.927505
11,0.08819879,0.28171197,1.7993336
12,0.6258876,0.56672305,3.1763532
13,1.5069499,2.9154425,5.30112
14,0.48145437,0.72615224,0.5268629
15,0.27743495,-0.4223482,1.2775548
16,0.18254514,0.4387495,3.2628603
17,-1.5210177,-1.577599,-3.6020582
18,0.48979506,-0.76141095,2.3203773
19,-0.17688654,-0.12703213,-0.7420578
20,-0.3086128,0.5592749,0.78311205
21,1.2033905,-0.62806606,3.076616
22,-0.43383572,-1.6149209,-1.5229989
23,1.1553441,0.111047626,2.2603512
24,1.6922739,2.777264,5.253793
25,-1.4235507,-1.4815347,-2.0491984
26,-0.5861222,1.7806978,2.388771
27,-0.69813436,1.7644641,1.7565253
28,-0.6379218,-0.5733793,-2.5817304
29,1.0729423,2.803424,4.614085
30,-1.9551624,-3.3693027,-5.3808594
31,-0.01589866,0.11765519,-0.046582
32,-0.07587714,-0.70237744,-0.8840149
33,-1.2447375,-0.546005,-0.13649487
34,0.62192047,1.270613,4.658111
35,-0.9861946,-1.473666,-2.6858015
36,-1.7343713,-2.8142915,-4.20855
37,-0.7152112,0.2883708,-0.08272508
38,-0.2907629,1.707217,2.1657486
39,-1.5142254,-1.793362,-4.292091
40,-1.4746966,-2.8821654,-3.2055333
41,0.999796,-0.23003155,2.8276734
42,-1.8898225,-2.1311324,-4.100574
43,1.9694246,1.0541353,4.3188043
44,-0.8844784,-1.1562243,-1.1544878
45,-0.19258969,-1.7581646,-3.0837414
46,-0.3294831,-1.4493551,-1.739084
47,0.2476378,-0.29645425,-1.3441873
48,0.609337,0.8777242,2.6180887
49,-0.69630843,-0.5518011,-1.4135603
50,-0.9841751,-0.40390277,-2.962592
51,-1.3823643,-1.308824,-4.5705366
52,-0.95907414,-1.3040972,-3.3900442
53,-0.66320455,-1.6359353,-2.8576756
54,-1.8093141,-2.897146,-4.7353244
55,0.3252902,-0.911386,-1.2758797
56,0.16289984,-1.4856849,0.7865703
57,-1.3262929,-3.991157,-6.2196574
58,1.2532483,2.7235332,7.177834
59,0.5727847,0.39133888,1.6250753
60,1.1362666,1.6326792,3.6403925
61,-0.65530115,-0.52961093,-0.47714537
62,-0.8898704,-0.83553964,-0.9087296
63,1.1339362,1.8924253,5.6251397
64,-1.6145731,-2.3424926,-3.7554247
65,-0.3396186,-0.8326027,-0.88533664
66,0.8138928,1.7466576,3.2092578
67,-1.1339296,-0.45512843,-1.6631163
68,-1.053212,-0.15250796,-0.05064428
69,0.68133885,0.32180643,2.454543
70,-0.15660694,-1.9540023,-1.9825252
71,-0.3731496,-0.9939946,-1.4761797
72,-0.23598792,0.88288915,1.3715732
73,1.077451,0.12023336,1.8729559
74,-0.16653259,0.7883411,2.0473351
75,-0.9050993,-1.56313,-1.8879616
76,0.020485163,1.3468965,-1.0879225
77,0.13305159,-0.71279573,0.7307766
