,h_post,h_post_individualized
1568,0.5539022492497503,
1240,0.6131425495857884,
1951,0.6230684444157462,
1549,0.5511291479885951,
1918,0.5122829544435955,
1724,0.5493031434240736,
1014,0.5806157473979932,
1779,0.5417486545990998,
1067,0.5,
1983,0.5867432378856582,
1402,0.5453270218385989,
1382,0.5,
1620,0.5969167578605682,
1170,0.5967681930632178,
1685,0.529382021777948,
1080,0.6323663843768076,
1947,0.5094181553435321,
1655,0.5755027177086106,
1405,0.5,
1398,0.5457799212724176,
1293,0.6108803783919308,
1157,0.6192907472858964,
1630,0.5233371653131362,
1578,0.6096039641586577,
1222,0.5799300106612807,
1089,0.6249859935719134,
1606,0.5613617005011591,
1437,0.5910071293196208,
1945,0.5,
1292,0.509675744796819,
1420,0.5436644576177863,
1133,0.6216531343615713,
1282,0.5141833704681975,
1241,0.5,
1379,0.5,
1145,0.5,
1051,0.5652035829423045,
1025,0.592677045165208,
1015,0.5127384701762819,
1750,0.5261690267958711,
1348,0.6226527385811865,
1072,0.6283883499052935,
1659,0.5370698112041223,
1554,0.5492098177823661,
1494,0.534776916291598,
1807,0.5288258961363353,
1443,0.5561826416239586,
1960,0.6163496691376592,
1681,0.5333173444112723,
1307,0.5,
1346,0.6024098498830283,
1146,0.5617020243029067,
1331,0.5,
1847,0.5099765467121029,
1024,0.5,
1842,0.5057180500476302,
1323,0.5737140367200461,
1820,0.5115451589239607,
1141,0.5,
1479,0.5203391105255823,
1180,0.5460441738524308,
1880,0.5106836309958047,
1680,0.5996709230457252,
1212,0.5333451520687721,
1319,0.5303176410379377,
1665,0.5720591395712548,
1031,0.5807751303330618,
1500,0.5410004068163866,
1858,0.5221037253005302,
1373,0.6050238667677416,
1486,0.5445155241644158,
1279,0.5177790397846955,
1747,0.5854657610878676,
1758,0.6045000303505798,
1800,0.6115082253749147,
1969,0.5798393446464274,
1168,0.6216303895565051,
1140,0.5106302343368209,
1447,0.6088551211405817,
1890,0.5444006453183398,
1002,0.5404229532377416,
1733,0.5182886998671019,
1091,0.5097660464335984,
1582,0.5,
1012,0.5878442386210762,
1284,0.5645344089956851,
1214,0.5405233532731155,
1669,0.5,
1250,0.5771639202073975,
1623,0.5115042133692987,
1048,0.5,
1965,0.6063968729127789,
1962,0.6239418916582025,
1644,0.5511428138789894,
1106,0.5,
1053,0.5844342505831627,
1492,0.5447945090929166,
1360,0.5333648285653817,
1205,0.5,
1562,0.5717382631689785,
