ix,goal_cost,intv_cost
2670,0.9580000042915344,2.0
3581,0.962,2.9
3665,0.952,2.6
3863,0.954,8.9
3159,0.952,2.5
3197,0.964,1.8
3666,0.964,5.5
3327,0.956,7.1
3637,0.984,3.9
3273,0.962,1.8
3296,0.9599999785423279,3.0
3012,0.966,6.300000000000001
3109,0.96,3.3
3749,0.978,3.4
2851,0.956,3.3
2357,0.958,1.7
3041,0.974,2.7
3584,0.962,5.7
3292,0.968,3.3
3415,0.958,1.6
2744,0.956,3.3
2454,0.958,4.8
2305,0.966,3.1
3547,0.96,2.8
3981,0.954,5.0
2112,0.954,2.9000000000000004
2696,0.958,0.9
2387,0.952,1.5
3175,0.958,1.7
2113,0.956,4.0
3016,0.978,3.1
3836,0.984,1.4
2051,0.954,6.2
2139,0.958,5.300000000000001
3177,0.954,2.7
3937,0.956,1.2
3336,0.966,2.4
3227,0.956,3.1
2206,0.954,2.5
3352,0.956,2.9
3883,0.956,4.2
3152,0.966,5.9
3831,0.952,2.6
2204,0.952,2.2
2272,0.974,2.8
3974,0.962,2.3
2499,0.978,3.1
3706,0.96,5.3
2027,0.962,2.1
2221,0.9599999785423279,3.0
3635,0.962,2.7
2153,0.954,4.5
3903,0.958,4.9
3119,0.964,2.3
3390,0.9559999704360962,4.0
3056,0.956,2.5
3968,0.9520000219345093,3.0
2034,0.96,1.4
2968,0.956,1.7000000000000002
3925,0.976,1.1
2778,0.966,3.1
2343,0.968,2.1
3804,0.968,8.9
3258,0.952,3.6
3855,0.956,6.4
2987,0.958,2.0
2585,0.956,2.5
2597,0.986,1.9
2200,0.9679999947547913,2.5
3667,0.9539999961853027,7.0
2734,0.958,2.5
3240,0.956,2.0
2292,0.956,2.3000000000000003
2380,0.952,3.5
2093,0.958,5.7
3340,0.96,0.4
2497,0.954,1.9
2920,0.958,3.1
2779,0.9580000042915344,2.5
3897,0.954,4.4
3948,0.954,3.3
2516,0.958,1.9
3541,0.954,7.9
3993,0.976,2.9
2009,0.954,3.2
3035,0.96,2.1
3964,0.97,2.2
2039,0.958,3.2
2542,0.958,2.6
2026,0.956,3.4
3274,0.952,3.3
3110,0.954,3.9
3857,0.962,1.9
2756,0.9660000205039978,1.5
2313,0.954,3.5
3767,0.958,0.9
2085,0.958,0.7
3263,0.958,1.7
2289,0.962,4.0
2169,0.952,4.7
2350,0.964,5.300000000000001
3471,0.956,2.3
3518,0.956,2.9
3032,0.952,1.6
3970,0.97,2.2
3853,0.958,1.2
2441,0.958,6.9
3539,0.97,1.7
3470,0.9860000014305115,2.5
2369,0.958,4.1
3421,0.97,2.2
2701,0.954,4.3
3241,0.952,1.2
2647,0.954,1.7000000000000002
3554,0.964,6.199999999999999
2486,0.954,2.2
2988,0.958,3.0
2750,0.96,1.8
2037,0.966,2.2
2152,0.954,1.9
3445,0.968,1.2
2807,0.958,7.9
3201,0.9639999866485596,2.5
2415,0.956,2.6
2261,0.96,5.8
2858,0.952,2.3
3150,0.954,1.8
2969,0.964,2.8
3473,0.96,3.7
3537,0.952,3.3
2187,0.952,1.0
2070,0.956,2.0
2065,0.958,1.6
3824,0.962,1.9
2942,0.952,1.8
2796,0.972,2.8
3987,0.974,1.8
3818,0.952,2.3
3068,0.952,2.8
3441,0.962,3.2
3146,0.952,2.3
3650,0.962,5.800000000000001
3403,0.968,3.2
2766,0.958,8.9
2286,0.952,2.3
3988,0.966,3.6
2349,0.964,9.4
2467,0.9520000219345093,3.0
2266,0.956,7.1
3590,0.956,2.6
2324,0.96,2.2
3180,0.956,0.5
2275,0.974,3.2
2742,0.962,1.4
3709,0.978,2.4
2175,0.962,3.4
3428,0.976,2.3
2003,0.952,4.6
2119,0.952,1.3
2674,0.972,3.0
2926,0.966,2.4
2338,0.958,2.8
3777,0.952,3.2
2970,0.962,6.3999999999999995
3179,0.956,2.7
2176,0.97,2.3
3125,0.958,7.300000000000001
3976,0.992,2.6
2360,0.962,7.3
2315,0.954,1.1
3545,0.956,5.3
3686,0.952,1.7
2001,0.96,4.5
3927,0.952,3.2
2538,0.9520000219345093,2.0
2492,0.964,4.1
2630,0.9800000190734863,2.5
2460,0.958,1.7
2598,0.96,1.8
2873,0.958,3.1
2096,0.954,8.3
3383,0.958,3.4
2303,0.958,2.0
3322,0.952,2.3
2952,0.972,6.5
3700,0.952,5.699999999999999
2722,0.962,3.1
3760,0.952,6.4
2567,0.964,4.3
3392,0.966,2.6
3603,0.956,3.9
3345,0.954,1.6
2699,0.9660000205039978,3.0
3287,0.96,2.1
3900,0.962,3.1
2888,0.962,4.3
3789,0.966,1.8
2270,0.954,5.9
3661,0.966,6.4
3763,0.968,7.3
