,x1,x2
3914,2.6,-0.0
2540,2.6,2.5
2669,1.3,0.0
2896,0.9,-0.0
3303,0.7,0.0
3348,2.1,0.1
2869,0.2,0.0
3938,-0.0,0.4
2878,2.6,0.1
3371,2.0,0.0
3585,1.6,-0.0
2834,2.7,-0.0
2444,2.3,-0.0
2407,1.4,3.8
2204,1.7,-0.0
2850,2.3,0.0
2612,3.0,0.0
2409,2.0,4.0
2140,1.7,0.0
2930,0.2,1.8
2211,2.2,-0.0
3792,1.0,0.2
2478,1.2,-0.0
3473,1.9,0.0
3423,1.3,0.3
3164,3.0,0.0
3488,2.1,0.0
3293,0.8,0.1
2379,1.9,0.0
2026,0.9,0.0
3311,0.0,2.3
3420,2.8,3.0
3902,2.0,-0.0
3502,2.9,-0.0
3392,2.3,0.0
3452,2.5,0.0
3487,1.1,0.0
3652,0.6,0.5
3959,1.7,1.9
2134,1.0,6.0
3824,1.9,0.4
2650,1.3,0.0
3614,0.8,4.3
3110,1.1,0.0
2685,0.2,1.8
3717,0.9,4.7
2290,3.1,-0.0
2135,1.3,0.0
2421,1.3,2.3
2892,0.1,3.3
3360,1.8,-0.0
2043,0.7,-0.0
3031,0.2,0.0
3269,0.5,1.8
2926,1.8,0.7
2077,1.1,0.2
3120,1.7,1.7
3576,2.0,0.0
3413,1.3,0.0
2640,3.4,0.0
3077,1.5,-0.0
2870,1.6,2.6
2283,0.3,1.4
2652,1.5,-0.0
3385,0.9,0.0
2659,0.2,3.6
3032,0.5,2.0
3441,0.8,0.0
3944,0.1,0.9
2496,1.8,3.2
2336,0.4,1.3
3172,1.7,0.0
2298,1.9,3.6
2812,1.7,0.0
2562,2.3,0.0
2495,2.6,1.9
2132,1.5,0.0
3440,1.0,-0.0
3249,1.7,0.0
3829,0.1,0.6
3126,1.0,0.2
3730,1.1,0.0
2712,2.1,-0.0
3142,2.5,0.0
2456,1.5,0.0
2935,2.3,-0.0
3870,0.6,2.8
2500,1.9,4.2
2487,1.8,0.0
2509,1.9,0.0
3109,2.4,-0.0
2605,0.3,0.9
2716,1.0,3.0
2586,2.2,0.0
2013,2.1,3.0
2999,2.7,-0.0
3158,1.5,3.3
2530,0.9,0.0
2424,2.1,-0.0
3320,2.9,3.1
3642,1.7,0.0
2435,1.9,0.0
3170,1.9,-0.0
3175,2.1,-0.0
3939,2.7,4.2
2592,1.1,-0.0
2772,2.4,-0.0
3400,1.9,2.9
3403,1.4,0.0
3776,1.5,-0.0
3053,1.7,0.0
2762,1.0,0.5
3670,2.7,5.3
3635,1.5,-0.0
2911,1.1,1.9
2533,1.1,2.6
2814,2.0,-0.0
2347,0.9,-0.0
3262,0.2,2.8
3091,1.4,-0.0
3330,1.4,-0.0
2951,0.9,0.0
2389,0.3,0.7
3408,2.2,0.0
3931,2.8,-0.0
3155,1.7,0.0
3653,1.3,0.0
3363,1.9,3.6
3899,0.5,1.5
2501,1.7,-0.0
3357,2.0,0.0
3035,2.0,-0.0
2138,1.8,0.0
2742,1.3,0.0
3220,2.4,-0.0
3926,1.5,0.0
3509,0.5,1.8
2922,0.5,3.7
2384,1.4,0.3
3696,0.8,0.0
2307,2.9,-0.0
3937,2.2,-0.0
2426,1.7,0.0
2785,1.8,4.9
2688,3.1,5.2
2616,1.8,0.0
2580,1.5,4.6
2146,1.9,0.0
2455,2.5,0.0
3066,1.8,1.4
2815,2.8,0.0
2174,1.4,0.0
3253,1.0,-0.0
3810,1.8,4.1
2568,1.4,-0.0
3252,1.2,-0.0
2297,2.0,2.9
2975,1.2,3.3
3365,3.2,0.0
2692,1.7,2.1
2493,1.0,2.1
2773,2.6,-0.0
3056,1.4,0.0
3667,1.4,1.7
2001,0.4,3.5
3165,1.7,5.1
2227,1.4,-0.0
2339,0.3,1.1
3299,2.6,-0.0
3623,2.6,0.0
3176,0.8,-0.0
3759,2.2,2.1
3867,0.2,0.0
2361,1.5,-0.0
2265,1.3,0.0
3111,1.1,-0.0
3217,0.9,-0.0
3557,3.1,0.0
2357,1.9,3.8
3393,2.4,-0.0
3687,1.9,1.5
3910,0.8,-0.0
2151,0.7,2.4
2946,-0.0,0.1
3307,1.8,-0.0
2733,2.9,4.9
2811,0.8,4.6
3140,1.3,-0.0
3301,1.9,0.0
2367,1.2,0.0
3284,0.7,4.8
3600,1.1,0.0
3018,0.9,0.0
3683,1.6,0.0
2588,2.0,0.0
3038,0.3,-0.0
3801,2.1,-0.0
3961,1.5,-0.0
2714,2.3,3.0
3584,0.7,-0.0
