,x1,x2,x3
1773,0.8,0.0,0.0
1985,1.0,1.5,0.0
1725,0.5,-0.0,-0.0
1679,0.3,0.5,-0.1
1221,0.8,1.1,-0.0
1734,0.0,0.1,-0.1
1288,0.5,0.7,0.4
1587,0.6,0.9,0.0
1632,0.5,-0.0,0.0
1952,0.3,0.5,0.1
1685,0.6,0.9,0.2
1940,0.5,0.8,0.1
1677,0.4,-0.0,1.1
1457,1.1,1.7,0.0
1859,0.4,0.6,0.0
1213,0.1,0.1,-0.0
1101,0.3,0.4,0.1
1025,0.1,0.0,0.1
1492,0.8,1.1,-0.0
1408,0.9,1.3,-0.0
1801,0.4,0.6,0.0
1852,0.2,0.0,0.1
1149,0.1,0.1,0.0
1574,0.7,1.0,0.1
1983,0.2,0.3,-0.0
1987,0.1,0.1,0.0
1388,1.0,1.5,-0.5
1683,0.5,0.0,-0.0
1224,0.3,0.4,0.0
1103,0.5,0.8,0.1
1460,0.4,0.0,0.0
1633,0.7,-0.0,-0.0
1751,0.3,0.4,-0.1
1083,0.2,0.3,-0.0
1778,0.7,1.1,0.0
1996,0.2,0.3,-0.0
1467,0.2,0.3,-0.0
1591,0.3,0.4,0.1
1143,0.2,0.1,0.1
1045,0.1,0.1,0.0
1201,0.6,-0.0,-0.1
1687,0.7,1.0,0.6
1571,0.1,0.1,-0.0
1289,1.4,2.1,-0.2
1989,0.8,1.1,0.0
1567,0.4,0.5,0.1
1816,0.7,1.0,0.0
1561,0.6,0.8,-0.3
1206,0.8,1.1,0.0
1426,0.1,0.0,0.1
1523,0.6,0.8,-0.1
1929,0.1,-0.0,-0.1
1016,0.2,0.3,-0.0
1839,0.1,0.1,-0.0
1933,0.6,0.8,0.0
1182,0.0,0.2,0.1
1539,0.9,1.3,-0.0
1541,0.2,0.3,-0.0
1470,0.7,1.0,-0.1
1312,1.1,1.6,0.0
1295,0.9,0.0,0.0
1913,0.2,0.3,-0.0
1090,1.1,1.6,-0.0
1356,0.8,1.2,0.1
1955,0.5,0.7,-0.0
1464,0.7,0.0,0.1
1895,0.4,0.6,0.0
1099,0.1,-0.0,-0.1
1366,0.4,0.5,-0.3
1819,0.4,0.5,0.1
1281,0.7,1.0,0.1
1949,0.6,0.8,-0.1
1841,0.2,0.1,0.2
1938,0.5,0.7,-0.0
1269,0.1,0.1,0.1
1184,0.2,0.3,0.1
1319,0.6,0.9,-0.0
1935,0.4,0.6,-0.1
1741,0.8,0.0,-0.0
1452,0.4,0.6,-0.1
1611,0.8,0.1,2.9
1588,1.0,1.5,1.2
1177,0.4,0.6,0.4
1364,0.5,0.7,-0.0
1988,0.5,0.7,-0.2
1340,0.1,-0.0,-0.1
1707,0.6,0.9,-0.0
1076,1.0,1.5,0.0
1674,0.7,1.0,-0.0
1317,0.5,0.8,0.1
1961,0.5,0.7,0.0
1821,1.4,-0.0,5.5
1469,1.0,-0.0,1.1
1257,0.3,0.4,0.1
1097,1.2,1.8,0.1
1033,0.3,0.5,0.1
1638,0.0,0.1,0.1
1196,0.2,0.0,0.1
1557,0.4,0.6,0.0
1593,0.2,0.3,0.0
