ix,goal_cost,intv_cost
707,0.951,1.7
595,0.953,2.7
736,0.951,1.2
824,0.952,4.1
702,0.955,3.9000000000000004
731,0.951,1.9
639,0.955,1.3
604,0.954,5.3
703,0.974,1.7
509,0.952,4.699999999999999
649,0.962,2.3
916,0.953,4.8
894,0.956,5.4
856,0.951,4.0
967,0.953,4.9
591,0.954,1.1
722,0.952,1.8
924,0.967,1.7
743,0.958,5.5
846,0.955,3.9000000000000004
942,0.951,1.7
855,0.957,2.7
982,0.953,4.7
905,0.954,2.7
826,0.968999981880188,2.5
563,0.954,6.300000000000001
612,0.9539999961853027,5.5
603,0.952,5.4
676,0.952,6.2
656,0.955,5.6
564,0.951,3.3000000000000003
862,0.955,4.2
799,0.952,4.1
594,0.9520000219345093,3.0
689,0.954,4.699999999999999
596,0.9549999833106995,3.5
536,0.953,3.5
587,0.956,4.8
502,0.955,6.300000000000001
762,0.951,3.3
664,0.955,3.5
957,0.957,2.2
586,0.951,7.8
557,0.953,3.1999999999999997
858,0.971,3.5
659,0.954,6.6
890,0.956,8.2
622,0.953,6.5
616,0.951,6.6000000000000005
896,0.951,3.7
585,0.956,3.8
761,0.952,5.5
605,0.9570000171661377,2.5
944,0.951,2.5
996,0.954,3.2
770,0.955,4.2
822,0.954,7.4
776,0.973,2.8
739,0.957,2.4
714,0.968,3.2
830,0.955,4.1
853,0.974,2.1
721,0.959,2.4
686,0.951,5.3
642,0.955,4.2
946,0.952,4.6
786,0.954,6.9
775,0.953,3.8
779,0.954,4.7
540,0.954,3.5
904,0.965,2.2
570,0.958,1.8
635,0.955,3.9000000000000004
921,0.953,2.3
632,0.955,4.2
709,0.953,3.4
628,0.955,1.6
851,0.959,2.1
840,0.951,4.5
704,0.955,5.1
767,0.955,5.800000000000001
610,0.952,4.8
560,0.955,5.1
512,0.952,4.7
854,0.952,4.0
723,0.9539999961853027,1.5
619,0.952,3.4
954,0.955,5.1
655,0.9549999833106995,1.5
661,0.952,4.2
937,0.953,5.4
758,0.953,6.5
631,0.955,6.4
745,0.966,2.4
947,0.954,2.4
784,0.958,2.1
819,0.954,2.2
737,0.957,2.8
911,0.953,4.3
711,0.9549999833106995,1.5
