,0
609,0.0
864,0.0
922,0.0
501,1.0
555,0.0
532,0.0
732,0.0
711,0.0
638,0.0
942,0.0
568,0.0
947,0.0
817,0.0
838,1.0
862,0.0
664,0.0
726,0.0
500,0.0
875,0.0
931,0.0
649,0.0
949,1.0
668,0.0
577,0.0
688,0.0
924,1.0
537,0.0
771,0.0
551,0.0
794,0.0
893,0.0
737,0.0
572,1.0
976,1.0
692,0.0
825,0.0
715,0.0
826,0.0
936,1.0
708,0.0
852,0.0
619,0.0
850,0.0
515,0.0
687,0.0
899,0.0
944,1.0
935,1.0
616,0.0
772,0.0
685,1.0
901,0.0
548,0.0
713,0.0
946,0.0
759,1.0
874,0.0
560,1.0
800,0.0
878,0.0
528,1.0
961,0.0
660,0.0
865,0.0
663,0.0
570,0.0
752,0.0
567,1.0
824,0.0
919,1.0
575,0.0
614,0.0
840,0.0
581,0.0
730,0.0
611,0.0
909,0.0
504,1.0
633,0.0
729,1.0
854,1.0
536,0.0
861,0.0
599,0.0
645,0.0
530,0.0
695,0.0
744,0.0
858,0.0
718,0.0
983,0.0
985,0.0
539,0.0
549,0.0
624,0.0
795,0.0
804,0.0
514,0.0
747,0.0
678,1.0
