ix,goal_cost,intv_cost
3233,0.845,1.3
3710,0.819,0.5
2135,0.7919999957084656,1.5
2659,0.751,7.6
3426,0.774,3.9000000000000004
2169,0.86,0.5
2033,0.755,8.3
3837,0.805,0.6
3980,0.781,1.6
2743,0.762,8.1
3180,0.779,1.0
3482,0.764,0.6
3117,0.807,1.1
2849,0.753,0.3
2568,0.757,11.0
3751,0.761,1.0
2087,0.785,1.4
2847,0.796,1.2
2590,0.801,1.2
3368,0.755,10.8
2413,0.758,3.8
2867,0.761,7.8
3897,0.757,5.8
2368,0.808,0.9
3394,0.841,1.2
2427,0.756,7.1
3385,0.776,4.7
2803,0.768,7.300000000000001
3943,0.761,5.6
2718,0.752,7.7
3038,0.8,0.4
2300,0.812,0.6
3536,0.759,3.4
2232,0.9,0.9
2850,0.755,8.2
3854,0.763,7.0
2496,0.76,8.600000000000001
2259,0.757,10.600000000000001
2676,0.751,7.7
2224,0.76,2.8
2855,0.781,0.8
3563,0.755,12.600000000000001
2520,0.957,1.2
3030,0.88,0.7
2651,0.751,4.6
3190,0.751,1.4
2487,0.77,2.5
3821,0.757,5.8
2574,0.767,4.699999999999999
2344,0.772,1.0
2624,0.759,5.1
3115,0.791,0.9
3850,0.765,2.0
3243,0.771,6.3
2422,0.751,3.6
2873,0.768,1.1
2255,0.758,4.8
2440,0.837,0.7
2323,0.753,3.4
3093,0.795,0.9
3291,0.867,0.7
3560,0.8,0.7
2594,0.753,5.0
3479,0.757,0.5
2161,0.78,2.1
3281,0.852,0.7
3609,0.757,3.6
3229,0.755,3.0
2111,0.793,4.0
3396,0.807,2.4
3161,0.759,5.6
3460,0.774,2.3
2636,0.756,8.5
3276,0.764,6.8
3845,0.777,1.5
2467,0.79,2.7
3297,0.8,0.4
3036,0.763,6.9
3794,0.766,4.4
3203,0.754,7.2
2539,0.76,2.6
2973,0.792,0.9
2101,0.777,0.6
3078,0.761,0.9
2081,0.79,3.5999999999999996
2060,0.76,1.7000000000000002
2380,0.753,1.2
3796,0.811,0.8
3101,0.763,8.5
3420,0.758,3.9000000000000004
3418,0.782,1.9
3754,0.76,11.2
2322,0.957,1.1
3053,0.999,2.8
2794,0.768,1.7
2296,0.758,13.8
2147,0.758,0.3
2697,0.796,0.4
2246,0.754,4.4
2777,0.831,1.1
3407,0.767,3.6
3942,0.839,0.5
3193,0.77,0.4
3631,0.773,6.0
2642,0.86,1.1
3820,0.761,9.100000000000001
2754,0.752,3.7
3441,0.761,2.5
2263,0.759,8.0
2384,0.762,0.5
2589,0.799,1.3
2187,0.751,2.3
3400,0.765,5.9
3936,0.767,2.4
2490,0.816,1.1
3554,0.753,4.7
3485,0.783,2.3
2995,0.755,7.1
2969,0.774,0.6
3067,0.804,1.6
2037,0.769,3.8
3530,0.761,4.4
3496,0.751,3.2
3308,0.753,2.2
2127,0.759,0.7
3661,0.754,5.5
3318,0.758,6.0
3219,0.762,2.0
3905,0.77,1.2
3702,0.813,1.9
3953,0.755,2.6
2254,0.753,8.899999999999999
2567,0.751,7.699999999999999
3478,0.786,0.7
2022,0.764,2.3
2067,0.751,2.2
2540,0.777,4.699999999999999
3553,0.837,0.7
3641,0.755,0.7
2529,0.822,0.9
2680,0.76,8.4
2152,0.756,1.7000000000000002
2168,0.863,0.7
2670,0.756,8.1
3154,0.756,0.7
3452,0.758,2.5
2063,0.759,2.1
2203,0.753,9.2
2796,0.777,0.8
3137,0.759,4.699999999999999
2350,0.773,3.2
2562,0.767,10.8
3017,0.768,0.9
3292,0.766,5.800000000000001
3333,0.76,4.0
2019,0.754,12.100000000000001
2007,0.823,1.1
3262,0.77,8.6
3282,0.757,4.0
2180,0.761,0.3
3129,0.783,0.7
2166,0.7710000276565552,1.0
3210,0.755,6.0
2923,0.763,0.3
3209,0.763,1.6
3586,0.787,4.300000000000001
3749,0.79,1.7
3504,0.766,1.4
3357,0.759,13.399999999999999
2164,0.791,2.9
3091,0.762,0.7
3442,0.763,1.6
3653,0.778,2.1
3319,0.751,5.1
3519,0.757,0.7
2510,0.766,1.7
3457,0.756,7.6
3891,0.76,1.6
3666,0.768,2.4000000000000004
2385,0.763,0.7
3535,0.763,0.4
3882,0.778,0.8
2698,0.754,0.3
2606,0.758,12.8
3818,0.767,5.2
2400,0.763,7.2
3289,0.767,0.4
2343,0.813,0.4
2880,0.756,8.7
2869,0.833,0.8
2002,0.752,4.800000000000001
2647,0.806,1.4
2214,0.761,7.499999999999999
3215,0.753,8.0
3745,0.753,4.3
2304,0.775,4.3
2618,0.771,11.899999999999999
2463,0.761,1.0
3968,0.756,4.0
3100,0.763,11.899999999999999
