ix,goal_cost,intv_cost
1439,0.954,5.4
1426,0.954,4.0
1906,0.952,8.2
1034,0.955,8.399999999999999
1764,0.953,4.199999999999999
1565,0.964,1.6
1641,0.978,1.4
1458,0.952,7.1
1661,0.959,4.9
1840,0.952,10.0
1801,0.953,3.3
1225,0.953,3.5
1770,0.954,1.1
1713,0.954,5.6
1469,0.954,9.9
1284,0.953,8.2
1332,0.965,1.6
1289,0.961,7.699999999999999
1437,0.955,6.5
1447,0.991,1.9
1761,0.963,3.4
1013,0.987,1.3
1989,0.954,9.5
1291,0.955,7.6
1063,0.986,1.1
1314,0.964,1.1
1788,0.953,0.8
1340,0.973,1.1
1915,0.97,1.3
1605,0.954,3.6
1978,0.953,3.3
1269,0.954,1.9
1285,0.962,1.0
1316,0.972,1.7
1420,0.952,10.100000000000001
1072,0.965,1.3
1320,0.955,10.6
1603,0.953,4.6000000000000005
1738,0.971,1.1
1276,0.952,7.5
1795,0.956,1.5
1742,0.954,7.9
1099,0.952,2.9
1990,0.965,1.3
1055,0.955,10.9
1538,0.988,1.2
1931,0.955,12.8
1016,0.975,1.3
1400,0.954,13.399999999999999
1191,0.976,1.4
1170,0.954,9.4
1517,0.952,6.8
1769,0.952,6.5
1006,0.972,0.9
1199,0.954,2.1
1642,0.959,6.4
1349,0.964,5.5
1639,0.957,2.1
1902,0.972,1.8
1147,0.979,1.4
1366,0.954,6.0
1145,0.955,8.399999999999999
1431,0.955,5.9
1707,0.989,2.5
1992,0.955,8.7
1567,0.954,4.300000000000001
1067,0.955,3.6
1924,0.953,18.5
1831,0.953,7.1
1771,0.953,4.0
1071,0.957,1.7
1886,0.972,2.1
1856,0.955,0.8
1363,0.955,6.5
1986,0.9539999961853027,1.0
1598,0.9829999804496765,1.5
1568,0.953,7.5
1159,0.954,2.0
1025,0.952,1.9
1789,0.96,4.2
1161,0.957,6.1
1797,0.961,1.6
1257,0.956,2.5999999999999996
1097,0.99,3.9
1499,0.974,1.1
1344,0.953,11.9
1879,0.953,2.9000000000000004
1295,0.959,4.3
1743,0.955,6.300000000000001
1968,0.955,3.5
1839,0.956,2.3
1709,0.954,5.2
1529,0.952,5.8
1112,0.953,4.7
1679,0.953,1.4
1308,0.953,1.2
1852,0.959,1.1
1057,0.952,7.1000000000000005
1939,0.956,2.4
1093,0.983,1.6
