,0
605,1.0
862,0.0
881,0.0
501,0.0
549,0.0
526,1.0
729,0.0
702,0.0
633,0.0
941,0.0
564,0.0
946,1.0
985,0.0
783,1.0
861,0.0
664,0.0
722,0.0
500,0.0
947,0.0
994,0.0
645,0.0
778,0.0
668,0.0
572,0.0
686,0.0
775,0.0
532,1.0
757,0.0
546,1.0
784,0.0
886,0.0
732,1.0
567,1.0
975,1.0
688,0.0
789,0.0
708,0.0
822,0.0
935,0.0
701,0.0
826,0.0
617,0.0
850,0.0
514,0.0
685,0.0
894,1.0
943,0.0
933,0.0
611,0.0
759,0.0
681,0.0
936,0.0
539,0.0
707,0.0
923,0.0
750,0.0
871,0.0
551,1.0
795,0.0
821,0.0
515,0.0
959,0.0
660,0.0
944,0.0
663,0.0
566,0.0
747,0.0
563,0.0
820,0.0
928,0.0
569,0.0
610,0.0
838,0.0
574,0.0
725,0.0
609,0.0
801,0.0
504,0.0
628,0.0
723,0.0
854,0.0
530,0.0
858,0.0
586,0.0
642,0.0
523,0.0
690,0.0
737,0.0
857,0.0
711,0.0
982,0.0
915,0.0
534,0.0
544,0.0
623,0.0
919,0.0
922,0.0
513,0.0
739,0.0
677,0.0
