ix,goal_cost,intv_cost
2109,1.0,0.4
3319,1.0,1.6
2104,1.0,0.6
2686,0.998,0.5
3458,1.0,2.5999999999999996
2296,1.0,1.8
3620,1.0,5.8999999999999995
2002,1.0,0.8
3019,1.0,1.5
2802,0.996,1.0
2506,1.0,3.8
2691,1.0,1.6
2888,1.0,0.6
3531,1.0,1.1
2487,1.0,0.9
2562,1.0,1.3
2308,0.852,1.0
3034,1.0,0.2
3662,1.0,0.7
3858,1.0,0.9
2927,1.0,0.5
2533,1.0,2.9
3965,1.0,0.7
3776,1.0,4.1
2004,1.0,0.3
3117,1.0,1.3
2511,1.0,0.6
2309,1.0,4.0
3421,1.0,4.1
3427,1.0,5.1
2884,1.0,0.1
3409,1.0,2.3
2936,1.0,3.2
3029,1.0,5.4
2318,1.0,3.3
3872,1.0,1.4
2133,1.0,0.5
3842,0.868,4.7
2799,1.0,0.5
2317,1.0,0.5
3045,1.0,8.6
3320,1.0,3.6
2558,0.858,0.1
3204,1.0,2.5
3343,1.0,4.1
3668,1.0,1.4
3042,1.0,3.7
3762,1.0,7.4
2170,1.0,2.1
2600,1.0,1.0
2983,1.0,0.4
3260,1.0,0.6
3701,1.0,0.6
2595,1.0,1.4000000000000001
3496,1.0,2.1
2549,1.0,3.3
3255,1.0,1.2
3813,1.0,2.5
3508,1.0,2.6
2628,1.0,0.4
3632,1.0,2.2
2948,1.0,2.2
3323,1.0,0.8
3161,1.0,3.9
3375,1.0,3.8
3114,1.0,1.3
2412,1.0,0.2
3833,1.0,3.6
2357,0.852,1.1
3129,1.0,2.0
2339,1.0,2.7
2373,0.884,1.0
3150,1.0,0.2
3867,1.0,1.2
2211,1.0,0.8
3578,1.0,4.8
2800,1.0,2.9
3841,1.0,0.6
3377,1.0,0.4
2067,0.976,0.1
2224,1.0,3.1
2232,1.0,3.8000000000000003
2195,1.0,2.1
3369,1.0,1.3
2117,1.0,2.3
3281,1.0,2.9
2286,1.0,0.1
2559,1.0,1.1
2633,1.0,2.0
2361,1.0,1.7
2741,1.0,2.6
2149,1.0,3.4
3942,1.0,0.9
3301,1.0,2.0
2730,1.0,5.3
2139,0.862,1.7
2005,0.868,1.6
2894,1.0,2.2
2726,1.0,1.7
2405,1.0,3.7
2642,1.0,7.2
3195,1.0,1.7
3986,1.0,2.1
2320,1.0,2.0
2829,1.0,0.9
3657,1.0,1.1
3020,1.0,1.8
3453,1.0,7.1
3592,1.0,2.1
2621,1.0,6.3999999999999995
3725,1.0,1.8
3917,1.0,5.6000000000000005
3897,1.0,2.9
2136,1.0,1.3
3046,1.0,2.0
2081,1.0,0.9
3585,1.0,3.5
3221,1.0,0.2
3144,1.0,3.4
2831,1.0,1.3
3835,1.0,3.6
2820,0.926,2.8000000000000003
2088,1.0,0.30000000000000004
2069,1.0,0.9
2077,1.0,1.7
2342,1.0,2.0
3612,1.0,1.0
3735,1.0,4.8
2248,1.0,4.2
3049,1.0,3.2
2415,1.0,5.2
2908,1.0,3.0
2604,1.0,3.7
3041,1.0,3.8
3818,1.0,1.8
2659,1.0,1.4
2544,1.0,2.7
3543,1.0,4.3
3675,1.0,5.0
2455,1.0,0.2
2952,1.0,0.4
2358,1.0,3.6
2368,1.0,0.9
3724,1.0,0.7
2154,1.0,3.5
2781,1.0,2.2
2445,1.0,1.0
2933,1.0,1.6
2963,1.0,3.2
2760,1.0,6.3999999999999995
2975,1.0,3.3
3575,1.0,1.8
3248,1.0,1.5
3679,1.0,4.1
2626,1.0,1.2
3536,1.0,5.0
2255,1.0,2.4
3593,1.0,5.0
3098,1.0,2.1
3904,1.0,8.0
2635,1.0,1.8
2671,1.0,0.8
3398,1.0,2.1
3093,1.0,3.5
2518,1.0,1.2
2961,0.918,3.2
3590,1.0,0.5
3183,0.866,1.1
2846,1.0,4.4
3214,1.0,0.5
3861,0.994,0.7999999999999999
2087,0.992,1.2000000000000002
3000,1.0,4.6
3792,1.0,0.4
2839,1.0,0.8
3882,1.0,1.1
2481,1.0,2.5
2061,1.0,2.1
3980,1.0,3.5
3938,1.0,0.4
3207,1.0,4.3
3765,1.0,7.0
3594,1.0,8.8
2750,1.0,4.8
2622,1.0,1.7
2472,1.0,5.6000000000000005
2748,1.0,1.0
3101,1.0,3.9
2937,1.0,1.7
2488,1.0,4.5
2438,1.0,3.9
2463,0.874,1.9
3631,1.0,1.5
3278,1.0,4.3
2610,1.0,2.3
2429,1.0,0.6
2501,1.0,3.2
3485,1.0,4.7
3826,1.0,0.4
3393,1.0,0.6
