ix,goal_cost,intv_cost
2460,0.948,1.7000000000000002
3783,1.0,8.5
3111,0.984,2.0
3985,1.0,0.1
2699,1.0,1.2999999999999998
2625,0.912,2.1
3819,1.0,2.3
2518,0.92,1.2
2060,1.0,3.5
2132,1.0,5.4
3270,1.0,5.5
2703,0.962,1.8
2337,0.934,5.3
2181,1.0,3.6
3744,1.0,2.6
3437,1.0,4.8
2174,1.0,0.6000000000000001
3645,1.0,6.2
3716,1.0,0.1
2162,1.0,5.6
2426,1.0,0.7
2823,0.998,0.1
3165,1.0,1.2
2156,0.97,1.5
2983,1.0,6.1
3426,1.0,6.0
2481,1.0,1.7000000000000002
2769,0.994,1.3
2059,1.0,3.8
2910,0.996,1.2999999999999998
3845,1.0,1.2
2456,0.91,6.6
2072,0.906,7.2
2774,1.0,3.4000000000000004
2031,1.0,0.4
2941,0.926,3.2
2613,1.0,0.4
3671,0.91,2.3000000000000003
2439,1.0,0.9
3347,0.976,2.4
3949,1.0,3.8000000000000003
3595,1.0,1.0
2374,1.0,3.1
2692,1.0,4.3999999999999995
2327,1.0,4.1
3406,0.934,6.9
2596,1.0,3.0999999999999996
3478,1.0,5.6000000000000005
2618,1.0,0.5
3176,1.0,8.2
2206,0.992,1.2
2275,1.0,3.8
3963,1.0,7.199999999999999
2933,0.912,2.0
2922,0.912,0.4
3048,1.0,5.7
3906,1.0,5.5
3791,0.92,1.9
3796,1.0,1.2000000000000002
3095,0.984,0.8999999999999999
2973,1.0,4.199999999999999
3315,1.0,3.6999999999999997
2008,0.904,0.5
3032,1.0,5.3
3009,1.0,0.1
2893,0.912,1.3
2920,1.0,8.9
3254,1.0,5.4
2611,1.0,2.1
3272,1.0,2.8
2343,1.0,0.3
3082,0.986,1.6
3916,1.0,1.2000000000000002
3097,0.986,0.4
3028,0.968,1.6
3530,1.0,7.8
3336,1.0,4.4
2252,1.0,3.0
3959,0.928,8.1
2100,0.924,0.9
3743,0.98,1.3
3190,0.984,2.4
3375,0.914,8.6
3350,0.914,1.1
2265,0.994,0.9
3237,1.0,4.6
2003,0.908,2.4000000000000004
3408,1.0,6.0
3225,1.0,1.9
2887,1.0,6.1
3403,1.0,1.7000000000000002
2897,1.0,0.6
3855,1.0,3.7
2463,0.976,0.5
3800,1.0,3.4
2203,0.91,1.7
3282,0.908,1.8
2567,1.0,3.1999999999999997
3460,1.0,0.1
2002,1.0,0.30000000000000004
3873,1.0,1.8
2109,1.0,4.9
3670,1.0,3.9
3164,0.912,2.1
3807,1.0,4.7
3435,1.0,0.5
2533,0.93,4.9
3900,0.914,4.0
2631,0.912,0.7
3353,0.952,4.4
2244,1.0,2.3
3679,1.0,4.2
3546,1.0,3.4
3147,0.908,2.2
2022,1.0,0.2
2208,1.0,7.5
2125,0.956,1.0
3540,1.0,10.299999999999999
2715,0.974,3.8
2993,1.0,3.5
3915,0.998,1.1
2192,0.948,2.3
3852,0.92,0.6
3954,1.0,0.4
2305,0.944,0.2
2749,1.0,0.4
3529,1.0,1.2
2483,1.0,3.0
2508,1.0,4.0
2781,1.0,6.7
3966,0.984,1.3
2758,1.0,4.9
2015,1.0,1.2000000000000002
2972,0.978,1.2
2095,1.0,2.5999999999999996
2942,0.966,6.7
2978,0.984,2.1
2669,1.0,1.7000000000000002
2148,1.0,8.3
3789,1.0,2.5
2324,1.0,1.4000000000000001
2218,1.0,3.7
2494,1.0,2.6
2940,1.0,3.0
3020,1.0,0.1
3675,0.974,1.1
3594,0.946,1.6
2752,1.0,3.0
2140,0.918,1.6
2361,1.0,2.3
3158,1.0,6.8
3130,1.0,3.1
3508,1.0,5.800000000000001
3366,1.0,2.4000000000000004
2502,0.928,8.6
2087,1.0,1.0
2349,0.954,2.6
3404,0.914,6.4
3073,0.98,0.8999999999999999
3402,1.0,3.2
2693,1.0,1.7
3105,1.0,0.5
3780,0.91,4.4
3116,1.0,1.9
3792,1.0,4.5
2357,1.0,9.1
3175,0.914,1.1
3764,1.0,1.9
3454,1.0,1.2000000000000002
3185,1.0,1.3
3112,1.0,0.5
3398,0.992,3.5
2315,1.0,0.2
2639,0.942,6.0
3936,1.0,0.1
3052,0.94,1.9000000000000001
2083,0.924,3.6
3022,1.0,2.2
3280,1.0,1.0
2033,1.0,3.0
3678,1.0,0.7
3199,1.0,0.3
2467,1.0,2.5
2844,0.906,6.9
3643,1.0,3.4
2395,1.0,0.30000000000000004
3665,1.0,0.1
2312,0.92,2.3
3273,0.966,0.6
2102,1.0,2.4000000000000004
2519,1.0,8.0
3641,0.902,0.4
3816,0.962,6.0
3799,1.0,13.399999999999999
2410,1.0,2.2
3587,0.994,0.9
3979,0.974,1.1
3612,1.0,0.4
3053,1.0,8.0
2371,1.0,0.7
