ix,goal_cost,intv_cost
1657,1.0,2.4
1350,1.0,2.3
1061,1.0,3.4
1154,1.0,1.5
1253,1.0,1.0
1509,1.0,0.5
1685,1.0,2.3000000000000003
1373,1.0,1.8
1954,1.0,0.8
1177,1.0,2.2
1097,1.0,1.6
1486,1.0,3.2
1217,1.0,3.6
1286,1.0,6.1
1863,1.0,3.0000000000000004
1498,1.0,4.3
1117,1.0,0.4
1987,1.0,0.8999999999999999
1165,1.0,0.2
1865,1.0,2.3
1674,1.0,1.6
1180,1.0,1.5
1290,1.0,2.7
1917,1.0,3.3
1861,1.0,0.6
1676,1.0,2.7
1737,1.0,3.4
1873,1.0,1.4
1099,1.0,0.6000000000000001
1077,1.0,0.5
1510,1.0,1.2
1068,1.0,2.6
1072,1.0,3.4
1480,1.0,1.8
1172,1.0,1.4
1329,1.0,2.4
1234,1.0,2.7
1704,1.0,0.4
1872,1.0,0.8
1335,1.0,6.200000000000001
1901,1.0,1.6
1691,1.0,1.9000000000000001
1700,1.0,3.3
1807,1.0,1.0
1433,1.0,1.0
1533,1.0,3.5
1351,1.0,2.8
1541,1.0,0.6000000000000001
1122,1.0,9.0
1909,1.0,5.5
1625,1.0,0.2
1268,1.0,0.2
1542,1.0,1.5
1985,1.0,1.4999999999999998
1588,1.0,2.2
1306,1.0,0.2
1082,1.0,0.2
1841,1.0,1.6
1221,1.0,4.6
1980,1.0,1.8
1853,1.0,1.1
1586,1.0,1.0
1028,1.0,1.4
1070,1.0,3.3
1563,1.0,3.5
1767,1.0,1.0
1523,1.0,0.30000000000000004
1218,1.0,3.7
1947,1.0,3.2
1390,1.0,1.0
1376,1.0,0.1
1828,1.0,2.7
1512,1.0,2.1
1630,1.0,9.2
1733,1.0,2.3
1292,1.0,1.2
1730,1.0,2.6
1966,1.0,2.5000000000000004
1923,1.0,2.3
1537,1.0,0.8
1727,1.0,0.7
1703,1.0,1.5
1246,1.0,2.5999999999999996
1885,1.0,0.2
1942,1.0,1.8
1552,1.0,3.6
1132,1.0,2.0
1757,1.0,1.4
1225,1.0,1.6
1516,1.0,0.2
1898,1.0,0.6
1577,1.0,1.4
1065,1.0,3.8
1426,1.0,2.6
1829,1.0,2.0
1219,1.0,4.7
1914,1.0,0.9
1422,1.0,2.1
1880,1.0,2.6
1855,1.0,3.6
