ix,goal_cost,intv_cost
1528,1.0,5.7
1384,0.834,1.0
1477,1.0,2.6
1703,1.0,2.1999999999999997
1501,1.0,3.0
1351,1.0,4.5
1863,1.0,7.4
1995,0.852,9.0
1512,1.0,5.1
1444,1.0,0.9
1137,0.79,3.8
1640,1.0,3.8
1339,1.0,14.7
1166,1.0,1.6
1975,1.0,8.2
1180,1.0,3.6
1217,0.766,6.9
1380,0.752,0.7
1494,1.0,5.0
1885,1.0,0.6
1335,1.0,13.2
1911,1.0,4.2
1620,1.0,7.9
1941,0.764,1.9
1329,0.752,4.4
1845,0.772,2.8000000000000003
1227,1.0,2.6999999999999997
1084,1.0,5.699999999999999
1379,1.0,4.7
1966,1.0,5.7
1288,1.0,3.0999999999999996
1164,0.99,0.8
1588,1.0,5.5
1533,1.0,7.4
1024,0.81,8.9
1759,0.838,1.9000000000000001
1683,1.0,6.0
1636,1.0,4.8
1423,1.0,3.0999999999999996
1402,1.0,5.4
1320,1.0,1.5
1159,1.0,7.0
1570,1.0,7.3
1080,1.0,3.8
1148,1.0,4.2
1491,1.0,1.7
1946,1.0,5.3
1686,1.0,2.7
1399,1.0,5.1
1776,0.812,8.5
1669,1.0,4.199999999999999
1109,1.0,1.3
1449,1.0,6.9
1914,1.0,2.1
1412,1.0,12.9
1436,1.0,2.0
1515,1.0,7.6
1717,1.0,1.2000000000000002
1895,1.0,9.1
1881,1.0,3.5
1685,1.0,5.6
1427,1.0,3.3
1154,1.0,2.5
1791,1.0,3.5
1467,1.0,4.0
1882,1.0,5.6000000000000005
1319,1.0,2.9
1576,1.0,1.2000000000000002
1906,0.896,1.3
1246,1.0,5.6
1230,1.0,3.2
1043,1.0,5.5
1805,1.0,3.7
1614,1.0,3.9
1862,1.0,5.1000000000000005
1676,1.0,5.6000000000000005
1117,0.866,0.5
1275,1.0,2.8000000000000003
1215,1.0,5.4
1046,1.0,0.7000000000000001
1127,1.0,12.0
1446,1.0,13.2
1828,1.0,5.1
1204,1.0,3.4
1337,1.0,4.1
1369,1.0,3.9
1142,1.0,3.0
1775,1.0,1.1
1074,0.798,4.3
1284,1.0,10.799999999999999
1785,1.0,2.5
1992,1.0,0.7
1009,1.0,9.1
1149,1.0,6.7
1714,1.0,1.9
1555,0.838,4.8999999999999995
1786,1.0,9.8
1378,1.0,2.9000000000000004
1218,1.0,8.4
1270,1.0,11.5
