,x1,x2,x3
786,-0.92153156,-2.9561028,-3.5278325
927,-0.79319185,-0.13647014,-0.5020833
955,0.24658938,-1.0013335,0.80608857
862,0.06789569,-1.4549507,-1.0838811
502,-1.2733294,-1.8669016,-2.634296
822,-1.2740383,-3.112421,-4.0747995
605,-1.1377424,-0.8693453,-1.2871461
939,-0.2573431,-0.07738301,-0.2280223
755,-1.0241054,-1.201427,-1.5917237
752,-0.061393816,0.11116384,0.4267534
592,-0.4173064,-0.15641099,-0.6802384
631,-1.7147202,-1.5949783,-3.1495693
731,-0.2863185,-0.71414983,-0.7793852
702,0.53935635,-1.407596,-0.8517412
610,-1.0741931,-0.8312244,-0.75907135
584,-0.612888,-0.77082,-0.87680185
758,-1.6780242,-1.9553792,-3.0674932
663,-0.65755445,-1.2214785,-0.5253837
674,-1.0845816,0.43385267,0.5853616
891,-0.5319854,0.49495292,-0.007787317
883,0.46142766,-0.38784668,-0.08382845
953,-1.0153509,-1.1265379,-1.7575927
873,0.012558335,-0.55642927,0.11556721
791,-1.0534405,-1.006799,-1.3108029
696,-0.44781804,-1.1657362,-0.45496726
827,0.031359103,-0.51335084,0.50630164
967,-0.6506286,-1.3037207,-1.5672634
975,-0.11893162,-2.0155137,-0.1617685
596,0.009067093,-0.7024905,0.7382464
766,-0.9232512,-0.87359756,-0.94789815
858,-1.0564358,-2.3711038,-2.484644
632,-0.25745493,-1.0072498,-1.3901575
896,0.16323958,-1.1454543,0.40670496
946,0.21986529,-2.0297182,-0.4200216
594,-1.1462635,-1.749992,-2.6581635
842,-0.6731533,0.10327011,0.6635288
540,0.22772668,-1.091351,0.76554185
832,0.0046484317,-0.5072661,0.5165755
739,-0.9145812,-0.73972833,-1.3024645
843,-1.374945,-1.6185144,-0.4710853
622,-1.0954392,-2.2796886,-2.3891687
536,0.26865268,-0.6681207,-0.2384651
960,-1.1715213,-0.2945609,0.21273255
995,-1.2866489,-1.7226353,-1.3355691
677,-1.5625057,-2.8886976,-4.1621513
979,0.2517551,-0.8552841,-0.387382
748,-0.017199276,-1.2346694,-0.91699976
885,-0.64252603,-1.4416332,-1.1029551
686,-0.30225003,-1.947734,-1.5955318
735,-1.1065606,-2.9632068,-3.7115746
986,-0.5304208,0.06857401,-0.3176204
852,-0.40161085,-1.4448787,-0.80516016
546,-0.3885759,-1.5798894,-0.31643903
770,-0.20117141,-0.9013642,-0.95696336
901,-0.8925655,-0.34925544,-0.41001523
761,-0.38590458,-1.7790552,-2.3633575
947,-1.2374289,-0.20814669,-0.968935
704,-0.7946612,-1.2627373,-1.4176891
795,-1.0867844,-1.8178885,-2.1021032
509,-0.9571892,-0.6577053,-1.1408341
668,-0.7107768,-0.39468244,0.08467823
798,-0.06433816,-1.6229603,-1.2452865
962,-0.805806,-1.9586332,-1.7297299
595,-0.66304374,-1.2588915,-1.9842095
537,-1.937097,-0.30972743,-2.2498612
518,-0.6202697,-0.6845303,-0.7660855
715,-1.1062729,0.50521684,0.44391894
874,-0.36992812,-1.0255201,-0.32639813
654,-1.577591,-1.0899112,-1.6828051
630,0.5538893,-1.6085184,0.43277276
604,-0.33803943,-1.6851985,-1.6828897
673,-1.1998878,-2.0589645,-2.386042
936,0.009112215,-2.4693604,-1.7525512
724,-1.283963,-2.1213903,-2.4771132
585,-0.6943445,-0.22190425,0.042035013
685,-0.9055354,-1.3038636,-1.2065701
846,-0.73865277,-0.7100398,0.4031024
578,-1.4010795,-1.1396363,-1.9413793
920,-0.926161,-1.7025337,-1.9060934
746,-0.8754801,-0.7256352,-1.2798603
538,-0.6546917,-0.8607671,-0.66505843
613,-1.0514987,-2.3512685,-3.3234491
506,-0.5556199,-0.5708414,-1.8016082
811,-1.2424668,-1.7812569,-2.4743905
722,-1.1067343,0.050674796,0.3426203
905,-0.55120325,-1.7237251,-1.6582499
527,-0.441907,-3.2864497,-3.5133
737,-0.8426744,-1.8866844,-1.5928574
809,-0.42395425,-0.078415036,-0.3300358
904,-0.22653653,-0.8412622,-1.6737041
826,-0.9517363,-0.5481006,-0.90802014
611,-0.34563708,-0.6789051,0.24434778
951,-0.39488128,-0.8069331,0.20809406
893,-0.10452331,-0.6249701,0.17538577
580,0.12896836,-0.64410305,-0.20362052
564,0.19012015,-0.9116413,0.4380821
619,-1.3091991,-2.3601477,-3.5472398
603,-0.57950634,-1.7193906,-1.0743424
994,-0.35610336,-0.8091905,-1.6579578
560,-1.0738734,-1.1247823,-1.7319062
