,h_post,h_post_individualized
581,0.48228079712155725,1.0
701,0.6959271385050299,0.7019495368003845
691,0.8789075930465652,0.5300315022468567
619,0.8071721554265576,0.4955832362174988
599,0.7718224224597026,0.3689391016960144
645,0.8448873946876855,1.0
638,0.8817027251397644,0.7204862833023071
549,0.7654787269631328,0.6338356137275696
999,0.8680907660826928,1.0
988,0.924056240197516,1.0
696,0.6314796353739734,0.45344072580337524
739,0.84773897901253,0.465200811624527
585,0.9160661300341317,1.0
820,0.8799327591380125,1.0
746,0.8085092239872388,0.5575925707817078
822,0.18648117997764638,0.10364539176225662
501,0.5561312529514333,0.5340710878372192
941,0.9296221533128965,1.0
865,0.9300603107784602,1.0
763,0.8695072712768842,0.4226413667201996
993,0.8987569876169877,1.0
942,0.9198435787410945,1.0
693,0.1636956854160509,1.0
690,0.8011015115067749,0.5367286801338196
715,0.8394409276598838,0.6418680548667908
502,0.9256828816790178,1.0
551,0.9119432502563478,1.0
732,0.9287554994296099,1.0
869,0.9274140983895769,1.0
550,0.7781720721364098,0.5973640084266663
776,0.8484778378245869,0.39209526777267456
700,0.8832314084512983,1.0
706,0.7964786775071274,0.6577257513999939
534,0.9269489779195523,1.0
929,0.8936175957927707,1.0
597,0.6542720309111676,0.6855813264846802
779,0.834966766892317,0.6497424244880676
630,0.30688651271518985,1.0
892,0.7368598213802037,0.2375933676958084
614,0.9011112338450178,0.7184727787971497
675,0.8755540341513364,1.0
905,0.8591418422119579,1.0
759,0.9224096354011072,1.0
646,0.8796089544843773,1.0
713,0.8165973139335202,0.6293477416038513
673,0.923637425295685,1.0
826,0.8042370839316229,0.35313108563423157
886,0.9104297965060062,1.0
992,0.9197397915164625,1.0
548,0.9190591329285426,1.0
995,0.5248157125063458,0.3240547776222229
590,0.8277163880846596,0.5077502131462097
565,0.8053358665248923,1.0
610,0.8461881671667852,0.6569919586181641
923,0.9140487375042193,1.0
547,0.8023309313732049,1.0
965,0.8137572239403054,1.0
827,0.55404781433352,0.5075950622558594
769,0.8224822424990351,0.6429146528244019
980,0.5135553581790562,0.40093329548835754
922,0.6517520363275775,1.0
620,0.7924104553503131,1.0
655,0.5730597127819547,1.0
780,0.9287686249743565,1.0
907,0.9106382520356584,0.5652610063552856
796,0.9288423262244659,0.7667415738105774
771,0.80692526167497,0.7495481967926025
535,0.7642132079200825,0.6511396765708923
623,0.8665429021988386,0.40973368287086487
899,0.7899527632075303,0.6152181029319763
982,0.9212119214184088,1.0
636,0.8549290601962702,1.0
976,0.7594129337700082,0.663030207157135
966,0.9283980785611053,0.719724178314209
838,0.7097990427503658,0.5659928321838379
519,0.7821155575915317,1.0
660,0.8302695022097362,0.7008427381515503
778,0.8986227818345438,0.05349154397845268
714,0.9248833472534851,1.0
904,0.28331773045938435,0.29950979351997375
635,0.802161611416103,0.7059419751167297
896,0.7241881324954111,0.3559187054634094
912,0.6844172724593155,0.44641461968421936
802,0.15377106107334929,0.06448725610971451
544,0.9225323492764049,1.0
860,0.7478199760512633,0.5945059657096863
510,0.5160849800418316,1.0
977,0.8077835406454477,1.0
651,0.7789116251773787,0.7065536975860596
783,0.8086225084066191,0.6718968152999878
745,0.7731113693414493,0.6345316767692566
552,0.27925663230487285,1.0
960,0.8470667013616825,0.7141027450561523
954,0.8533853190262782,0.7206753492355347
625,0.6108636949471463,0.48826324939727783
978,0.8980682735176122,1.0
843,0.909142241308932,1.0
698,0.5474601417842248,0.5310524106025696
840,0.7526780357549534,0.7135947942733765
868,0.4855454152679412,0.2825039029121399
