ix,goal_cost,intv_cost
7090,0.707,1.36
8637,0.68,0.12000000000000002
8484,0.704,0.020000000000000004
6010,0.613,2.08
5135,0.713,1.1500000000000001
8779,0.631,2.0300000000000002
7250,0.713,0.5800000000000001
6008,0.713,2.35
8001,0.713,1.4600000000000002
8537,0.713,0.4600000000000001
8313,0.713,1.23
5147,0.658,0.48000000000000004
5277,0.713,0.13
5188,0.713,0.62
7837,0.615,1.12
9121,0.665,1.5000000000000002
7815,0.653,0.7300000000000001
8684,0.713,0.23000000000000004
6340,0.713,0.3400000000000001
8560,0.713,1.4200000000000002
8522,0.713,1.53
5029,0.713,1.2200000000000002
6356,0.713,1.54
6731,0.713,0.11000000000000001
7148,0.713,0.72
8670,0.629,1.2400000000000002
9768,0.713,0.55
9050,0.713,1.6400000000000001
6739,0.707,2.55
7144,0.713,1.02
5244,0.713,0.55
5381,0.602,2.23
7490,0.713,1.23
8585,0.713,0.33999999999999997
7400,0.604,0.8800000000000001
7262,0.708,1.4300000000000002
5159,0.713,1.1400000000000001
8854,0.713,0.75
5046,0.713,0.48000000000000004
7592,0.712,2.56
8131,0.621,0.54
5499,0.713,1.3800000000000001
8794,0.606,1.26
6851,0.713,0.03
6467,0.66,0.13
7960,0.616,1.3
5679,0.713,0.53
9141,0.713,1.2200000000000002
9901,0.713,2.13
6471,0.639,0.3400000000000001
8853,0.689,0.43000000000000005
6183,0.682,2.04
9606,0.686,0.11000000000000001
9675,0.68,0.52
8852,0.713,1.0
7113,0.711,1.2
7725,0.713,3.02
7870,0.713,0.11000000000000001
5979,0.713,0.33000000000000007
7997,0.711,0.55
9884,0.713,0.13
6893,0.713,1.32
8843,0.713,5.659999999999999
7559,0.713,0.36000000000000004
7781,0.605,1.61
6571,0.615,2.53
5715,0.647,0.8500000000000001
7617,0.713,0.4700000000000001
8183,0.713,0.11000000000000001
8141,0.657,0.010000000000000002
5359,0.618,1.6
6796,0.711,1.12
6439,0.7129999995231628,0.0
8636,0.635,1.61
5818,0.618,0.7100000000000001
8630,0.68,0.84
5977,0.677,0.05000000000000001
6371,0.713,0.64
6620,0.713,0.020000000000000004
7158,0.713,1.21
7822,0.713,2.23
8207,0.713,1.4700000000000002
7524,0.713,0.77
7024,0.713,1.2500000000000002
9527,0.685,0.22000000000000003
6027,0.618,0.8900000000000001
7695,0.713,0.6400000000000001
5459,0.678,0.25
8869,0.713,0.38000000000000006
8925,0.713,1.45
8758,0.713,0.03
9574,0.713,0.45000000000000007
9683,0.713,0.63
6418,0.713,0.44000000000000006
5666,0.713,1.46
9225,0.66,3.21
9485,0.713,0.46
7220,0.713,1.11
7230,0.713,0.6300000000000001
8877,0.713,2.3600000000000003
