,x1,x2,x3
924,-0.51367754,0.025292873,1.0357023
853,-0.36672065,0.2825467,-0.17080398
996,-0.44077015,0.17222506,1.3930864
602,-1.1748407,-1.6421943,-0.45537844
673,-1.3998878,-2.1589644,-1.9860421
751,0.36902672,-0.68310803,2.1217155
738,0.5083385,0.4020497,1.007344
811,-1.0424668,-1.6812569,-2.1743906
766,-1.1232512,-0.57359755,-0.34789816
760,-0.19967015,-0.5402837,1.0110835
654,-1.177591,-1.1899112,1.017195
994,-1.0561033,-0.6091905,-0.4579578
646,-1.0545545,-2.0936863,-0.10981927
789,-0.96476215,-2.4765248,-2.4744046
822,-1.1740383,-2.5124211,-2.4747996
509,-1.0571892,-0.2577053,-0.34083408
975,-0.11893162,-0.31551367,1.5382315
704,-1.3946612,-1.3627373,-1.0176891
958,-1.1457542,-0.46496636,-0.039206408
855,0.4767659,0.0025998652,1.0838246
656,-1.1475861,-1.7096498,-2.4753346
955,0.24658938,-0.6013335,1.0060886
591,-0.55904776,1.0344007,1.6949224
944,-1.1330096,-2.4327314,-0.40105882
596,0.009067093,-0.6024905,1.1382464
873,0.012558335,0.14357074,0.015567208
946,0.21986529,-1.9297181,1.0799785
746,-0.7754801,-0.025635172,-2.4798603
632,-0.25745493,-0.50724983,-2.4901574
919,-1.1055949,-0.41424984,-0.30650544
830,0.044289425,-0.31924036,-0.4125621
967,-1.0506287,-1.6037207,-0.26726335
620,-1.1270992,-2.1559327,-2.4741344
587,-0.35537913,-0.2715867,-0.4177124
547,-0.35184515,-0.52029824,0.94829196
840,0.9624859,-0.9501697,-0.4322497
755,-1.2241055,-1.801427,-0.29172367
557,0.62564486,-1.0315272,0.97306955
702,0.53935635,-1.307596,0.9482588
696,-1.0478181,-0.5657362,-0.45496726
590,-1.1406114,-0.40946215,-0.39954355
610,-1.1741931,-0.53122437,0.04092865
592,-0.3173064,-0.256411,-0.3802384
527,-0.441907,-2.3864496,0.98670006
585,-1.0943445,-0.62190425,0.14203501
502,-1.1733294,-1.7669015,-0.33429593
815,-1.167843,-0.24103172,0.28008914
662,-1.1208975,-0.5145889,-0.37107024
739,-1.1145812,-0.53972834,-0.40246448
954,-0.5402393,-1.7292824,-2.476852
842,-0.6731533,0.10327011,0.9635288
703,0.2529233,-0.44742948,1.0167751
584,-1.112888,-0.37082002,-0.07680185
545,-0.02925374,0.12236954,0.39175653
843,-1.274945,-2.6185145,-0.27108532
777,-0.6724961,-2.6279738,-1.620447
952,0.04058499,-0.5265551,1.5298097
914,1.437368,0.16980755,1.8690385
973,0.93084747,-0.062327765,0.403851
613,-1.0514987,-2.6512685,-3.423449
767,-1.3904245,-1.7290952,-2.4330587
896,0.16323958,-0.54545426,1.0067049
583,-0.5046442,-0.24813162,1.0987635
938,0.07611104,-0.25989544,-0.40430996
603,-0.57950634,-2.6193907,-1.1743424
982,-1.0477881,-0.3527703,-0.20207965
983,-1.0419936,-1.6194896,-0.023558592
686,-1.10225,-2.747734,-0.39553183
741,0.3744674,0.4137234,0.96801215
851,-1.055817,-0.17177895,-0.2878918
744,-0.44815236,-0.5967112,0.95247555
708,-0.44819203,1.2434016,1.4218475
635,-1.3937533,-2.3594065,-1.6059555
883,0.06142766,-0.28784668,-0.38382846
977,0.70073646,-0.54846704,2.0606313
828,-0.52569294,-2.646872,-1.3027446
723,-1.0322242,0.47581768,0.53982425
538,-0.6546917,-0.5607671,1.1349416
854,0.5367093,-1.5457726,0.9455214
563,-0.8717941,-2.026431,0.95941913
630,0.5538893,-1.6085184,1.0327728
985,-0.4777961,-1.6754948,-2.4750695
628,-0.45545122,-0.02179032,1.0232772
859,0.7399277,-0.5827274,1.3441767
685,-1.1055354,-1.6038636,-0.0065701483
622,-1.1954392,-2.3796885,-2.4891686
774,-1.4025793,-0.9113687,-1.6163677
852,-1.1016109,-1.6448787,-0.20516017
711,-0.4422255,0.5222595,0.9683089
758,-1.1780242,-1.4553792,-0.1674932
605,-1.1377424,-0.5693453,-0.3871461
546,-0.3885759,-0.2798894,1.983561
510,-0.4487318,1.0420223,1.2244762
864,-0.58404714,-1.6716481,-2.4985971
731,-0.2863185,-0.31414983,-0.3793852
615,-1.1104344,-0.22368588,-0.3549595
905,-0.55120325,-2.6237252,-1.5582498
653,-1.1879761,-1.6521916,-0.43072623
657,-1.1557618,0.94546735,-0.100080244
941,-1.1626635,-2.4737456,-0.37095848
