ix,goal_cost,intv_cost
2896,1.0,0.0843
2434,1.0,0.1807
2538,1.0,0.08170000000000001
2068,1.0,0.083
2076,1.0,0.28240000000000004
2321,1.0,0.784
3509,1.0,0.0835
2285,1.0,0.9001
2514,1.0,0.0828
3428,1.0,0.0835
3288,1.0,0.0849
3305,1.0,0.0834
2351,1.0,0.0823
3717,1.0,0.0834
2411,1.0,0.0848
2329,1.0,0.0833
3835,1.0,0.08460000000000001
2449,1.0,0.0824
2194,1.0,0.0849
3188,1.0,0.0838
2272,1.0,0.0843
3367,1.0,0.1837
2114,1.0,0.3844000000000001
2325,1.0,0.1825
3940,1.0,0.0825
2723,1.0,0.08360000000000001
2559,1.0,0.08320000000000001
2836,1.0,0.184
2409,1.0,0.08310000000000001
2007,1.0,0.0824
3181,1.0,0.0844
2496,1.0,0.1834
3354,1.0,0.0839
2833,1.0,0.0821
3736,1.0,0.08270000000000001
2064,1.0,0.5843
3547,1.0,0.0821
2870,1.0,0.08320000000000001
3510,1.0,0.0834
2787,1.0,0.08410000000000001
3492,1.0,0.083
2164,1.0,0.1824
2505,1.0,0.0834
3361,1.0,0.0824
2834,1.0,0.08320000000000001
2121,1.0,0.0828
3284,1.0,0.08510000000000001
3077,1.0,0.0853
2853,1.0,0.7848
2397,1.0,0.1822
3012,1.0,0.08370000000000001
2701,1.0,0.08370000000000001
3460,1.0,0.083
3360,1.0,0.0828
3252,1.0,0.0849
2473,1.0,0.083
3691,1.0,0.0823
3362,1.0,0.0833
3529,1.0,0.0828
2403,1.0,0.0815
2761,1.0,0.08270000000000001
3613,1.0,0.0823
2872,1.0,0.182
2497,1.0,0.1832
2768,1.0,0.0834
2201,1.0,0.08310000000000001
3506,1.0,0.0833
3035,1.0,0.08360000000000001
2570,1.0,0.0835
2364,1.0,0.0833
2967,1.0,0.08360000000000001
2876,1.0,0.0818
3034,1.0,0.7836000000000001
2548,1.0,0.0819
3997,1.0,0.0828
3895,1.0,0.0838
3216,1.0,0.0824
3687,1.0,0.0819
3120,1.0,0.08360000000000001
3333,1.0,0.0845
2308,1.0,0.0828
2987,1.0,0.0826
3966,1.0,0.1835
3058,1.0,0.08320000000000001
2245,1.0,0.18230000000000002
2789,1.0,0.1831
2552,1.0,0.0838
3517,1.0,0.0839
3521,1.0,0.0811
3328,1.0,0.0825
2305,1.0,0.1827
3314,1.0,0.7000000000000001
3017,1.0,0.0829
2224,1.0,0.0835
2178,1.0,0.0829
2275,1.0,0.0824
2065,1.0,0.0824
3823,1.0,0.0845
2767,1.0,0.08310000000000001
2781,1.0,0.0815
3151,1.0,0.1824
3486,1.0,0.0821
3989,1.0,0.0825
3534,1.0,0.0839
3917,1.0,0.08320000000000001
2758,1.0,0.0834
3331,1.0,0.0848
3864,1.0,0.0833
3800,1.0,0.28250000000000003
3838,1.0,0.084
3332,1.0,0.0839
3089,1.0,0.1831
3123,1.0,0.2827
3203,1.0,0.0835
2895,1.0,0.08270000000000001
2990,1.0,0.9843000000000001
2867,1.0,0.08410000000000001
3555,1.0,0.08320000000000001
2868,1.0,0.0825
2738,1.0,0.083
3861,1.0,0.083
3938,1.0,0.0826
2429,1.0,0.08320000000000001
2983,1.0,0.0838
3593,1.0,0.18280000000000002
2291,1.0,0.08370000000000001
3675,1.0,0.083
3680,1.0,0.0819
3011,1.0,0.08360000000000001
2102,1.0,0.0821
3235,1.0,0.08220000000000001
3574,1.0,0.0825
2330,1.0,0.08270000000000001
2554,1.0,0.0843
3585,1.0,0.0824
3642,1.0,0.2846
2976,1.0,0.0834
3109,1.0,0.18280000000000002
3862,1.0,0.08270000000000001
3930,1.0,0.0839
3817,1.0,0.1825
2380,1.0,0.083
3647,1.0,0.08320000000000001
3062,1.0,0.0826
3778,1.0,0.1835
2406,1.0,0.08420000000000001
3723,1.0,0.08220000000000001
2974,1.0,0.0826
3554,1.0,0.083
2546,1.0,0.7851000000000001
3792,1.0,0.0833
2819,1.0,0.0823
3104,1.0,0.08320000000000001
3212,1.0,0.183
2865,1.0,0.0825
2008,1.0,0.08360000000000001
2267,1.0,0.08370000000000001
2815,1.0,0.08270000000000001
3226,1.0,0.7845000000000001
2471,1.0,0.08270000000000001
2931,1.0,0.0852
3885,1.0,0.0839
2884,1.0,0.1824
2849,1.0,0.08320000000000001
3855,1.0,0.1835
2457,1.0,0.0844
2954,1.0,0.0826
2184,1.0,0.183
3775,1.0,0.0835
2584,1.0,0.0835
2515,1.0,0.0828
2665,1.0,0.0844
2317,1.0,0.083
3581,1.0,0.083
3759,1.0,0.085
3526,1.0,0.0833
3912,1.0,0.0811
3047,1.0,0.0824
2421,1.0,0.0844
2670,1.0,0.0833
3664,1.0,0.0838
3312,1.0,0.0825
2256,1.0,0.0819
2219,1.0,0.5843
3097,1.0,0.08220000000000001
3018,1.0,0.0835
3201,1.0,0.08410000000000001
2728,1.0,0.08170000000000001
3016,1.0,0.085
2438,1.0,0.08320000000000001
3705,1.0,0.08220000000000001
3580,1.0,0.084
2639,1.0,0.08360000000000001
2677,1.0,0.19290000000000002
2040,1.0,0.08460000000000001
3544,1.0,0.084
3093,1.0,0.08360000000000001
3300,1.0,0.0934
2093,1.0,0.0838
3677,1.0,0.183
