,x1,x2,x3
2729,0.7,0.3,1.8
3492,0.1,-0.0,0.3
2241,0.2,-0.0,0.5
2985,1.6,1.0,3.9
3711,0.5,0.4,1.8
2142,0.4,0.8,6.1
2184,1.4,1.8,4.8
3980,0.0,0.8,0.9
3634,0.0,0.9,2.8
3598,1.0,0.9,5.4
3000,0.3,1.3,3.8
2234,0.1,0.1,0.5
2669,0.1,1.4,3.1
2419,-0.0,-0.0,0.1
3070,0.3,0.1,2.5
2191,1.0,0.5,1.9
3974,0.3,0.6,2.3
2620,0.1,0.0,0.2
2523,0.2,0.0,1.4
3075,-0.0,0.1,3.6
2483,0.6,0.1,1.9
3488,-0.0,1.5,2.3
3806,1.1,0.2,3.0
2907,-0.0,-0.0,0.9
3736,0.0,1.6,2.3
2081,0.6,0.9,3.1
3473,0.2,2.2,3.6
2127,0.5,0.6,2.6
2573,0.5,0.1,1.4
2269,0.3,2.6,3.1
3426,-0.0,-0.0,0.6
2181,1.3,0.9,4.6
3278,0.3,0.5,1.5
2246,0.0,-0.0,2.2
2178,1.0,0.5,2.6
2373,0.5,1.8,3.2
2066,0.7,0.4,1.9
2682,0.2,0.1,1.0
3780,0.7,1.8,3.5
3228,0.7,-0.0,1.7
3874,0.1,0.2,0.5
2436,0.0,0.2,0.5
3673,0.7,1.7,7.5
2026,0.1,1.9,3.2
3542,0.2,1.1,1.4
2262,0.0,0.7,1.5
3349,1.5,1.2,6.5
3104,0.1,0.9,3.1
3313,0.1,0.5,1.3
2018,0.2,1.1,2.6
2896,-0.0,2.1,2.5
3983,1.1,0.3,4.5
2510,0.0,0.1,0.9
2862,2.1,2.3,5.5
3887,-0.0,-0.0,0.7
3223,-0.0,0.1,0.6
2000,-0.0,0.8,1.5
3781,0.0,-0.0,0.5
2467,0.9,1.6,3.8
2612,0.5,0.4,1.3
3994,1.4,0.4,4.2
2686,0.1,-0.0,0.4
3719,0.0,-0.0,0.1
2450,0.3,0.6,1.3
3717,0.1,1.7,2.4
2547,0.1,0.0,0.4
2148,0.3,1.9,2.6
3686,0.0,0.1,0.7
2583,1.3,2.2,5.1
3535,0.1,1.5,1.6
2372,0.1,0.6,3.5
2084,0.1,-0.0,0.9
2656,0.4,0.5,2.7
3153,0.9,1.9,4.1
2280,0.8,0.8,3.4
3317,-0.0,0.0,1.1
3254,0.2,0.1,1.0
2447,0.0,0.2,2.4
3051,0.3,0.9,2.1
2638,-0.0,-0.0,3.8
2028,-0.0,0.8,1.9
3619,0.0,0.0,0.5
2099,0.2,1.9,4.5
2782,0.4,1.2,2.7
3572,0.0,0.4,1.0
2858,0.0,1.1,2.1
3380,0.2,1.5,2.7
2536,0.1,-0.0,0.4
2163,-0.0,0.0,0.4
2101,0.1,0.1,6.3
2153,0.2,0.5,0.9
3920,1.1,0.1,2.1
2590,0.8,0.8,5.3
3150,0.1,0.1,0.5
3547,0.0,0.7,3.8
2272,1.0,1.3,3.3
3465,0.4,1.3,4.6
2428,-0.0,0.5,0.9
2674,0.0,0.1,0.7
3048,0.4,1.0,1.6
3171,0.0,0.4,1.8
2177,0.2,0.7,1.6
3423,0.1,0.2,1.5
2420,-0.0,0.9,1.8
2487,0.7,1.2,5.6
2884,0.2,-0.0,2.4
2592,0.1,2.1,5.3
3111,0.0,0.9,2.0
2823,-0.0,0.0,0.4
3381,0.1,-0.0,0.4
3853,1.7,0.2,6.5
2569,-0.0,0.2,0.9
2106,0.0,0.3,0.9
2484,0.5,0.2,1.5
3668,0.0,2.4,3.8
2235,0.2,0.2,0.9
3645,1.1,1.9,6.7
2738,0.0,1.7,3.3
2728,0.1,-0.0,2.4
3891,0.1,0.3,3.6
2502,0.4,0.6,1.2
3859,0.2,0.0,1.0
2343,0.2,1.0,2.6
2597,-0.0,0.5,1.7
2828,0.8,-0.0,6.6
2387,0.5,0.2,1.4
2076,-0.0,0.1,0.7
2155,0.0,-0.0,0.2
3011,0.0,0.2,0.7
2218,0.4,1.3,2.1
2706,0.1,0.2,0.4
3002,0.9,1.6,4.5
3370,0.0,0.2,1.3
2062,0.2,0.5,1.4
2928,0.1,1.0,4.0
2799,0.1,0.0,2.1
2812,0.0,0.2,1.8
3672,0.7,0.9,3.5
2305,0.4,0.4,2.6
2853,-0.0,0.2,0.9
2087,1.5,0.5,6.7
2031,0.1,0.7,1.8
2093,0.1,1.7,3.3
2598,1.3,0.7,4.0
2362,1.4,0.1,4.9
3100,0.1,1.3,3.6
2318,0.3,0.2,1.8
2259,1.0,1.1,6.2
3561,0.9,0.2,1.4
2558,-0.0,0.1,0.8
3508,0.3,0.7,2.1
2602,-0.0,0.2,1.3
3195,0.0,-0.0,0.4
3467,-0.0,0.1,0.7
3253,0.6,0.8,5.2
2994,0.2,0.0,0.7
2687,0.7,0.3,2.1
2423,0.0,0.0,0.4
3295,0.3,0.0,1.2
3888,0.3,0.4,1.8
2608,0.0,0.3,3.0
2505,0.1,0.2,0.7
3854,0.3,1.0,2.9
3035,-0.0,0.9,3.6
2534,-0.0,0.4,1.2
3462,0.4,0.2,3.9
2187,-0.0,1.0,1.3
3335,0.3,0.0,1.7
3681,0.5,0.3,5.2
2662,0.1,0.7,1.3
3182,-0.0,0.3,1.3
2577,0.1,0.0,3.0
2666,-0.0,1.0,6.1
2274,0.8,0.4,4.9
3889,0.0,0.9,1.6
3258,0.1,2.3,3.9
2405,0.5,0.4,1.5
2291,0.6,0.4,2.7
3525,0.5,0.2,4.9
3001,-0.0,0.8,1.3
2331,0.2,-0.0,0.3
2383,0.8,1.0,3.0
2851,0.1,0.7,2.3
3796,0.6,0.8,3.1
3181,1.6,1.7,4.6
3168,0.4,1.6,3.5
3235,0.0,0.2,0.6
3279,0.0,0.0,0.7
2064,0.0,-0.0,0.5
2406,0.4,1.3,3.2
2703,0.3,0.1,0.5
3080,0.4,0.1,4.1
3037,0.0,0.8,1.2
3495,0.2,0.5,1.4
3936,0.0,0.1,2.8
2855,1.0,1.2,5.3
2147,0.6,0.6,2.7
3772,0.0,0.7,3.1
3196,0.5,0.0,2.7
2696,0.4,0.1,2.1
