,x1,x2,x3
2729,-0.15574287,-0.3132797,0.29380804
3492,0.14918755,-0.085226014,0.008257556
2241,-0.3428607,0.37954742,0.08149105
2985,-0.7199758,-0.09009397,0.49816957
3711,-0.20289755,-0.38572875,0.43612784
2142,-1.30889,-1.5722826,1.9952885
2184,-0.74507964,-0.21385022,0.6187561
3980,-0.93545896,0.85656947,-0.050108768
3634,-0.97873014,-0.22659108,0.8029168
3598,-0.5216459,-1.6011893,1.4902207
3000,-0.95263034,-0.35516065,0.8811725
2234,-0.26725796,0.118820615,0.06308389
2669,-0.46149305,-0.4369783,0.6114577
2419,-0.02276878,-0.0113083655,0.07294288
3070,-0.36681098,-0.84148616,0.82105947
2191,0.077875674,-0.35703772,0.1767321
3974,-1.0550535,0.12254617,0.6059368
2620,0.73743796,-0.6870798,0.054090437
2523,-0.6274703,0.13388807,0.43309584
3075,-1.1570585,-0.9565581,1.422947
2483,-0.0022068857,-0.764956,0.5656669
3488,0.29946232,-0.7689023,0.32984918
3806,-0.71197367,-0.35941643,0.742085
2907,-0.88012135,0.2555977,0.3900368
3736,0.013137184,-0.40328065,0.28098518
2081,-0.44354394,-0.6234486,0.711521
3473,-1.1385975,0.3235144,0.50150096
2127,-0.73237693,-0.049686395,0.520229
2573,-0.13820314,-0.39546105,0.3507413
2269,-0.23601104,0.10001359,0.070727445
3426,0.6954598,-0.9439948,0.21926978
2181,0.04118781,-1.3727547,0.94754183
3278,-0.94423324,0.41915572,0.2663834
2246,0.17334536,-1.4742678,0.9183077
2178,0.0024355054,-0.703701,0.5175587
2373,-0.38836014,-0.12309189,0.29859132
2066,-0.38304394,-0.083385445,0.26555935
2682,0.053639766,-0.41643617,0.22740537
3780,-0.62760895,0.109605,0.38685775
3228,-0.2674024,0.43835044,0.37104875
3874,0.20081452,-0.35565382,0.08408874
2436,-0.13740714,0.0035388141,0.051072776
3673,-1.4270566,-1.5093338,2.0216565
2026,-1.2255343,0.49445418,0.40324777
3542,-0.33695686,0.30472973,-0.048334576
2262,-0.3659422,-0.12633191,0.31332898
3349,-0.93606377,-1.3000975,1.5513949
3104,-0.85445875,-0.38837954,0.79990685
3313,-0.20721352,-0.20478976,0.2556879
2018,-0.09965496,-0.65676475,0.52995646
2896,-0.5616319,0.2165558,0.18735814
3983,0.2634028,-2.21908,1.401758
2510,-0.06769187,-0.43400058,0.36435726
2862,-0.45551696,-0.2105381,0.41743135
3887,-0.31039992,-0.05878207,0.22490932
3223,-0.2661589,-0.016520077,0.19691807
2000,0.34282815,-0.72202116,0.31638718
3781,-0.12099598,-0.25193924,0.2271941
2467,-0.37428924,-0.39650908,0.4887939
2612,-0.14684916,-0.025589561,0.10945408
3994,-0.5415956,-0.87575555,0.9948458
2686,0.015127024,-0.20289348,0.17207333
3719,0.36854056,-0.41854414,0.079287656
2450,-0.2960415,0.08440844,0.11283414
3717,-0.103734024,-0.34405357,0.31862512
2547,0.026517948,-0.12327848,0.13124776
2148,0.04169773,-0.26740584,0.15229759
3686,0.085547894,-0.3705644,0.22813551
2583,-0.12431915,-0.8368667,0.67582047
3535,0.7815781,-0.79351115,0.050526835
2372,-0.6764555,-1.0677773,1.1950395
2084,-0.047786273,-0.315932,0.33990303
2656,0.117027484,-1.1833522,0.78269476
3153,-0.38473937,-0.3049372,0.47938785
2280,-0.26431614,-0.750276,0.7210268
3317,0.50514317,-0.9863479,0.36222717
3254,-0.31367582,-0.09478199,0.24498028
2447,-0.0904655,-1.1986775,0.8875189
3051,-0.066446796,-0.48707208,0.37225923
2638,-1.2066994,-1.0635905,1.5883551
2028,-0.0811441,-0.55357677,0.45492616
3619,0.0414128,-0.31217745,0.19540018
2099,-0.994,-0.40343007,0.9042797
2782,-0.7144983,0.10552962,0.34827846
3572,0.17506766,-0.5207287,0.23712611
2858,-0.1085995,-0.48654547,0.4081001
3380,-0.48292202,-0.15150595,0.38220972
2536,0.0022566975,-0.044060912,0.08595329
2163,-0.013472035,-0.1940458,0.17788659
2101,-1.5218884,-2.0159032,2.5576777
2153,-0.30927128,0.15514976,0.043817006
3920,-0.70611846,0.12039099,0.32601723
2590,-1.0368807,-1.2751482,1.5794559
3150,0.39182183,-0.45655963,0.048701733
3547,-1.6753031,-0.2534864,1.2343521
2272,-0.61724234,0.002630043,0.37006027
3465,-1.1602067,-0.54298323,1.1280829
2428,-0.47736973,0.19392788,0.14721283
2674,0.07551708,-0.35839087,0.22792669
3048,-0.3368447,0.16602206,0.060253
3171,-0.44250178,-0.32202062,0.5098439
2177,-0.33077472,-0.13856809,0.27953264
3423,0.15563016,-0.80535084,0.46423578
2420,-1.1451857,0.60269034,0.27026683
2487,-1.1182114,-1.0211926,1.4421793
2884,-1.2673473,0.08745217,0.8797569
2592,-1.3330123,-0.55877364,1.2859051
3111,-0.10619486,-0.56786895,0.46000493
2823,0.66824275,-0.7898006,0.17770919
3381,-0.27419898,0.11489916,0.14022323
3853,-0.8383303,-1.8892515,1.8957176
2569,-0.068773404,-0.39945734,0.29536507
2106,-0.00859211,-0.4347803,0.29763696
2484,0.01979062,-0.50802946,0.31787527
3668,-0.6664976,-0.17415747,0.5156029
2235,-0.35330296,0.09676035,0.13524053
3645,-0.5605613,-1.5977682,1.5268095
2738,-0.18352616,-0.74699813,0.631517
2728,0.13011096,-1.390091,1.013067
3891,-0.06301596,-1.8114121,1.3348709
2502,-1.1790527,0.97432375,0.03443403
3859,-0.3522641,0.09843379,0.2735952
2343,-0.56956667,-0.3434043,0.59566724
2597,-0.49386558,-0.3395946,0.5290007
2828,-0.50107855,-2.0040777,2.361898
2387,-0.3160997,-0.16592003,0.28707388
2076,-0.5186554,0.29649767,0.14597751
2155,0.24765596,-0.33695295,0.06761573
3011,0.14997485,-0.37243885,0.19534107
2218,-0.7420889,0.47515565,0.09617863
2706,0.53211296,-0.6064548,0.051907204
3002,-0.90555096,-0.27221742,0.7970824
3370,-0.110336706,-0.48643887,0.4747609
2062,-0.3570267,-0.14522141,0.29688063
2928,-1.4208173,-0.3029046,1.1301727
2799,-0.77488804,-0.35117555,0.8311858
2812,-0.64749277,-0.32505316,0.64127225
3672,-0.34076852,-0.6958264,0.7093682
2305,-0.8990623,-0.18955371,0.69848514
2853,0.057703055,-0.41680086,0.26130345
2087,-0.87969136,-1.901742,1.9578559
2031,-0.3790609,-0.2801926,0.43660456
2093,-0.71174836,-0.163886,0.5441485
2598,-0.47453278,-0.7219401,0.7937374
2362,-0.44851038,-1.50024,1.4000996
3100,-1.3812469,0.050343562,0.8241726
2318,-0.367064,-0.31789082,0.4526047
2259,-0.37819207,-2.0516295,1.7297385
3561,0.0046800016,-0.20513646,0.10282304
2558,-0.7614129,0.31053182,0.24986307
3508,-0.29567426,-0.45221,0.47693333
2602,-0.56341845,-0.11854015,0.41785723
3195,0.1635512,-0.31463784,0.1289455
3467,-0.32762137,-0.0584457,0.24984889
3253,-0.7298758,-1.4635236,1.5349708
2994,-0.64588445,0.49025565,0.2560533
2687,-0.5178947,-0.27763426,0.49849352
2423,-0.100719154,-0.11041573,0.15017769
3295,-0.31143415,0.1552915,0.2765177
3888,-0.11919819,-0.523775,0.46647328
2608,-0.1391038,-1.3665651,1.0797452
2505,0.40039936,-0.67260766,0.222852
3854,-0.7412539,-0.26759613,0.6507193
3035,-1.2817538,-0.3527076,1.0768131
2534,0.03287367,-0.57055575,0.37307686
3462,-0.05665777,-1.8684185,1.4044167
2187,0.02437789,-0.14808095,0.07110123
3335,-0.9198554,0.35987526,0.5381482
3681,-0.89160514,-1.6574824,1.7683108
2662,-0.077029504,-0.23371635,0.18395798
3182,-0.209147,-0.3909052,0.40470552
2577,-0.039890416,-1.5361047,1.1933739
2666,-1.8127782,-1.0466385,1.9477602
2274,-0.6562999,-1.4802052,1.4856931
3889,-0.75230336,0.32358244,0.2389234
3258,-1.1037761,0.107743785,0.6183244
2405,-0.47449094,0.13132629,0.1875397
2291,0.22670335,-1.3543298,0.7944438
3525,-0.6078403,-1.8063407,1.6958705
3001,0.22866915,-0.4946776,0.22291045
2331,-0.8728698,0.9682701,-0.003668022
2383,-0.70379466,0.008760929,0.4157803
2851,-1.1542788,0.23349877,0.5741568
3796,-1.1545335,0.124653384,0.61313474
3181,-0.18936816,-0.54049855,0.47211704
3168,-0.12568161,-0.7063273,0.5990217
3235,0.44838384,-0.67654437,0.16864792
3279,-0.4612653,0.11943635,0.17786051
2064,-0.33963695,0.105038434,0.15854725
2406,-0.27132908,-0.65934056,0.6488885
2703,-0.54277027,0.2917861,0.095401764
3080,-0.86582375,-1.2259114,1.4646033
3037,0.26421195,-0.48297232,0.14342661
3495,-0.24306704,-0.30874538,0.3699433
3936,-0.3096747,-1.1392571,0.9979021
2855,-0.6603395,-1.1320987,1.2532265
2147,-0.728189,-0.253688,0.63435405
3772,-0.6800845,-0.62196237,0.90449774
3196,-1.167655,0.34668565,0.83114153
2696,-0.9486238,-0.05648818,0.6613184
