,x1,x2
1383,3.3,4.1
1886,2.9,-0.0
1408,3.5,0.0
1385,2.3,0.0
1708,3.5,4.4
1650,2.8,0.0
1638,1.9,0.0
1899,2.1,2.6
1370,2.1,3.0
1778,3.1,0.0
1953,3.3,0.0
1373,2.4,0.0
1821,4.5,0.0
1985,3.3,4.0
1447,2.4,0.0
1186,2.7,0.0
1143,2.0,0.0
1605,1.6,-0.0
1230,1.9,-0.0
1388,3.8,-0.0
1707,3.1,0.0
1055,2.8,4.1
1401,2.9,-0.0
1540,2.2,0.0
1872,2.6,0.0
1753,1.4,1.7
1806,2.2,0.0
1651,4.5,5.5
1131,2.3,3.3
1236,3.1,3.8
1418,2.5,-0.0
1386,2.6,-0.0
1399,1.1,1.4
1935,2.5,0.0
1788,1.6,-0.0
1983,2.2,-0.0
1898,2.1,2.7
1517,2.5,0.0
1816,3.1,0.0
1560,3.0,3.7
1567,2.2,2.4
1929,1.8,0.0
1184,2.1,-0.0
1361,2.1,0.0
1212,1.8,2.2
1203,2.4,0.0
1081,2.6,-0.0
1118,2.6,0.0
1033,2.4,-0.0
1557,2.4,-0.0
1861,2.4,-0.0
1067,2.7,0.0
1485,3.0,0.0
1716,2.0,0.0
1362,3.9,4.9
1149,1.5,-0.0
1841,2.0,0.0
1604,1.3,0.0
1174,1.6,0.0
1029,1.8,-0.0
1883,2.4,0.0
1852,1.7,2.1
1709,2.7,0.0
1635,0.1,4.2
1939,1.5,0.0
1856,1.5,-0.0
1921,1.8,0.0
1961,2.6,-0.0
1231,3.4,-0.0
1319,2.6,3.1
1855,3.5,0.0
1415,2.7,-0.0
1320,3.0,3.7
1627,3.2,3.8
1842,2.4,-0.0
1046,1.8,0.0
1667,2.8,3.7
1588,3.2,4.1
1289,4.0,5.0
1288,2.8,0.0
1587,2.9,-0.0
1681,3.2,-0.0
1133,1.9,2.8
1464,2.5,0.0
1895,2.4,0.0
1191,2.2,-0.0
1797,2.4,-0.0
1237,2.2,-0.0
1099,1.7,0.0
1369,3.4,0.0
1536,1.9,0.0
1427,2.7,0.0
1284,2.5,3.1
1571,1.5,0.0
1745,2.5,0.0
1352,2.0,-0.0
1771,2.0,2.4
1646,2.9,0.0
1922,2.3,0.0
1611,3.4,0.0
