,x1,x2,x3
3609,-0.24280521,0.05013433,-0.17285682
2131,-0.68005437,-1.2827976,-1.9503856
2624,-1.7022412,-2.1139827,-3.8861732
2138,0.15644193,-1.288292,-1.1504239
2441,-2.169766,-2.2940202,-4.393341
3941,-0.1415895,0.12629777,-0.13664018
3266,-1.0170692,-0.6293689,-1.7612365
2101,-1.4211777,-1.46466,-2.8284519
2744,-0.3498498,0.001845777,-0.43191335
3696,-0.5673722,-0.6476682,-1.134613
2609,-1.9083277,-1.7992023,-3.655595
3402,-1.5308146,-0.9877141,-2.6827455
2398,-0.111025795,-0.5072064,-0.65434563
2696,-1.8001252,-1.1776938,-2.8262923
3605,-0.25127754,-0.5557403,-0.79397297
2844,-1.8352247,-2.172508,-3.9397125
2612,-0.5858015,0.43600476,-0.16984609
2579,-0.9968771,0.1505934,-0.6728552
2287,-0.5183023,-1.2210896,-1.7078364
3731,-0.59533143,-1.7020397,-2.3496
3521,0.67342335,-1.2921808,-0.56919444
3073,-1.6471989,-2.1305883,-3.717562
3065,-0.3669786,-0.8108517,-1.1201535
3331,-0.7647468,-1.8088542,-2.535289
2605,-0.10940779,-0.6172467,-0.7442124
2627,0.30840862,-1.4931729,-1.2279516
2235,-0.58672404,-3.3746812,-4.049646
3438,-0.6248021,-0.9414637,-1.621115
3983,-1.0150079,0.5913024,-0.21330318
3577,-1.53774,-1.8170357,-3.3438423
3924,-0.49664202,-1.5383414,-2.171056
2533,0.4272222,-1.7197614,-1.2367599
3902,-2.007745,-2.381434,-4.500748
3889,-0.47498107,-0.7042783,-1.1296548
3466,-0.48495808,-0.2685418,-0.8146422
2762,-1.2396952,-2.219026,-3.5897822
2742,-1.4613339,-0.10023391,-1.5064493
3634,-1.0275731,-1.8256872,-2.9411244
3444,-1.114799,-1.2421464,-2.3066244
2585,-0.6739338,0.23104775,-0.48947346
3175,-1.1467617,-2.4890685,-3.5998425
2413,-0.8333147,-0.5167167,-1.4344094
3445,0.03754463,-0.6999153,-0.6847459
2734,-0.8808822,-0.5194571,-1.2880735
3763,-0.9374099,-2.2503233,-3.2044969
2203,-0.8813871,-2.0152843,-2.7956688
2825,0.22663173,-1.5341208,-1.2695738
3476,-0.78141093,-0.7942575,-1.5459887
3095,0.47589898,-1.5955534,-0.9852849
3872,0.16130032,-0.3874972,-0.2791746
3492,-0.8599037,0.29176772,-0.4087409
3981,-0.22942546,-0.5832168,-0.68567455
3664,-1.8784142,-2.1186876,-3.9165647
3358,-0.030486299,-0.92551196,-1.0200112
3500,-0.88105834,-0.3358109,-1.2769738
2165,-0.5630613,-1.6674969,-2.3157694
3277,-1.1350971,0.37051964,-0.8195343
3913,-0.6016539,-0.49097127,-0.9986598
3317,0.1669133,-0.5830921,-0.3723229
2363,-1.5751015,-0.95225835,-2.5279963
3282,-1.8492745,-1.0619123,-2.9809356
2841,-0.14078458,-1.3232124,-1.5362931
3768,-1.3404891,-1.5547073,-2.7825265
3223,-1.0177491,-1.3210051,-2.2328458
2341,-1.1323498,-1.193039,-2.297649
3440,-0.5341808,-1.0599976,-1.647004
2491,0.24207328,-1.2909372,-1.0028732
2871,-0.38485438,-1.1819048,-1.614927
3081,0.43282002,-0.58424467,-0.35144404
2190,-1.6497989,0.78570485,-1.0390228
3739,-1.0342695,-0.7636128,-1.8304745
3845,-1.1680031,-0.71890473,-1.836664
3673,-1.0341092,-0.73645437,-1.6749101
2206,-0.19159317,-0.18274003,-0.232761
3387,-0.36045954,-1.7838193,-1.9689413
