,h_post,h_post_individualized
1321,0.54,
1931,0.68,
1813,1.0,
1091,0.64,
1347,1.0,
1027,0.68,
1077,0.64,
1501,0.68,
1359,0.68,
1465,0.68,
1449,0.68,
1378,1.0,
1632,1.0,
1390,1.0,
1231,0.68,
1155,0.68,
1429,0.64,
1975,0.68,
1430,0.68,
1367,0.68,
1674,1.0,
1918,0.68,
1306,0.68,
1381,0.68,
1309,0.68,
1846,0.68,
1595,0.68,
1710,0.68,
1676,1.0,
1982,0.68,
1761,0.32000000000000006,
1364,0.32000000000000006,
1240,1.0,
1693,0.68,
1763,1.0,
1816,0.68,
1302,0.68,
1620,0.68,
1451,1.0,
1436,0.68,
1977,0.68,
1808,0.64,
1166,1.0,
1082,1.0,
1235,0.68,
1202,0.32000000000000006,
1805,0.64,
1020,0.64,
1011,1.0,
1925,0.68,
1498,0.68,
1490,0.32000000000000006,
1148,1.0,
1737,0.68,
1446,0.68,
1905,1.0,
1927,0.68,
1180,0.68,
1946,0.68,
1014,0.68,
1802,1.0,
1791,0.68,
1132,0.68,
1509,1.0,
1841,0.68,
1283,1.0,
1171,0.68,
1006,0.68,
1962,0.64,
1145,0.68,
1402,0.6,
1859,0.64,
1147,0.68,
1219,0.68,
1137,0.68,
1736,0.68,
1046,0.68,
1895,0.32000000000000006,
1395,0.64,
1531,1.0,
1994,0.68,
1878,0.68,
1673,0.68,
1963,0.64,
1103,0.68,
1088,0.68,
1260,0.68,
1661,0.68,
1373,0.64,
1463,0.64,
1218,0.68,
1821,0.68,
1369,1.0,
1769,0.68,
1351,1.0,
1672,1.0,
1467,1.0,
1853,0.68,
1593,0.64,
1496,0.68,
