ix,goal_cost,intv_cost
660,0.953,1.7000000000000002
938,0.956,5.6000000000000005
676,0.97,3.5
661,0.965,2.4
871,0.956,1.3
868,0.963,2.3
525,0.957,3.5999999999999996
963,0.955,1.6
817,0.959,2.5999999999999996
775,0.961,1.4
976,0.956,0.8
924,0.951,1.4
521,0.9509999752044678,2.0
797,0.954,1.8
979,0.952,3.2
731,0.96,2.4
596,0.953,1.4
561,0.953,3.5999999999999996
671,0.955,2.4000000000000004
650,0.982,3.6
685,0.954,2.3000000000000003
604,0.958,5.8999999999999995
520,0.962,5.8
812,0.953,6.0
670,0.957,1.9
841,0.952,5.6
875,0.953,1.7
754,0.962,1.3
842,0.962,1.1
971,0.953,0.7
581,0.9679999947547913,1.5
662,0.954,2.3
882,0.963,2.7
630,0.952,2.5999999999999996
528,0.959,1.2
626,0.963,6.4
964,0.953,4.4
779,0.97,5.7
784,0.961,2.1
993,0.952,1.3
572,0.956,3.1
589,0.954,1.8
782,0.958,2.3
804,0.952,2.3
843,0.954,2.0
562,0.952,3.1
891,0.951,1.7000000000000002
710,0.9750000238418579,0.0
922,0.953,3.1
554,0.9629999995231628,2.0
885,0.957,4.2
904,0.9520000219345093,0.0
614,0.952,3.8
955,0.968,1.5
568,0.971,3.9
826,0.957,1.2
994,0.956,3.3
923,0.951,3.9
696,0.954,4.5
965,0.955,0.7
912,0.954,1.4
582,0.958,1.9
750,0.958,3.5
893,0.9509999752044678,2.0
795,0.958,2.2
862,0.963,1.7
970,0.951,2.1
674,0.958,2.3
510,0.951,5.1000000000000005
668,0.959,2.3000000000000003
792,0.952,2.5
793,0.954,0.2
622,0.961,2.2
530,0.96,1.3
839,0.951,2.2
709,0.9620000123977661,5.0
989,0.961,1.6
959,0.958,3.5
840,0.951,2.5999999999999996
873,0.955,5.3999999999999995
857,0.956,3.5999999999999996
907,0.9539999961853027,1.5
985,0.959,7.6000000000000005
649,0.952,2.4
947,0.96,2.6
767,0.969,2.0
677,0.954,2.0
870,0.953,2.6
872,0.954,2.4
691,0.955,1.3
647,0.951,2.3
644,0.954,2.3
753,0.953,5.5
544,0.955,5.1000000000000005
886,0.951,2.2
571,0.951,1.4
975,0.9539999961853027,2.5
563,0.9710000157356262,0.0
553,0.972,2.8
718,0.952,2.3000000000000003
