,x1,x2,x3
1084,0.0,0.1,4.5
1835,-0.1,0.0,2.8
1624,-0.1,-0.0,1.0
1926,0.0,0.0,2.8
1738,0.0,0.0,1.0
1012,0.1,0.1,3.9
1147,0.4,0.1,1.2
1639,-0.0,-0.0,3.9
1902,0.1,0.0,2.7
1781,0.0,-0.1,2.4
1819,0.0,0.0,2.5
1397,-0.0,-0.1,1.3
1191,0.3,0.5,1.3
1651,-0.3,1.5,10.2
1195,-0.1,-0.2,1.5
1227,0.0,-0.1,2.0
1793,0.0,0.1,0.9
1764,0.2,0.2,0.7
1128,0.1,-0.1,2.2
1439,-0.1,0.0,1.9
1040,0.0,0.0,3.0
1373,0.2,0.1,1.9
1595,-0.0,-0.0,0.3
1679,0.1,0.0,2.2
1435,-0.0,-0.0,4.1
1741,-0.0,0.1,2.9
1594,0.0,0.0,2.7
1827,0.2,0.7,1.9
1949,-0.1,-0.0,3.4
1103,0.1,0.2,3.3
1805,-0.0,-0.0,1.6
1033,0.2,0.0,2.0
1274,0.1,-0.1,3.8
1645,-0.4,0.4,6.0
1962,0.1,0.0,2.7
1899,0.0,0.2,2.2
1523,0.6,0.7,3.3
1562,0.0,0.0,3.1
1664,0.1,-0.1,1.8
1649,1.4,0.0,-0.0
1388,0.0,-0.0,7.1
1629,0.2,-0.0,3.4
1303,0.1,1.1,1.9
1950,-0.1,-0.2,2.1
1414,0.1,0.1,2.3
1316,0.1,0.0,2.5
1697,0.1,-0.0,6.2
1588,-0.0,0.0,6.4
1680,-0.1,-0.1,6.2
1924,3.6,5.4,0.0
1412,-0.1,-0.1,0.7
1928,0.0,0.3,0.7
1269,0.1,0.1,0.4
1102,-0.0,0.0,6.7
1995,0.0,0.2,1.6
1505,-0.0,0.1,10.8
1277,0.0,0.0,1.6
1823,0.3,1.7,0.0
1621,0.0,0.1,4.5
1627,0.0,0.1,6.3
1420,0.1,-0.1,5.7
1284,0.1,0.3,3.8
1991,0.0,0.0,3.9
1385,0.1,0.1,1.0
1858,0.0,-0.0,3.3
1610,0.1,0.2,3.8
1237,-0.1,0.2,1.9
1773,0.3,1.3,3.6
1954,0.2,0.2,6.5
1528,-0.0,-0.0,0.5
1223,-0.1,-0.0,3.0
1408,-0.0,0.0,5.6
1076,0.1,0.2,7.0
1587,-0.2,-0.1,3.9
1784,0.2,0.4,1.1
1597,0.0,-0.1,2.0
1652,-0.1,0.0,2.5
1933,-0.0,0.3,3.5
1440,0.6,0.0,2.9
1202,-0.2,0.3,1.0
1561,1.1,0.0,3.3
1209,-0.0,0.1,1.4
1002,-0.0,0.3,0.8
1216,0.2,0.4,3.6
1923,-0.1,-0.0,6.1
1097,0.2,0.1,8.1
1400,0.1,0.1,7.7
1633,-0.0,-0.0,2.9
1071,0.1,0.1,3.0
1168,0.0,0.1,4.4
1070,-0.0,0.1,2.8
1176,0.8,1.1,0.0
1840,0.2,0.2,5.1
1795,0.0,0.0,0.1
1811,0.1,0.1,2.6
1939,0.0,0.0,1.1
1992,-0.1,0.1,4.6
1340,0.1,0.1,0.6
1717,-0.1,0.0,3.1
1285,0.1,-0.1,0.6
