,x1,x2
1818,2.0,-0.0
1902,0.9,-0.0
1150,0.9,-0.0
1821,2.0,0.2
1502,1.7,-0.0
1171,1.4,1.8
1518,1.0,-0.0
1204,1.4,0.0
1652,0.9,1.4
1212,1.0,0.0
1304,1.6,-0.0
1890,1.7,0.0
1275,0.7,0.0
1805,0.4,1.0
1630,0.9,1.1
1193,2.2,-0.0
1127,1.6,0.0
1280,0.7,-0.0
1034,2.8,4.1
1246,0.9,0.0
1975,1.6,2.3
1615,1.7,-0.0
1460,1.5,4.2
1506,0.8,0.0
1326,2.0,3.0
1300,0.8,-0.0
1954,2.1,2.6
1402,1.0,0.0
1543,0.7,1.1
1194,1.8,2.7
1951,0.9,1.1
1449,2.0,0.2
1231,1.6,-0.0
1659,1.7,-0.0
1996,1.2,0.0
1928,1.7,-0.0
1226,1.4,1.6
1098,1.6,0.0
1580,1.8,2.6
1151,1.5,2.6
1724,1.8,3.8
1119,1.4,0.0
1634,0.8,0.0
1379,1.3,-0.0
1059,-0.0,1.4
1069,0.8,0.0
1546,1.6,0.0
1542,2.6,3.8
1148,0.8,-0.0
1464,0.7,-0.0
1145,1.8,0.0
1974,0.8,-0.0
1658,0.6,-0.0
1973,0.7,-0.0
1368,1.7000000476837158,0.0
1001,2.1,5.1
1528,1.3,-0.0
1157,1.9,0.0
1859,2.1,-0.0
1007,0.7,0.0
1384,0.7,-0.0
1462,0.6,0.8
1003,1.2,0.0
1333,1.2,-0.0
1048,1.9,0.0
1977,1.6,0.0
1665,1.9,1.9
1794,1.2,-0.0
1881,0.6,0.0
1649,-0.0,2.1
1539,1.4,-0.0
1687,1.2,-0.0
1533,1.0,2.0
1796,1.2,0.0
1330,0.7,0.0
1579,1.6,0.0
1823,1.8,-0.0
1685,2.4,3.1
1802,1.3,1.6
1708,1.0,1.6
1132,0.7,-0.0
1593,1.6,0.0
1011,1.1,3.3
1688,1.5,-0.0
1099,2.8,3.7
1594,0.9,0.0
1840,0.8,-0.0
1561,0.7,0.0
1006,1.0,0.0
1091,2.3,0.0
1473,0.6,0.0
1386,0.7,0.0
1894,2.5,0.0
1141,1.2,0.0
1448,0.6,0.9
1014,1.0,0.0
1858,1.7,3.2
1700,1.1,0.0
1094,1.0,0.0
1453,1.1,-0.0
